Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),이현민,27:38,2,0/0,0,0/3,0.0,0/3,0.0,2/2,100.0,1,2,3,0,8,2,2,0,2,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),주태수,3:40,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),정영삼,27:19,18,4/8,50.0,2/4,50.0,6/12,50.0,4/4,100.0,0,2,2,0,1,0,2,0,1,0,3
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),정병국,18:52,7,2/8,25.0,1/1,100.0,3/9,33.3,0/0,0,0,1,1,0,2,1,1,0,1,0,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),리카르도 포웰,20:27,21,6/10,60.0,2/3,66.7,8/13,61.5,3/4,75.0,0,5,5,0,1,2,0,0,1,0,4
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),차바위,19:58,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,2,2,4,0,1,2,1,0,4,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),디앤젤로 카스토,19:33,13,6/8,75.0,0/0,0,6/8,75.0,1/6,16.7,2,3,5,0,0,1,0,1,4,0,6
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),김지완,20:52,9,1/1,100.0,2/2,100.0,3/3,100.0,1/3,33.3,1,1,2,0,4,2,0,0,4,0,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2013.02.27 (수),김상규,21:25,5,0/2,0.0,1/3,33.3,1/5,20.0,2/2,100.0,1,3,4,0,1,2,0,0,1,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),김승현,6:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,2,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),이시준,33:20,16,3/7,42.9,2/5,40.0,5/12,41.7,4/4,100.0,1,3,4,0,3,1,0,0,4,0,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),이정석,32:19,13,5/7,71.4,0/3,0.0,5/10,50.0,3/4,75.0,1,3,4,0,1,0,5,0,4,0,4
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),황진원,3:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),이동준,36:49,13,4/10,40.0,0/0,0,4/10,40.0,5/5,100.0,2,6,8,0,1,2,2,0,2,0,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),오다티 블랭슨,10:57,9,3/4,75.0,0/0,0,3/4,75.0,3/5,60.0,2,4,6,0,0,2,1,0,2,0,3
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),차재영,29:52,4,2/6,33.3,0/3,0.0,2/9,22.2,0/0,0,1,0,1,0,0,0,1,1,5,0,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),유성호,2:23,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),이관희,11:46,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,0,0,0,0,1,1,1,1,2,0,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),박병우,1:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),대리언 타운스,29:3,14,5/10,50.0,0/0,0,5/10,50.0,4/5,80.0,4,7,11,1,0,3,1,0,3,0,5
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2013.02.27 (수),임동섭,2:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),백인선,23:22,9,1/2,50.0,2/6,33.3,3/8,37.5,1/2,50.0,0,6,6,0,2,1,0,0,0,0,1
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),아이라 클라크,34:17,16,5/11,45.5,0/1,0.0,5/12,41.7,6/6,100.0,3,6,9,2,0,1,1,2,3,0,4
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),기승호,32:30,17,7/9,77.8,1/3,33.3,8/12,66.7,0/0,0,1,1,2,0,1,5,0,0,0,0,6
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),이지운,11:39,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,1,2,3,0,0,1,1,0,1,0,1
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),양우섭,26:37,13,2/5,40.0,3/6,50.0,5/11,45.5,0/0,0,0,3,3,0,4,4,1,0,2,0,1
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),박진수,6:11,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,2,0,0,0,2,0,0
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),이민재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),정창영,25:8,7,2/6,33.3,1/2,50.0,3/8,37.5,0/0,0,2,4,6,0,5,2,1,0,2,0,1
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),안정환,13:31,3,1/1,100.0,0/2,0.0,1/3,33.3,1/2,50.0,0,1,1,0,0,0,1,0,0,0,1
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),박래훈,21:2,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,0,0,0,1,1,1,0,5,0,1
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),배병준,1:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,1,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2013.02.28 (목),커티스 위더스,4:6,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),진경석,13:22,8,1/2,50.0,1/3,33.3,2/5,40.0,3/3,100.0,1,1,2,0,1,0,0,0,2,0,1
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),박지현,15:25,11,1/2,50.0,3/4,75.0,4/6,66.7,0/0,0,0,2,2,0,3,3,1,0,1,0,1
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),김영수,10:30,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,2,0,1,0,1
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),이광재,12:34,13,2/2,100.0,2/4,50.0,4/6,66.7,3/4,75.0,0,1,1,0,1,0,1,0,1,0,0
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),김봉수,12:3,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,0,1,0,1,0,0
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),이승준,22:39,16,8/8,100.0,0/1,0.0,8/9,88.9,0/0,0,1,4,5,4,7,2,1,1,1,0,7
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),김명훈,17:39,8,4/7,57.1,0/0,0,4/7,57.1,0/0,0,1,1,2,0,1,0,0,0,2,0,3
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),최윤호,19:13,8,2/2,100.0,1/3,33.3,3/5,60.0,1/3,33.3,1,1,2,0,0,1,1,0,1,0,2
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),박지훈,25:26,11,3/5,60.0,1/1,100.0,4/6,66.7,2/2,100.0,2,6,8,0,1,0,0,0,3,0,3
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),이동건,18:57,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,1,1,0,3,1,0,0,2,0,1
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),줄리안 센슬리,18:33,9,4/5,80.0,0/4,0.0,4/9,44.4,1/1,100.0,0,2,2,1,3,0,1,1,0,0,4
원주 동부 프로미,창원 LG 세이커스,2013.02.28 (목),리차드 로비,13:39,13,6/10,60.0,0/1,0.0,6/11,54.5,1/2,50.0,1,4,5,0,2,1,3,0,0,0,4
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),김성철,22:55,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,1,2,3,0,1,0,0,0,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),양희종,28:39,5,1/1,100.0,1/5,20.0,2/6,33.3,0/1,0.0,0,2,2,0,4,1,2,0,3,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),김태술,27:55,16,6/10,60.0,1/1,100.0,7/11,63.6,1/2,50.0,0,5,5,0,4,2,0,1,1,0,5
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),정휘량,2:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,1,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),이정현,24:52,3,0/3,0.0,1/2,50.0,1/5,20.0,0/0,0,0,5,5,0,2,2,1,0,3,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),최현민,37:24,11,2/5,40.0,2/3,66.7,4/8,50.0,1/2,50.0,2,2,4,0,4,1,1,3,3,0,2
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),후안 파틸로,36:27,32,15/22,68.2,0/0,0,15/22,68.2,2/2,100.0,3,12,15,3,1,4,1,0,2,0,11
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),키브웨 트림,3:33,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,1,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),김윤태,15:39,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,0,1,0,0,2,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2013.02.28 (목),박상률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),조동현,32:56,11,4/5,80.0,1/5,20.0,5/10,50.0,0/3,0.0,1,5,6,0,2,1,0,0,2,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),오용준,14:27,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),김현중,20:41,10,2/2,100.0,2/2,100.0,4/4,100.0,0/0,0,0,1,1,0,2,0,1,0,2,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),송영진,27:21,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,1,1,2,0,2,2,0,0,3,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),서장훈,20:0,10,3/6,50.0,1/3,33.3,4/9,44.4,1/2,50.0,1,2,3,0,0,2,0,0,1,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),윤여권,5:16,0,0/3,0.0,0/0,0,0/3,0.0,0/2,0.0,0,0,0,0,1,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),제스퍼 존슨,36:29,22,5/10,50.0,4/10,40.0,9/20,45.0,0/0,0,0,7,7,1,4,0,3,1,1,0,5
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),민성주,16:10,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,0,1,1,0,1,1,1,1,3,0,3
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),김명진,13:43,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,1,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),김현수,5:36,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,1,1,0,1,0,1,0,0,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),장재석,3:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2013.02.28 (목),라이언 라이트,3:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),김효범,30:56,16,2/6,33.3,4/7,57.1,6/13,46.2,0/0,0,0,2,2,0,0,2,1,0,4,0,2
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),이동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),안드레 브라운,40:0,12,5/9,55.6,0/0,0,5/9,55.6,2/6,33.3,4,6,10,2,4,2,2,2,3,0,3
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),임재현,1:27,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),신명호,30:37,10,2/3,66.7,2/3,66.7,4/6,66.7,0/0,0,0,1,1,0,1,0,4,0,4,0,2
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),정의한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),강병현,33:33,11,1/8,12.5,2/7,28.6,3/15,20.0,3/4,75.0,2,3,5,0,2,1,1,1,4,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),김우람,3:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),노승준,5:18,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,2,1,3,0,0,1,0,0,1,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),최지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),박경상,37:2,5,1/7,14.3,0/4,0.0,1/11,9.1,3/4,75.0,3,1,4,0,6,4,2,0,3,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.03.01 (금),정희재,17:35,7,1/3,33.3,0/0,0,1/3,33.3,5/6,83.3,0,1,1,0,1,1,1,0,5,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),강혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),이현호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),한정원,12:7,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,2,2,4,0,2,1,0,0,2,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),이현민,24:1,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,3,3,0,6,3,0,0,3,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),정영삼,27:37,20,6/7,85.7,2/4,50.0,8/11,72.7,2/2,100.0,0,2,2,0,2,5,2,2,1,0,4
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),정병국,9:4,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),리카르도 포웰,18:24,2,0/4,0.0,0/2,0.0,0/6,0.0,2/4,50.0,0,1,1,0,1,2,2,1,2,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),송수인,2:53,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),차바위,31:50,9,3/5,60.0,1/1,100.0,4/6,66.7,0/0,0,1,3,4,0,0,1,1,0,4,0,3
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),디앤젤로 카스토,21:36,12,4/6,66.7,0/0,0,4/6,66.7,4/5,80.0,1,6,7,0,2,0,0,0,1,0,4
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),김지완,24:35,8,1/2,50.0,1/1,100.0,2/3,66.7,3/4,75.0,0,1,1,0,2,1,2,0,2,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.03.01 (금),김상규,27:53,8,2/3,66.7,1/2,50.0,3/5,60.0,1/2,50.0,1,8,9,0,1,2,1,0,4,0,2
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),조상현,11:30,1,0/0,0,0/1,0.0,0/1,0.0,1/1,100.0,0,0,0,0,1,0,1,0,1,0,0
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),전형수,14:28,4,1/3,33.3,0/1,0.0,1/4,25.0,2/2,100.0,1,1,2,0,4,0,0,0,0,0,0
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),김동욱,38:11,18,4/9,44.4,3/7,42.9,7/16,43.8,1/1,100.0,0,5,5,0,2,2,3,0,1,0,1
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),정재홍,0:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),전태풍,30:51,8,2/4,50.0,1/2,50.0,3/6,50.0,1/4,25.0,1,2,3,0,11,3,0,0,4,0,1
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),최진수,16:59,3,0/4,0.0,1/2,50.0,1/6,16.7,0/0,0,0,1,1,0,1,2,1,0,1,0,0
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),김승원,14:48,3,1/2,50.0,0/0,0,1/2,50.0,1/2,50.0,2,2,4,0,0,0,1,1,3,0,0
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),박석환,3:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),리온 윌리엄스,24:0,22,5/12,41.7,0/0,0,5/12,41.7,12/13,92.3,1,3,4,0,0,1,3,0,4,0,5
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),김종범,1:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),스캇 메리트,16:0,15,6/8,75.0,0/0,0,6/8,75.0,3/5,60.0,5,2,7,1,0,2,0,0,5,0,5
고양 오리온스,울산 모비스 피버스,2013.03.01 (금),전정규,28:14,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,0,0,0,0,0,0,1,0,4,0,0
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),양동근,28:2,14,1/4,25.0,2/2,100.0,3/6,50.0,6/6,100.0,0,1,1,0,4,2,2,0,1,0,0
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),노경석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),박종천,40:0,24,1/7,14.3,4/6,66.7,5/13,38.5,10/12,83.3,1,2,3,0,1,2,1,0,1,0,0
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),천대현,11:50,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),문태영,32:39,13,5/11,45.5,0/0,0,5/11,45.5,3/4,75.0,4,4,8,0,3,2,1,0,4,0,4
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),로드 벤슨,16:26,10,4/9,44.4,0/0,0,4/9,44.4,2/5,40.0,4,4,8,1,2,2,1,0,2,0,4
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),이지원,12:21,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,1,0,1,0,1,1,0,0,4,0,1
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),김동량,7:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),임상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),김시래,27:47,10,4/6,66.7,0/1,0.0,4/7,57.1,2/2,100.0,0,2,2,0,5,2,2,0,3,0,4
울산 모비스 피버스,고양 오리온스,2013.03.01 (금),리카르도 라틀리프,23:34,11,5/6,83.3,0/0,0,5/6,83.3,1/2,50.0,2,7,9,0,1,2,1,0,4,0,5
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),김동우,17:47,10,2/2,100.0,1/2,50.0,3/4,75.0,3/5,60.0,0,2,2,0,1,0,2,0,1,0,2
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),주희정,36:7,10,2/6,33.3,2/4,50.0,4/10,40.0,0/0,0,0,6,6,0,2,2,0,0,2,0,2
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),박상오,23:48,12,1/2,50.0,3/4,75.0,4/6,66.7,1/2,50.0,0,2,2,0,1,1,0,0,2,0,1
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),김민수,26:3,7,1/2,50.0,1/6,16.7,2/8,25.0,2/2,100.0,2,2,4,0,2,2,0,1,4,0,1
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),애런 헤인즈,20:43,8,2/6,33.3,0/0,0,2/6,33.3,4/4,100.0,3,4,7,0,4,1,1,1,0,0,2
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),변기훈,14:26,0,0/1,0.0,0/4,0.0,0/5,0.0,0/0,0,1,3,4,0,0,2,0,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),권용웅,6:59,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,1,1,2,0,0,0,0,0,3,0,2
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),최부경,31:1,5,2/7,28.6,0/0,0,2/7,28.6,1/1,100.0,2,7,9,0,2,2,1,0,1,0,2
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),정준원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),정성수,3:49,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2013.03.01 (금),코트니 심스,19:17,14,5/7,71.4,0/0,0,5/7,71.4,4/7,57.1,2,3,5,2,0,1,0,1,2,0,5
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),김승현,9:24,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),이규섭,8:17,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,2,0,0
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),이시준,26:12,6,2/5,40.0,0/0,0,2/5,40.0,2/2,100.0,0,2,2,0,4,0,1,0,1,0,1
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),이정석,28:22,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,1,1,0,6,1,0,0,1,0,1
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),이동준,29:10,7,3/10,30.0,0/0,0,3/10,30.0,1/1,100.0,1,3,4,0,2,0,2,0,4,0,2
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),오다티 블랭슨,14:41,8,3/6,50.0,0/1,0.0,3/7,42.9,2/2,100.0,4,5,9,0,1,1,0,0,1,0,3
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),차재영,26:52,16,3/7,42.9,3/5,60.0,6/12,50.0,1/2,50.0,0,1,1,0,1,0,0,1,2,0,3
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),유성호,10:50,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,1,1,2,0,0,1,0,0,1,0,2
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),이관희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),박병우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),대리언 타운스,25:19,17,8/15,53.3,0/0,0,8/15,53.3,1/2,50.0,3,7,10,0,0,4,0,2,2,0,6
서울 삼성 썬더스,서울 SK 나이츠,2013.03.01 (금),임동섭,20:53,2,1/4,25.0,0/3,0.0,1/7,14.3,0/0,0,1,1,2,0,4,0,2,1,3,0,1
안양 KGC 인삼공사,원주 동부 프로미,2013.03.02 (토),김성철,20:53,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,0,1,1,0,0,0,1,0,0,0,0
안양 KGC 인삼공사,원주 동부 프로미,2013.03.02 (토),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
