Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),김태술,19:17,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,0,0,0,0,4,1,4,0,0,0,1
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),윤호영,11:11,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,4,4,0,2,3,0,1,1,2,0
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),김태홍,17:5,5,2/5,40.0,0/1,0.0,2/6,33.3,1/1,100.0,2,0,2,0,1,0,0,0,0,1,2
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),김현호,24:59,2,1/3,33.3,0/4,0.0,1/7,14.3,0/0,0,2,1,3,0,2,0,2,0,1,0,1
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),유성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),김창모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),김종규,35:13,17,3/7,42.9,1/3,33.3,4/10,40.0,8/14,57.1,2,9,11,1,2,3,1,2,3,7,3
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),김민구,8:12,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,1,1,0,1,5,0,0,1,1,0
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),허웅,37:32,21,4/7,57.1,4/11,36.4,8/18,44.4,1/4,25.0,0,1,1,0,2,1,0,0,0,5,2
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),윤성원,23:16,11,1/2,50.0,3/4,75.0,4/6,66.7,0/0,0,1,1,2,0,0,2,2,0,3,0,1
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),칼렙 그린,42:2,18,3/8,37.5,2/11,18.2,5/19,26.3,6/7,85.7,5,11,16,0,4,7,3,1,5,7,3
원주 DB 프로미,안양 KGC 인삼공사,2019.12.14 (토),김훈,6:13,4,0/0,0,1/2,50.0,1/2,50.0,1/2,50.0,1,2,3,0,0,0,0,0,1,1,0
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),양희종,34:33,0,0/3,0.0,0/4,0.0,0/7,0.0,0/0,0,2,3,5,0,1,2,4,0,3,0,0
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),기승호,23:59,13,3/5,60.0,2/6,33.3,5/11,45.5,1/1,100.0,0,1,1,0,1,2,1,0,2,1,3
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),박형철,24:39,13,2/2,100.0,3/6,50.0,5/8,62.5,0/0,0,0,2,2,0,1,1,2,0,4,0,2
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),배병준,0:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),문성곤,40:10,6,1/5,20.0,1/4,25.0,2/9,22.2,1/2,50.0,5,4,9,0,4,3,4,0,2,6,1
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),김철욱,0:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),박지훈,34:50,9,3/6,50.0,1/3,33.3,4/9,44.4,0/0,0,4,3,7,0,5,5,0,0,3,0,3
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),전태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),브랜든 브라운,16:19,8,3/6,50.0,0/1,0.0,3/7,42.9,2/2,100.0,2,5,7,2,3,1,3,0,3,3,3
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),변준형,21:21,10,2/2,100.0,2/4,50.0,4/6,66.7,0/0,0,1,2,3,0,2,2,0,0,5,1,2
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),크리스 맥컬러,28:41,39,11/14,78.6,4/15,26.7,15/29,51.7,5/7,71.4,0,10,10,4,1,1,2,4,2,4,9
안양 KGC 인삼공사,원주 DB 프로미,2019.12.14 (토),김경원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),정영삼,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),민성주,10:35,5,2/7,28.6,0/0,0,2/7,28.6,1/1,100.0,1,1,2,0,0,0,0,0,1,1,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),박찬희,9:20,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,1,1,0,4,2,0,0,1,1,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),홍경기,4:45,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),차바위,18:40,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,0,1,0,1,0,0,0,4,1,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),김지완,34:39,13,3/4,75.0,2/4,50.0,5/8,62.5,1/2,50.0,2,1,3,0,7,4,0,0,2,3,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),트로이 길렌워터,14:19,18,3/3,100.0,3/4,75.0,6/7,85.7,3/3,100.0,2,3,5,0,1,1,1,0,2,6,3
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),박봉진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),강상재,25:56,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,0,4,4,0,3,2,2,0,3,0,2
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),김낙현,31:16,11,1/4,25.0,3/3,100.0,4/7,57.1,0/0,0,1,4,5,0,3,2,0,0,1,0,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),머피 할로웨이,25:41,21,8/13,61.5,0/0,0,8/13,61.5,5/8,62.5,6,8,14,0,5,6,3,0,1,7,8
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.12.15 (일),전현우,24:49,12,0/0,0,4/8,50.0,4/8,50.0,0/0,0,1,0,1,0,3,0,0,0,1,1,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),김동욱,13:44,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,2,0,0,0,3,1,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),문태영,9:12,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,2,0,1,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),장민국,14:16,10,2/2,100.0,2/3,66.7,4/5,80.0,0/0,0,0,0,0,0,0,1,0,1,0,0,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),김현수,37:24,12,1/2,50.0,3/5,60.0,4/7,57.1,1/2,50.0,1,2,3,0,0,1,3,0,2,2,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),김준일,24:23,9,4/8,50.0,0/1,0.0,4/9,44.4,1/2,50.0,0,4,4,0,1,1,0,0,1,2,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),배강률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),김광철,19:23,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,0,1,0,5,0,0,0,1,1,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),천기범,20:37,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,2,3,2,0,1,2,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),정희원,11:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,4,1,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),닉 미네라스,21:12,20,5/7,71.4,0/3,0.0,5/10,50.0,10/12,83.3,1,2,3,0,1,1,2,0,5,6,5
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),델로이 제임스,18:48,13,2/4,50.0,3/6,50.0,5/10,50.0,0/2,0.0,0,4,4,1,0,6,3,0,2,2,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.12.15 (일),김진영,9:43,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,0,0,0,0,1,0,0,0,1,1,2
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),양동근,23:34,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,0,2,2,0,3,1,1,0,3,1,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),오용준,19:26,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,2,2,0,1,1,0,0,1,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),함지훈,28:0,9,4/7,57.1,0/0,0,4/7,57.1,1/1,100.0,4,3,7,0,5,2,3,0,1,2,4
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),박지훈,10:19,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,0,1,1,0,0,0,0,0,0,1,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),리온 윌리엄스,12:32,9,4/7,57.1,0/0,0,4/7,57.1,1/2,50.0,3,2,5,0,0,3,0,1,1,1,1
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),박경상,4:41,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),김상규,4:32,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,1,1,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),배수용,7:28,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),김국찬,32:0,14,0/4,0.0,3/7,42.9,3/11,27.3,5/7,71.4,0,3,3,0,2,3,0,0,3,7,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),손홍준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),서명진,30:0,9,3/5,60.0,1/5,20.0,4/10,40.0,0/0,0,1,4,5,0,5,3,0,0,2,1,1
울산 현대모비스 피버스,전주 KCC 이지스,2019.12.15 (일),에메카 오카포,27:28,17,7/11,63.6,0/0,0,7/11,63.6,3/4,75.0,3,6,9,0,3,1,4,1,4,2,6
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),한정원,0:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),신명호,5:56,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),찰스 로드,7:13,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,1,1,0,0,0,0,0,1,1,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),송창용,13:44,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,1,0,1,0,0,2,0,0,1,2,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),이정현,29:38,21,5/6,83.3,2/5,40.0,7/11,63.6,5/5,100.0,0,1,1,0,3,5,3,0,3,7,5
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),정창영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),최현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),라건아,32:47,19,8/18,44.4,0/0,0,8/18,44.4,3/3,100.0,7,11,18,0,4,2,1,0,2,3,5
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),이대성,10:0,8,2/3,66.7,1/3,33.3,3/6,50.0,1/1,100.0,0,0,0,0,0,0,2,0,0,1,2
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),송교창,39:44,14,5/12,41.7,0/0,0,5/12,41.7,4/4,100.0,1,4,5,0,6,4,2,1,3,3,3
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),최승욱,26:38,6,3/7,42.9,0/2,0.0,3/9,33.3,0/0,0,1,2,3,0,0,0,1,0,2,0,3
전주 KCC 이지스,울산 현대모비스 피버스,2019.12.15 (일),유현준,34:4,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,0,1,1,0,2,0,2,0,3,0,0
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),이현민,9:27,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,2,0,0,0,0,0,0
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),박상오,21:56,14,3/5,60.0,2/4,50.0,5/9,55.6,2/4,50.0,0,3,3,0,1,1,0,0,3,2,3
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),김강선,24:31,19,2/2,100.0,5/9,55.6,7/11,63.6,0/0,0,2,1,3,0,1,2,1,0,1,3,2
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),함준후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),임종일,2:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,1,0
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),장재석,31:57,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,6,4,10,0,2,2,0,1,5,2,3
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),한호빈,25:48,6,1/5,20.0,1/6,16.7,2/11,18.2,1/2,50.0,1,3,4,0,5,2,1,0,1,3,1
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),최승욱,14:44,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,0,0,0,0,1,0,0,0,0,1,1
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),이승현,26:40,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,4,6,10,0,1,1,1,1,4,0,2
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),조한진,2:37,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),조던 하워드,17:54,11,3/8,37.5,1/3,33.3,4/11,36.4,2/2,100.0,1,2,3,0,3,0,1,0,1,1,1
고양 오리온 오리온스,원주 DB 프로미,2019.12.15 (일),보리스 사보비치,22:6,5,1/5,20.0,0/1,0.0,1/6,16.7,3/4,75.0,0,2,2,1,2,4,0,0,0,3,1
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),김태술,16:40,7,1/4,25.0,1/2,50.0,2/6,33.3,2/2,100.0,2,1,3,0,4,0,3,0,2,2,1
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),윤호영,28:3,2,1/2,50.0,0/4,0.0,1/6,16.7,0/0,0,2,3,5,0,4,1,0,0,2,0,1
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),김현호,23:52,4,2/5,40.0,0/5,0.0,2/10,20.0,0/0,0,1,5,6,0,0,1,1,0,1,1,2
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),유성호,3:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),김창모,13:4,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,1,1,0,1,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),김종규,33:3,24,7/10,70.0,2/2,100.0,9/12,75.0,4/4,100.0,3,4,7,1,0,1,0,0,2,5,5
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),김민구,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),허웅,26:24,14,3/6,50.0,2/6,33.3,5/12,41.7,2/2,100.0,1,4,5,0,0,1,0,0,3,2,2
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),윤성원,15:35,6,0/2,0.0,2/5,40.0,2/7,28.6,0/0,0,0,0,0,0,1,0,0,0,4,0,0
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),칼렙 그린,34:53,23,9/13,69.2,1/6,16.7,10/19,52.6,2/4,50.0,6,4,10,1,4,1,4,1,1,5,8
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),김훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2019.12.15 (일),이윤수,5:20,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,1,0,1,0,1,0,0,0,0,1,0
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),김민수,21:27,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,2,4,6,0,0,1,0,0,1,2,1
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),애런 헤인즈,4:27,5,2/2,100.0,0/0,0,2/2,100.0,1/2,50.0,0,0,0,0,1,3,0,0,0,1,0
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),전태풍,19:21,8,1/2,50.0,2/2,100.0,3/4,75.0,0/0,0,0,5,5,0,5,1,0,0,0,3,1
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),변기훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),김선형,28:30,12,3/6,50.0,1/6,16.7,4/12,33.3,3/4,75.0,1,3,4,0,2,1,1,1,2,2,3
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),최부경,18:33,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,0,3,3,0,2,0,0,0,2,1,0
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),김건우,3:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),최준용,35:21,14,2/5,40.0,2/6,33.3,4/11,36.4,4/5,80.0,2,0,2,1,2,2,2,0,2,4,1
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),최성원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),안영준,32:55,7,0/1,0.0,2/5,40.0,2/6,33.3,1/2,50.0,0,7,7,0,2,2,1,0,0,2,0
서울 SK 나이츠,안양 KGC 인삼공사,2019.12.15 (일),자밀 워니,35:33,27,12/18,66.7,0/0,0,12/18,66.7,3/6,50.0,3,8,11,1,0,4,1,2,3,3,12
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),양희종,29:3,10,2/2,100.0,2/5,40.0,4/7,57.1,0/0,0,0,4,4,0,5,1,3,0,2,4,0
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),기승호,34:13,7,1/2,50.0,1/4,25.0,2/6,33.3,2/4,50.0,1,0,1,0,1,0,1,1,3,2,1
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),박형철,2:37,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,1,0
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),배병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),문성곤,35:8,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,1,5,6,0,2,0,1,0,4,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),김철욱,10:0,3,0/0,0,1/1,100.0,1/1,100.0,0/2,0.0,0,0,0,0,0,0,0,0,1,1,0
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),박지훈,37:23,4,2/4,50.0,0/4,0.0,2/8,25.0,0/0,0,1,2,3,0,5,0,2,0,3,0,2
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),전태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),브랜든 브라운,14:0,14,4/10,40.0,2/3,66.7,6/13,46.2,0/0,0,2,5,7,2,0,3,1,0,1,0,4
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),변준형,10:33,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,3,0,2,0,0,1,0
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),크리스 맥컬러,26:0,30,12/14,85.7,1/9,11.1,13/23,56.5,3/4,75.0,0,5,5,2,0,4,2,1,4,4,12
안양 KGC 인삼공사,서울 SK 나이츠,2019.12.15 (일),김경원,1:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),양희종,28:2,5,1/3,33.3,1/5,20.0,2/8,25.0,0/0,0,2,2,4,0,5,6,2,1,1,2,0
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),기승호,14:40,5,2/4,50.0,0/0,0,2/4,50.0,1/2,50.0,0,3,3,0,1,1,2,0,1,1,1
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),박형철,25:35,17,0/1,0.0,5/8,62.5,5/9,55.6,2/2,100.0,0,4,4,0,2,0,0,0,3,1,0
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),배병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),문성곤,34:44,10,5/5,100.0,0/4,0.0,5/9,55.6,0/0,0,3,3,6,1,3,0,1,0,3,0,4
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),김철욱,5:1,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),박지훈,18:37,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,4,1,5,0,4,0,3,0,1,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),전태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),브랜든 브라운,7:53,8,2/4,50.0,0/0,0,2/4,50.0,4/8,50.0,1,0,1,0,1,0,1,0,1,4,2
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),변준형,32:25,11,3/5,60.0,1/3,33.3,4/8,50.0,2/6,33.3,1,2,3,0,5,0,2,0,4,6,3
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),크리스 맥컬러,32:7,26,7/14,50.0,3/13,23.1,10/27,37.0,3/6,50.0,5,3,8,4,1,0,0,1,3,3,7
안양 KGC 인삼공사,부산 KT 소닉붐,2019.12.17 (화),김경원,0:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),김영환,36:16,9,1/3,33.3,1/7,14.3,2/10,20.0,4/5,80.0,2,8,10,0,2,3,1,0,2,2,1
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),김현민,10:33,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,0,1,0,0,1,0,0,1,2,0
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),조상열,11:32,2,0/0,0,0/3,0.0,0/3,0.0,2/3,66.7,0,0,0,0,0,0,0,0,1,1,0
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),김윤태,31:20,2,1/1,100.0,0/3,0.0,1/4,25.0,0/1,0.0,0,1,1,0,3,4,1,0,4,4,1
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),한희원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),최성모,23:46,9,3/5,60.0,1/2,50.0,4/7,57.1,0/0,0,0,0,0,0,2,2,1,0,4,1,2
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),양홍석,36:39,10,5/9,55.6,0/2,0.0,5/11,45.5,0/0,0,1,4,5,0,5,3,2,0,0,1,5
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),정진욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),박준영,9:54,6,1/2,50.0,0/0,0,1/2,50.0,4/4,100.0,1,1,2,0,0,2,0,0,1,2,1
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),알 쏜튼,7:53,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,0,4,4,1,0,2,0,0,3,2,1
부산 KT 소닉붐,안양 KGC 인삼공사,2019.12.17 (화),바이런 멀린스,32:7,25,10/13,76.9,1/3,33.3,11/16,68.8,2/2,100.0,4,12,16,3,2,2,1,1,1,3,10
