Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),배상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),박영진,5:4,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),이현주,0:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),김승민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),신현식,24:49,2,1/7,14.3,0/0,0,1/7,14.3,0/0,0,0,4,4,0,0,0,0,0,2,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),정락영,7:1,4,1/1,100.0,0/0,0,1/1,100.0,2/2,100.0,0,0,0,0,1,0,1,0,1,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),존다지,40:0,19,7/13,53.8,0/0,0,7/13,53.8,5/6,83.3,0,5,5,1,6,3,2,0,2,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),그레그 콜버트,34:47,27,7/14,50.0,0/0,0,7/14,50.0,13/16,81.3,4,7,11,0,6,2,1,0,4,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),이인규,36:56,27,5/7,71.4,5/11,45.5,10/18,55.6,2/4,50.0,1,3,4,0,2,1,3,0,4,0,0
대구 동양 오리온스,청주 SK 나이츠,1998.11.14 (토),김재열,31:29,15,3/3,100.0,2/8,25.0,5/11,45.5,3/3,100.0,0,1,1,0,0,2,1,0,2,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),전수훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),홍창의,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),박도경,1:29,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),손규완,15:13,8,0/0,0,2/4,50.0,2/4,50.0,2/2,100.0,0,1,1,0,0,1,1,0,3,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),윤제한,32:36,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,6,6,0,1,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),배길태,2:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),전일우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),서장훈,37:27,24,11/16,68.8,0/0,0,11/16,68.8,2/2,100.0,2,12,14,0,2,2,0,3,5,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),송태균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),현주엽,37:31,26,8/11,72.7,1/7,14.3,9/18,50.0,7/7,100.0,0,6,6,0,8,5,2,0,4,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),토니 러틀랜드,37:25,13,2/3,66.7,3/7,42.9,5/10,50.0,0/2,0.0,0,0,0,0,5,3,2,0,3,0,0
청주 SK 나이츠,대구 동양 오리온스,1998.11.14 (토),숀 재미슨,35:44,19,8/15,53.3,0/0,0,8/15,53.3,3/5,60.0,3,6,9,1,0,3,2,0,5,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),김도명,18:9,4,1/2,50.0,0/1,0.0,1/3,33.3,2/2,100.0,0,1,1,0,0,0,0,0,2,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),표필상,6:33,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,2,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),안병익,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),제럴드 워커,37:39,25,11/19,57.9,1/3,33.3,12/22,54.5,0/0,0,1,4,5,2,2,8,6,0,4,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),홍사붕,15:48,5,2/2,100.0,0/1,0.0,2/3,66.7,1/2,50.0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),조신영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),위성우,18:0,6,0/0,0,2/2,100.0,2/2,100.0,0/0,0,0,2,2,0,0,0,0,0,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),윤영필,4:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,2,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),대릴 프루,32:16,13,5/9,55.6,0/2,0.0,5/11,45.5,3/3,100.0,2,8,10,0,2,0,1,4,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),이상범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),정재근,37:34,19,7/11,63.6,1/3,33.3,8/14,57.1,2/2,100.0,1,5,6,0,3,1,3,0,2,0,0
안양 SBS 스타즈,원주 나래 블루버드,1998.11.14 (토),김상식,29:22,25,5/5,100.0,5/6,83.3,10/11,90.9,0/1,0.0,0,1,1,0,1,3,0,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),이민우,3:37,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),장윤섭,8:38,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,1,1,2,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),양경민,31:39,13,3/6,50.0,1/3,33.3,4/9,44.4,4/4,100.0,2,3,5,0,2,0,0,0,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),신기성,28:24,16,2/4,50.0,4/5,80.0,6/9,66.7,0/0,0,1,1,2,0,0,1,1,0,4,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),신종석,13:6,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,1,0,1,0,1,2,2,0,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),데릭 존슨,38:49,28,12/16,75.0,0/1,0.0,12/17,70.6,4/6,66.7,2,9,11,3,2,5,0,2,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),토니 해리스,37:6,12,4/8,50.0,0/2,0.0,4/10,40.0,4/6,66.7,2,5,7,1,0,5,1,0,4,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),정한신,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),김승기,11:36,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,0,1,0,3,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),정경호,1:11,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1998.11.14 (토),허재,25:54,11,3/3,100.0,1/7,14.3,4/10,40.0,2/2,100.0,0,5,5,0,1,3,3,0,2,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),조현일,1:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),허기영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),김성헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),김훈,28:19,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,3,3,0,0,2,3,0,2,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),조성훈,40:0,10,3/3,100.0,1/3,33.3,4/6,66.7,1/2,50.0,0,3,3,0,1,3,0,0,1,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),정재헌,40:0,14,5/7,71.4,1/2,50.0,6/9,66.7,1/2,50.0,4,4,8,0,1,1,0,0,4,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),곽기완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),정병호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),강기중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),카를로스 윌리엄스,40:0,32,7/13,53.8,4/11,36.4,11/24,45.8,6/7,85.7,1,4,5,0,2,1,2,0,2,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),스테이스 보스먼,40:0,20,4/10,40.0,3/6,50.0,7/16,43.8,3/6,50.0,2,6,8,0,5,3,1,3,4,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),주영준,9:54,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대전 현대 다이냇,1998.11.15 (일),김기정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),구본근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),김상준,10:17,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),김지홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),김현주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),박재현,13:16,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,2,1,3,0,0,0,0,0,5,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),조성원,35:8,15,6/10,60.0,1/9,11.1,7/19,36.8,0/0,0,2,2,4,0,1,4,3,0,0,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),김재훈,9:40,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,2,1,3,0,1,0,0,0,2,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),조니 맥도웰,38:48,23,10/20,50.0,0/0,0,10/20,50.0,3/4,75.0,8,8,16,0,2,7,1,0,2,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),박영진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),재키 존스,37:11,29,13/16,81.3,1/4,25.0,14/20,70.0,0/4,0.0,3,6,9,0,0,0,0,3,4,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),유도훈,40:0,7,1/1,100.0,1/2,50.0,2/3,66.7,2/2,100.0,0,3,3,0,1,0,1,0,2,0,0
대전 현대 다이냇,인천 대우 제우스,1998.11.15 (일),이지승,15:40,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,1,2,3,0,1,0,1,0,2,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),전수훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),홍창의,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),박도경,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),손규완,18:58,9,0/0,0,3/4,75.0,3/4,75.0,0/0,0,0,2,2,0,0,0,0,0,2,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),윤제한,26:21,9,0/2,0.0,3/3,100.0,3/5,60.0,0/0,0,1,1,2,0,0,0,0,0,3,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),배길태,6:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,0,0,0,1,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),전일우,1:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),서장훈,40:0,16,4/10,40.0,1/3,33.3,5/13,38.5,5/7,71.4,2,15,17,0,3,5,0,2,3,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),송태균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),현주엽,35:36,9,3/8,37.5,1/5,20.0,4/13,30.8,0/1,0.0,1,5,6,0,2,5,0,0,2,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),토니 러틀랜드,34:0,15,3/3,100.0,2/9,22.2,5/12,41.7,3/4,75.0,1,5,6,0,6,3,0,0,3,0,0
청주 SK 나이츠,안양 SBS 스타즈,1998.11.15 (일),숀 재미슨,37:18,32,14/20,70.0,0/0,0,14/20,70.0,4/5,80.0,4,1,5,4,2,1,1,0,5,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),김도명,34:4,9,3/3,100.0,1/3,33.3,4/6,66.7,0/0,0,2,3,5,0,0,0,3,0,4,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),표필상,16:9,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,2,1,3,0,0,0,0,0,3,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),안병익,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),제럴드 워커,31:4,28,7/19,36.8,4/7,57.1,11/26,42.3,2/2,100.0,1,1,2,1,2,1,1,0,4,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),홍사붕,13:38,3,1/1,100.0,0/2,0.0,1/3,33.3,1/2,50.0,1,3,4,0,0,1,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),조신영,3:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),위성우,1:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),윤영필,26:42,5,1/4,25.0,1/3,33.3,2/7,28.6,0/0,0,1,3,4,0,2,0,2,0,4,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),황인성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),대릴 프루,37:48,34,11/14,78.6,1/2,50.0,12/16,75.0,9/10,90.0,2,10,12,0,3,1,1,0,3,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),이상범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1998.11.15 (일),김상식,35:21,16,3/8,37.5,1/5,20.0,4/13,30.8,7/8,87.5,0,1,1,0,3,0,0,0,2,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),윤호영,6:0,3,1/1,100.0,0/1,0.0,1/2,50.0,1/2,50.0,0,1,1,0,0,0,0,0,1,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),박수호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),정구근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),박규현,35:34,12,3/5,60.0,2/4,50.0,5/9,55.6,0/0,0,1,0,1,0,1,0,0,0,2,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),박재헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),박훈근,40:0,21,7/7,100.0,1/2,50.0,8/9,88.9,4/6,66.7,3,5,8,0,1,4,0,1,4,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),한규현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),김창수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),버나드 블런트,39:43,30,8/11,72.7,2/4,50.0,10/15,66.7,8/10,80.0,0,5,5,0,8,6,2,0,3,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),최성우,4:43,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),아미누 팀버레이크,40:0,14,7/11,63.6,0/0,0,7/11,63.6,0/1,0.0,3,9,12,3,2,3,3,4,3,0,0
창원 LG 세이커스,대구 동양 오리온스,1998.11.15 (일),오성식,34:0,12,4/7,57.1,1/2,50.0,5/9,55.6,1/3,33.3,0,2,2,0,1,3,0,0,4,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),이훈재,25:12,9,4/5,80.0,0/0,0,4/5,80.0,1/2,50.0,0,0,0,0,1,1,1,0,4,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),배상우,7:40,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,2,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),전병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),이현주,10:59,2,1/2,50.0,0/2,0.0,1/4,25.0,0/2,0.0,0,0,0,0,0,0,0,0,3,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),김승민,4:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),신현식,22:51,8,4/7,57.1,0/2,0.0,4/9,44.4,0/1,0.0,0,2,2,0,0,0,1,0,4,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),정락영,32:28,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,2,3,0,5,1,1,0,3,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),존다지,33:26,26,9/15,60.0,2/3,66.7,11/18,61.1,2/2,100.0,2,2,4,0,0,3,1,0,1,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),그레그 콜버트,40:0,24,9/15,60.0,0/0,0,9/15,60.0,6/8,75.0,1,6,7,0,5,5,1,0,1,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),이인규,10:15,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
대구 동양 오리온스,창원 LG 세이커스,1998.11.15 (일),김재열,12:44,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,1,1,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),주희정,40:0,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,2,2,4,0,7,1,3,1,4,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),강병수,3:11,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),이창수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),정성조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),노기석,24:2,10,5/8,62.5,0/0,0,5/8,62.5,0/0,0,2,3,5,0,1,0,1,0,3,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),박상관,6:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),문경은,35:42,19,4/8,50.0,2/10,20.0,6/18,33.3,5/7,71.4,0,3,3,0,6,1,1,1,3,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),허영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),김택훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),버넬 싱글튼,34:0,20,8/18,44.4,0/0,0,8/18,44.4,4/7,57.1,8,10,18,0,0,4,1,2,3,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),이슈아 벤자민,40:0,37,13/19,68.4,0/6,0.0,13/25,52.0,11/18,61.1,4,5,9,1,0,2,0,2,3,0,0
수원 삼성 썬더스,원주 나래 블루버드,1998.11.15 (일),강양택,17:5,7,2/2,100.0,1/1,100.0,3/3,100.0,0/0,0,1,0,1,0,0,1,1,0,4,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),최호,2:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),이민우,11:21,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,0,1,1,0,0,0,0,0,4,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),장윤섭,12:27,9,2/3,66.7,1/2,50.0,3/5,60.0,2/2,100.0,1,0,1,0,0,0,0,0,3,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),양경민,34:11,10,2/5,40.0,2/5,40.0,4/10,40.0,0/0,0,0,2,2,0,2,0,1,1,3,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),신기성,33:12,10,3/5,60.0,1/2,50.0,4/7,57.1,1/1,100.0,0,2,2,0,8,2,4,0,5,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),신종석,1:18,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),데릭 존슨,39:25,30,12/18,66.7,0/0,0,12/18,66.7,6/9,66.7,2,5,7,3,2,4,0,3,5,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),토니 해리스,30:14,12,5/6,83.3,0/0,0,5/6,83.3,2/2,100.0,0,4,4,0,2,1,0,0,3,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),정한신,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),김승기,6:48,6,0/1,0.0,2/2,100.0,2/3,66.7,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),정경호,1:55,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
원주 나래 블루버드,수원 삼성 썬더스,1998.11.15 (일),허재,26:56,16,7/9,77.8,0/4,0.0,7/13,53.8,2/2,100.0,2,5,7,0,7,0,1,0,2,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1998.11.15 (일),박상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1998.11.15 (일),이병률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1998.11.15 (일),김영주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1998.11.15 (일),김현국,38:26,5,1/3,33.3,0/4,0.0,1/7,14.3,3/4,75.0,0,2,2,0,2,4,4,0,3,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1998.11.15 (일),박세웅,8:48,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
