Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
안양 KGC 인삼공사,서울 삼성 썬더스,2019.02.10 (일),변준형,8:43,1,0/0,0,0/2,0.0,0/2,0.0,1/4,25.0,0,1,1,0,4,3,0,0,3,2,0
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),조성민,18:57,5,1/1,100.0,1/4,25.0,2/5,40.0,0/1,0.0,0,0,0,0,1,0,0,1,3,1,0
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),강병현,16:58,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,1,1,2,0,0,0,0,0,5,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),안정환,0:20,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),정준원,14:2,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,1,1,2,0,1,1,0,0,1,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),김시래,24:42,17,2/6,33.3,2/3,66.7,4/9,44.4,7/8,87.5,2,5,7,0,2,2,0,0,1,5,1
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),이원대,18:57,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,2,2,0,3,0,0,0,2,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),김종규,27:29,15,6/11,54.5,0/0,0,6/11,54.5,3/3,100.0,2,3,5,1,4,1,0,0,0,2,6
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),주지훈,14:46,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,3,4,0,1,1,2,0,2,0,1
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),박인태,4:15,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,1,0
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),제임스 메이스,33:26,27,10/15,66.7,0/0,0,10/15,66.7,7/10,70.0,9,15,24,1,6,4,2,0,2,11,10
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),정해원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2019.02.12 (화),조쉬 그레이,26:8,23,11/16,68.8,0/3,0.0,11/19,57.9,1/1,100.0,0,6,6,0,6,7,0,0,1,2,11
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),양희종,5:29,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),기승호,3:20,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),김승원,9:37,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,3,1,4,0,0,0,0,0,2,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),최현민,27:21,15,3/4,75.0,1/4,25.0,4/8,50.0,6/11,54.5,1,3,4,0,1,0,1,0,4,8,3
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),배병준,13:11,6,0/0,0,2/8,25.0,2/8,25.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),문성곤,19:42,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,1,2,3,0,2,0,1,2,0,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),레이션 테리,31:16,12,0/1,0.0,4/10,40.0,4/11,36.4,0/0,0,2,1,3,0,0,1,0,0,2,2,0
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),김철욱,8:25,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,2,2,0,0,1,0,0,2,1,0
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),박재한,6:53,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,2,0,1,0,4,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),박지훈,24:4,6,2/2,100.0,0/3,0.0,2/5,40.0,2/2,100.0,0,1,1,0,7,1,5,0,1,1,2
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),저스틴 에드워즈,21:32,7,2/5,40.0,1/3,33.3,3/8,37.5,0/0,0,0,0,0,0,3,1,2,0,2,1,2
안양 KGC 인삼공사,창원 LG 세이커스,2019.02.12 (화),변준형,29:10,24,4/5,80.0,4/9,44.4,8/14,57.1,4/4,100.0,0,0,0,0,2,1,0,0,4,4,4
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),송창무,20:15,3,1/3,33.3,0/0,0,1/3,33.3,1/2,50.0,2,1,3,0,0,0,0,1,5,1,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),정재홍,14:47,6,0/1,0.0,2/5,40.0,2/6,33.3,0/0,0,0,0,0,0,1,0,0,0,2,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),애런 헤인즈,34:47,28,10/16,62.5,0/0,0,10/16,62.5,8/8,100.0,3,6,9,0,7,3,0,0,2,6,7
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),김우겸,6:3,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,1,1,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),변기훈,3:24,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),김건우,5:13,5,0/0,0,1/1,100.0,1/1,100.0,2/2,100.0,0,0,0,0,0,0,1,0,0,1,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),이현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),최원혁,20:1,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,2,2,0,3,2,0,2,1,3,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),류영환,0:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),최준용,31:32,10,4/6,66.7,0/3,0.0,4/9,44.4,2/4,50.0,0,6,6,0,1,0,1,0,2,2,4
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),안영준,38:14,19,3/5,60.0,4/6,66.7,7/11,63.6,1/1,100.0,0,5,5,0,1,1,0,1,2,2,3
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2019.02.12 (화),크리스토퍼 로프튼,25:12,18,3/4,75.0,4/8,50.0,7/12,58.3,0/0,0,0,1,1,0,1,2,2,0,2,2,2
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),정병국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),찰스 로드,26:16,27,9/15,60.0,1/2,50.0,10/17,58.8,6/8,75.0,3,6,9,2,2,4,1,0,3,8,6
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),박찬희,25:6,0,0/3,0.0,0/4,0.0,0/7,0.0,0/0,0,1,5,6,0,2,1,0,0,0,1,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),차바위,12:1,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,2,0,2,0,0,0,0,0,1,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),김상규,26:50,14,1/1,100.0,4/5,80.0,5/6,83.3,0/0,0,2,1,3,0,2,0,1,0,3,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),정효근,33:59,17,3/5,60.0,3/6,50.0,6/11,54.5,2/2,100.0,3,2,5,0,6,2,0,1,3,1,3
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),박봉진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),강상재,25:0,10,2/5,40.0,2/3,66.7,4/8,50.0,0/0,0,2,1,3,0,1,1,0,0,4,0,2
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),김낙현,17:57,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,2,2,0,1,0,0,0,1,4,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),기디 팟츠,24:45,13,3/8,37.5,2/9,22.2,5/17,29.4,1/2,50.0,1,5,6,0,4,2,1,0,3,3,3
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2019.02.12 (화),전현우,8:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,2,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),김태술,8:55,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,1,2,1,0,1,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),문태영,26:48,15,5/8,62.5,1/2,50.0,6/10,60.0,2/2,100.0,1,1,2,0,0,0,2,0,2,1,3
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),차민석,6:2,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),장민국,6:1,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,1,2,0,0,1,0,0,0,1,0
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),김현수,4:16,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),임동섭,26:51,5,2/5,40.0,0/2,0.0,2/7,28.6,1/2,50.0,1,2,3,0,1,2,0,1,1,1,2
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),김준일,26:33,14,6/13,46.2,0/0,0,6/13,46.2,2/2,100.0,1,3,4,0,1,1,2,1,3,1,3
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),네이트 밀러,40:0,22,8/12,66.7,1/6,16.7,9/18,50.0,3/4,75.0,3,5,8,0,2,3,1,0,0,2,4
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),천기범,31:5,12,4/6,66.7,1/1,100.0,5/7,71.4,1/1,100.0,1,2,3,0,7,6,1,0,4,4,4
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),정준수,4:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),유진 펠프스,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2019.02.13 (수),강바일,19:13,6,0/2,0.0,2/2,100.0,2/4,50.0,0/0,0,0,1,1,0,0,1,2,1,3,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),양동근,25:32,8,1/2,50.0,2/3,66.7,3/5,60.0,0/0,0,0,0,0,0,5,1,1,0,3,2,1
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),오용준,21:36,10,0/0,0,3/5,60.0,3/5,60.0,1/2,50.0,0,2,2,0,1,2,0,0,2,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),아이라 클라크,10:6,6,3/7,42.9,0/1,0.0,3/8,37.5,0/0,0,2,1,3,0,1,1,2,0,1,0,3
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),함지훈,14:10,6,2/6,33.3,0/0,0,2/6,33.3,2/2,100.0,3,0,3,0,0,1,0,0,0,1,2
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),문태종,12:15,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,3,3,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),김동량,0:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),라건아,29:54,28,13/15,86.7,0/0,0,13/15,86.7,2/3,66.7,6,6,12,2,3,5,2,0,1,5,10
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),정성호,2:16,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),이대성,28:3,12,3/4,75.0,2/3,66.7,5/7,71.4,0/0,0,1,2,3,0,8,5,2,0,3,3,3
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),배수용,25:35,7,2/5,40.0,1/4,25.0,3/9,33.3,0/0,0,1,4,5,0,2,2,4,1,1,0,1
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),섀넌 쇼터,20:0,18,4/8,50.0,3/3,100.0,7/11,63.6,1/3,33.3,3,4,7,0,7,0,1,1,0,3,3
울산 현대모비스 피버스,서울 삼성 썬더스,2019.02.13 (수),서명진,10:18,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,0,1,0,1,0,2,0,0,0,1
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),한정원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),윤호영,24:1,6,3/6,50.0,0/3,0.0,3/9,33.3,0/0,0,1,8,9,0,6,1,4,1,1,2,2
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),김태홍,23:3,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,2,1,3,0,0,0,1,3,0,2,1
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),박지훈,24:41,15,6/8,75.0,1/3,33.3,7/11,63.6,0/0,0,1,1,2,0,2,2,0,0,2,2,3
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),박병우,10:0,6,0/3,0.0,2/4,50.0,2/7,28.6,0/0,0,0,1,1,0,1,0,0,0,0,2,0
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),리온 윌리엄스,29:24,14,4/7,57.1,1/3,33.3,5/10,50.0,3/4,75.0,2,15,17,0,2,4,0,1,3,5,2
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),김창모,20:42,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,2,2,0,1,0,0,0,2,0,0
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),허웅,31:43,24,4/8,50.0,4/5,80.0,8/13,61.5,4/4,100.0,2,3,5,0,6,3,2,0,1,3,3
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),정희원,18:36,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,1,1,2,0,0,1,2,0,0,0,1
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),김우재,7:6,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,2,0,1
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),이우정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,부산 KT 소닉붐,2019.02.13 (수),원종훈,10:44,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,1,1,1,0,2,0,0
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),김영환,29:51,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,2,5,7,0,3,1,0,0,1,0,0
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),김현민,14:38,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,4,1,5,0,1,2,0,2,3,1,1
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),조상열,19:19,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,0,0,0,1,1,0,0,5,3,0
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),김윤태,8:7,0,0/2,0.0,0/3,0.0,0/5,0.0,0/0,0,0,0,0,0,1,0,0,0,1,2,0
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),한희원,11:30,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,2,3,0,0,0,0,0,1,0,0
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),이정제,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),최성모,20:35,7,1/3,33.3,1/3,33.3,2/6,33.3,2/3,66.7,0,1,1,0,2,3,1,0,1,3,1
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),허훈,31:59,5,1/6,16.7,1/9,11.1,2/15,13.3,0/0,0,1,2,3,0,1,2,3,0,1,0,1
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),양홍석,31:12,12,3/5,60.0,2/7,28.6,5/12,41.7,0/2,0.0,2,4,6,1,0,3,2,0,3,2,3
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),마커스 랜드리,32:49,24,7/18,38.9,3/6,50.0,10/24,41.7,1/1,100.0,3,8,11,0,0,3,2,1,0,2,7
부산 KT 소닉붐,원주 DB 프로미,2019.02.13 (수),박준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),정병국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),박찬희,33:9,11,1/4,25.0,3/5,60.0,4/9,44.4,0/0,0,0,2,2,0,10,2,1,0,2,1,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),차바위,33:2,12,2/2,100.0,2/2,100.0,4/4,100.0,2/3,66.7,2,2,4,0,1,1,1,0,2,1,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),김상규,20:18,5,1/1,100.0,1/4,25.0,2/5,40.0,0/0,0,3,1,4,0,1,0,1,0,2,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),정효근,31:31,22,3/9,33.3,4/10,40.0,7/19,36.8,4/6,66.7,1,2,3,0,1,1,0,0,3,4,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),박봉진,7:49,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,4,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),강상재,27:28,10,4/4,100.0,0/1,0.0,4/5,80.0,2/3,66.7,1,1,2,0,2,1,1,0,5,3,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),김낙현,10:16,2,0/0,0,0/1,0.0,0/1,0.0,2/3,66.7,0,1,1,0,3,0,0,0,1,1,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),최우연,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),기디 팟츠,36:18,34,6/8,75.0,6/11,54.5,12/19,63.2,4/4,100.0,2,5,7,0,3,2,1,1,4,7,4
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2019.02.14 (목),전현우,0:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),강병현,37:7,11,0/0,0,3/7,42.9,3/7,42.9,2/2,100.0,2,0,2,0,3,1,0,0,1,2,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),정창영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),안정환,2:53,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),정준원,9:21,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,3,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),김시래,39:16,13,6/10,60.0,0/5,0.0,6/15,40.0,1/1,100.0,2,5,7,0,8,0,2,0,3,3,5
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),이원대,6:0,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),김종규,34:47,17,8/12,66.7,0/0,0,8/12,66.7,1/1,100.0,7,4,11,1,2,1,0,1,2,1,7
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),박인태,7:34,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,3,2,5,0,0,1,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),제임스 메이스,37:39,33,8/13,61.5,0/0,0,8/13,61.5,17/20,85.0,4,8,12,0,3,5,1,0,4,16,8
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),정해원,3:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),조쉬 그레이,22:21,15,4/10,40.0,2/2,100.0,6/12,50.0,1/2,50.0,0,1,1,0,1,2,0,0,2,1,4
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2019.02.14 (목),김성민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),이현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),하승진,21:54,14,6/8,75.0,0/0,0,6/8,75.0,2/2,100.0,5,4,9,0,0,0,1,1,0,2,6
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),전태풍,9:22,6,2/5,40.0,0/0,0,2/5,40.0,2/2,100.0,1,0,1,0,0,0,1,0,3,1,1
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),송창용,27:36,13,2/4,50.0,2/6,33.3,4/10,40.0,3/4,75.0,3,1,4,0,2,0,0,0,2,4,2
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),이정현,25:42,20,3/5,60.0,4/8,50.0,7/13,53.8,2/2,100.0,0,4,4,0,2,3,0,0,1,4,3
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),정희재,23:10,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,2,3,0,2,2,1,0,2,2,0
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),김민구,14:18,5,2/2,100.0,0/0,0,2/2,100.0,1/2,50.0,0,2,2,0,2,1,1,0,0,1,2
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),최승욱,14:0,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,1,0,1,0,2,0,2,0,2,0,2
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),유현준,7:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,3,1,1,0,0,2,0
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),브랜든 브라운,33:20,20,10/16,62.5,0/1,0.0,10/17,58.8,0/2,0.0,1,13,14,1,5,3,3,0,2,1,10
전주 KCC 이지스,고양 오리온 오리온스,2019.02.14 (목),마퀴스 티그,22:58,11,4/7,57.1,1/3,33.3,5/10,50.0,0/0,0,0,4,4,0,9,2,1,0,1,1,4
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),박상오,14:28,7,2/4,50.0,1/2,50.0,3/6,50.0,0/0,0,2,1,3,0,0,1,2,0,2,1,1
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),허일영,17:30,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,1,0,1,0,0,1,0,0,2,0,1
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),최진수,28:9,10,0/3,0.0,2/3,66.7,2/6,33.3,4/6,66.7,1,6,7,0,0,0,0,0,1,4,0
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),임종일,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),박재현,11:51,8,1/4,25.0,2/3,66.7,3/7,42.9,0/0,0,1,0,1,0,3,0,0,0,3,0,1
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),한호빈,14:49,5,1/3,33.3,1/4,25.0,2/7,28.6,0/0,0,0,2,2,0,3,2,0,0,1,2,0
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),최승욱,21:19,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,2,2,4,0,1,2,1,0,3,0,1
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),이승현,31:52,7,2/4,50.0,1/5,20.0,3/9,33.3,0/0,0,1,4,5,0,0,1,0,0,0,3,1
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),김진유,3:11,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,0,1,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2019.02.14 (목),대릴 먼로,33:1,8,4/10,40.0,0/1,0.0,4/11,36.4,0/0,0,2,6,8,0,4,2,2,0,3,1,3
