Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
수원 삼성 썬더스,부산 기아 엔터프라이즈,2000.11.05 (일),양은성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),에릭 이버츠,40:0,24,10/15,66.7,1/2,50.0,11/17,64.7,1/1,100.0,6,5,11,0,6,1,3,1,4,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),이정래,7:16,6,1/1,100.0,1/3,33.3,2/4,50.0,1/1,100.0,1,1,2,0,1,0,0,0,2,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),알렉스 모블리,38:48,25,11/21,52.4,0/0,0,11/21,52.4,3/6,50.0,12,10,22,0,3,4,0,1,3,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),이현주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),조우현,40:0,24,6/7,85.7,4/13,30.8,10/20,50.0,0/0,0,0,0,0,0,3,1,2,0,4,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),조성원,32:44,14,3/7,42.9,2/7,28.6,5/14,35.7,2/3,66.7,2,1,3,0,1,1,1,1,5,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),김태진,9:30,4,0/2,0.0,1/1,100.0,1/3,33.3,1/2,50.0,1,3,4,0,2,1,1,0,2,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),구병두,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),이홍수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),배길태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 SBS 스타즈,2000.11.05 (일),오성식,31:42,8,2/2,100.0,1/1,100.0,3/3,100.0,1/2,50.0,0,1,1,0,11,4,0,1,3,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),김도명,14:55,3,0/0,0,1/1,100.0,1/1,100.0,0/2,0.0,0,2,2,0,0,0,1,1,1,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),표필상,3:32,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),홍사붕,22:55,12,3/6,50.0,1/2,50.0,4/8,50.0,3/4,75.0,0,0,0,0,3,2,0,0,5,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),조신영,3:58,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,0,0,0,1,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),위성우,9:31,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,2,1,0,0,1,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),김성철,23:10,10,2/7,28.6,0/1,0.0,2/8,25.0,6/8,75.0,0,3,3,0,1,2,0,0,2,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),은희석,9:14,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,1,3,0,0,1,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),오광택,11:50,3,0/0,0,0/1,0.0,0/1,0.0,3/5,60.0,0,1,1,0,1,0,0,0,1,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),리온 데릭스,38:52,20,10/14,71.4,0/1,0.0,10/15,66.7,0/0,0,7,3,10,0,11,1,4,0,2,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),데니스 에드워즈,37:36,36,16/24,66.7,0/0,0,16/24,66.7,4/6,66.7,1,7,8,0,3,2,1,0,4,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),김재훈,13:54,5,0/1,0.0,1/1,100.0,1/2,50.0,2/2,100.0,0,1,1,0,1,0,0,0,0,0,0
안양 SBS 스타즈,창원 LG 세이커스,2000.11.05 (일),김상식,10:33,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,0,0,0,1,2,0,0,1,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),이훈재,0:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),김병철,31:43,11,2/7,28.6,2/11,18.2,4/18,22.2,1/2,50.0,1,0,1,0,8,3,2,0,2,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),전희철,33:31,12,6/9,66.7,0/5,0.0,6/14,42.9,0/0,0,3,4,7,0,1,2,0,1,2,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),김광운,30:2,5,1/2,50.0,1/6,16.7,2/8,25.0,0/0,0,2,2,4,0,3,2,5,0,4,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),김상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),데이먼 플린트,24:2,9,4/11,36.4,0/3,0.0,4/14,28.6,1/2,50.0,2,3,5,0,1,0,0,0,1,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),이흥배,6:47,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,0,1,0,1,0,0,0,1,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),박재일,22:51,15,3/3,100.0,3/8,37.5,6/11,54.5,0/0,0,2,1,3,0,3,0,1,0,2,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),앨버트 리차드슨,34:33,12,6/13,46.2,0/0,0,6/13,46.2,0/1,0.0,3,13,16,0,0,1,1,0,0,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),정구근,4:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,3,3,0,0,0,0,0,2,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.11.05 (일),박훈근,10:59,6,3/7,42.9,0/0,0,3/7,42.9,0/1,0.0,0,1,1,0,0,0,0,0,2,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),존 와센버그,33:21,19,8/10,80.0,0/1,0.0,8/11,72.7,3/3,100.0,1,16,17,0,7,5,2,0,4,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),양경민,24:43,5,1/4,25.0,1/7,14.3,2/11,18.2,0/0,0,0,1,1,0,1,0,1,0,2,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),신기성,37:34,18,4/5,80.0,3/4,75.0,7/9,77.8,1/2,50.0,0,5,5,0,4,2,0,0,2,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),모리스 조던,34:0,22,10/16,62.5,0/0,0,10/16,62.5,2/3,66.7,2,7,9,1,0,1,0,3,3,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),정한신,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),박준석,2:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),박종덕,25:29,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,2,5,7,0,1,2,0,0,2,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),김승기,3:58,7,0/1,0.0,1/1,100.0,1/2,50.0,4/4,100.0,0,1,1,0,0,0,0,0,1,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),송인호,2:26,2,1/1,100.0,0/0,0,1/1,100.0,0/1,0.0,0,0,0,0,0,1,0,0,2,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),정경호,6:57,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,1,0,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.11.05 (일),허재,29:6,13,5/6,83.3,1/6,16.7,6/12,50.0,0/0,0,1,3,4,0,6,3,2,0,2,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),봉하민,19:28,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,1,1,2,0,2,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),정인교,35:37,20,1/7,14.3,4/8,50.0,5/15,33.3,6/6,100.0,0,2,2,0,2,0,1,0,4,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),박상욱,4:16,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,2,0,0,2,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),이병률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),장창곤,28:59,9,2/4,50.0,1/4,25.0,3/8,37.5,2/2,100.0,1,5,6,0,1,0,0,1,4,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),김병천,19:56,11,1/4,25.0,3/5,60.0,4/9,44.4,0/0,0,0,0,0,0,0,2,0,0,4,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),김기만,4:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),윤훈원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),제임스 하지스,40:0,19,7/16,43.8,0/0,0,7/16,43.8,5/5,100.0,6,8,14,2,3,6,1,1,3,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),말린 킴브루,23:23,7,3/6,50.0,0/4,0.0,3/10,30.0,1/5,20.0,3,3,6,0,2,1,0,1,4,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),김용식,2:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.11.05 (일),정락영,21:17,6,0/2,0.0,0/0,0,0/2,0.0,6/8,75.0,0,1,1,0,2,0,1,0,5,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),권종오,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),토시로 저머니,34:13,12,4/9,44.4,0/0,0,4/9,44.4,4/4,100.0,5,9,14,0,1,2,0,1,4,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),구본근,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),최명도,21:9,11,3/3,100.0,1/2,50.0,4/5,80.0,2/2,100.0,1,2,3,0,2,3,1,0,3,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),이상민,38:15,13,2/4,50.0,2/6,33.3,4/10,40.0,3/4,75.0,1,6,7,0,8,0,4,2,3,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),추승균,37:32,17,5/17,29.4,0/2,0.0,5/19,26.3,7/8,87.5,1,2,3,0,3,3,4,0,3,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),정훈종,1:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),강대협,5:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,1,1,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),정재근,36:36,20,7/11,63.6,0/2,0.0,7/13,53.8,6/7,85.7,3,6,9,0,2,1,0,0,5,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),양희승,19:34,18,4/4,100.0,3/5,60.0,7/9,77.8,1/1,100.0,0,0,0,0,1,1,0,0,3,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.11.05 (일),이지승,3:55,0,0/0,0,0/0,0,0/0,0,0/0,0,2,0,2,0,0,0,0,0,3,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),전수훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),박규훈,3:23,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),캔드릭 브룩스,36:37,24,10/17,58.8,1/7,14.3,11/24,45.8,1/1,100.0,1,4,5,0,5,6,1,0,4,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),최호,9:48,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,3,1,0,0,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),조성훈,3:41,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),우지원,37:54,19,2/4,50.0,5/13,38.5,7/17,41.2,0/0,0,1,3,4,0,2,2,1,0,4,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),곽기완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),강기중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),이은호,31:48,6,3/10,30.0,0/0,0,3/10,30.0,0/0,0,5,3,8,0,0,5,4,0,4,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),조동현,34:43,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,3,1,4,0,4,1,2,0,4,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),요나 에노사,40:0,19,8/15,53.3,0/0,0,8/15,53.3,3/6,50.0,8,7,15,0,0,3,1,3,2,0,0
인천 신세기 빅스,청주 SK 나이츠,2000.11.05 (일),최병훈,2:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),조상현,37:3,8,3/7,42.9,0/2,0.0,3/9,33.3,2/2,100.0,1,3,4,0,5,2,4,0,4,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),윤호영,3:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),허영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),재키 존스,34:1,15,6/15,40.0,1/2,50.0,7/17,41.2,0/2,0.0,7,9,16,1,3,5,0,0,4,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),신석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),박도경,2:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),서장훈,37:54,26,11/22,50.0,0/0,0,11/22,50.0,4/6,66.7,2,8,10,0,0,2,3,2,1,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),송태균,5:59,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),로데릭 하니발,37:54,30,10/13,76.9,1/2,50.0,11/15,73.3,7/8,87.5,2,4,6,1,6,2,1,1,1,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),김성모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),박준용,5:3,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,인천 신세기 빅스,2000.11.05 (일),임재현,36:16,9,2/2,100.0,1/3,33.3,3/5,60.0,2/4,50.0,0,0,0,0,6,4,2,0,1,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),에릭 이버츠,40:0,22,5/8,62.5,3/4,75.0,8/12,66.7,3/3,100.0,2,5,7,0,3,7,0,0,3,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),이정래,15:25,8,1/1,100.0,2/4,50.0,3/5,60.0,0/1,0.0,0,1,1,0,3,0,2,0,3,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),알렉스 모블리,38:19,8,3/6,50.0,0/0,0,3/6,50.0,2/3,66.7,6,6,12,0,8,3,1,1,4,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),이현주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),조우현,24:35,14,4/7,57.1,1/6,16.7,5/13,38.5,3/3,100.0,0,1,1,0,1,1,1,1,5,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),조성원,40:0,38,8/10,80.0,5/9,55.6,13/19,68.4,7/8,87.5,1,1,2,0,3,3,2,0,3,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),김태진,9:21,5,1/1,100.0,1/4,25.0,2/5,40.0,0/1,0.0,0,1,1,0,0,1,1,0,1,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),구병두,1:20,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,2,0,0,0,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),이홍수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),배길태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대전 현대 걸리버스,2000.11.07 (화),오성식,31:0,11,2/3,66.7,2/3,66.7,4/6,66.7,1/2,50.0,1,4,5,0,7,1,1,0,4,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),권종오,0:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),토시로 저머니,38:19,23,9/11,81.8,0/0,0,9/11,81.8,5/8,62.5,5,12,17,2,0,1,1,1,1,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),구본근,0:53,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),최명도,24:35,4,1/1,100.0,0/3,0.0,1/4,25.0,2/2,100.0,0,1,1,0,4,1,3,0,2,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),이상민,35:19,14,2/4,50.0,2/3,66.7,4/7,57.1,4/4,100.0,1,1,2,0,8,4,4,0,4,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),추승균,38:14,27,12/14,85.7,0/4,0.0,12/18,66.7,3/5,60.0,2,2,4,0,3,2,2,0,5,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),정훈종,2:2,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),강대협,3:33,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),정재근,23:49,11,4/8,50.0,1/4,25.0,5/12,41.7,0/0,0,1,3,4,0,3,2,1,0,4,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),양희승,26:36,13,5/7,71.4,1/5,20.0,6/12,50.0,0/0,0,0,1,1,0,3,1,1,0,4,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.11.07 (화),이지승,5:53,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,0,0,0,0,1,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),김영만,40:0,31,8/9,88.9,3/7,42.9,11/16,68.8,6/6,100.0,2,2,4,0,2,2,2,0,2,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),김동언,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),조동기,6:34,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),김정인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),하상윤,12:7,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,1,0,1,0,1,3,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),이병석,4:48,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),듀안 스펜서,40:0,22,10/16,62.5,0/0,0,10/16,62.5,2/4,50.0,4,10,14,0,3,4,3,3,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),루이스 로프튼,33:18,13,6/13,46.2,0/2,0.0,6/15,40.0,1/2,50.0,2,6,8,0,5,4,1,1,2,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),정진영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),길도익,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),송태영,33:26,13,5/8,62.5,1/2,50.0,6/10,60.0,0/0,0,1,1,2,0,0,0,1,0,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,2000.11.07 (화),강동희,29:47,14,4/6,66.7,2/3,66.7,6/9,66.7,0/0,0,0,1,1,0,11,4,2,0,1,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),이훈재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),김병철,38:41,21,3/4,75.0,5/11,45.5,8/15,53.3,0/0,0,1,4,5,0,8,2,4,0,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),전희철,40:0,18,5/10,50.0,2/5,40.0,7/15,46.7,2/2,100.0,2,4,6,0,3,5,0,1,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),김광운,2:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,1,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),김상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),데이먼 플린트,34:36,13,4/10,40.0,1/6,16.7,5/16,31.3,2/2,100.0,1,5,6,0,6,2,2,0,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),이흥배,4:1,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,2,0,0,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),박재일,37:16,18,4/6,66.7,3/8,37.5,7/14,50.0,1/2,50.0,3,2,5,0,1,1,0,0,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),앨버트 리차드슨,40:0,27,13/19,68.4,0/0,0,13/19,68.4,1/2,50.0,5,5,10,0,1,3,2,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),정구근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,2000.11.07 (화),박훈근,2:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
원주 삼보 엑써스,청주 SK 나이츠,2000.11.08 (수),존 와센버그,40:0,18,8/12,66.7,0/0,0,8/12,66.7,2/3,66.7,4,7,11,0,10,3,3,0,4,0,0
