Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2020.10.10 (토),최성원,25:39,4,0/0,0,1/3,33.3,1/3,33.3,1/2,50.0,1,2,3,0,1,0,1,0,3,1,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2020.10.10 (토),닉 미네라스,7:53,5,1/4,25.0,0/2,0.0,1/6,16.7,3/4,75.0,0,0,0,0,0,2,0,0,3,2,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2020.10.10 (토),자밀 워니,32:7,25,6/15,40.0,1/6,16.7,7/21,33.3,10/11,90.9,5,7,12,0,4,4,2,0,2,8,5
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),김동욱,11:17,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,1,2,0,2,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),이관희,31:15,18,6/8,75.0,1/8,12.5,7/16,43.8,3/3,100.0,0,6,6,0,2,1,1,0,2,4,6
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),장민국,14:28,6,0/1,0.0,2/3,66.7,2/4,50.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),김현수,8:45,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,1,1,2,0,1,0,0,0,1,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),임동섭,18:17,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,2,3,0,1,1,0,0,2,2,0
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),배수용,1:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),김준일,34:41,12,6/13,46.2,0/0,0,6/13,46.2,0/0,0,3,7,10,0,3,1,0,3,5,3,6
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),이호현,34:15,7,2/7,28.6,0/3,0.0,2/10,20.0,3/4,75.0,0,2,2,0,6,3,2,0,1,3,2
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),김광철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),김진영,5:45,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,1,0,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),아이제아 힉스,24:43,25,9/13,69.2,1/2,50.0,10/15,66.7,4/6,66.7,3,7,10,1,0,3,1,3,2,3,8
서울 삼성 썬더스,안양 KGC 인삼공사,2020.10.10 (토),제시 고반,15:17,11,5/6,83.3,0/2,0.0,5/8,62.5,1/2,50.0,1,2,3,3,0,0,1,0,2,2,5
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),양희종,8:29,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,1,1,0,1,0,1,0,1,1,0
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),함준후,1:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),오세근,29:22,10,4/8,50.0,0/0,0,4/8,50.0,2/5,40.0,2,4,6,0,1,1,2,0,1,4,4
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),문성곤,36:13,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,2,5,7,0,1,0,2,1,4,0,2
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),전성현,26:37,13,0/1,0.0,3/9,33.3,3/10,30.0,4/4,100.0,1,0,1,0,1,1,2,0,0,2,0
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),이재도,22:18,7,2/2,100.0,1/4,25.0,3/6,50.0,0/0,0,1,4,5,0,2,1,0,0,4,0,2
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),김철욱,4:32,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),전태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),변준형,30:35,16,4/6,66.7,2/8,25.0,6/14,42.9,2/2,100.0,0,5,5,0,17,3,1,0,3,2,4
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),김경원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),얼 클락,21:11,17,5/14,35.7,2/8,25.0,7/22,31.8,1/2,50.0,3,2,5,0,0,0,0,2,2,2,3
안양 KGC 인삼공사,서울 삼성 썬더스,2020.10.10 (토),라타비우스 윌리엄스,18:49,24,10/13,76.9,0/0,0,10/13,76.9,4/7,57.1,3,4,7,3,0,0,1,0,2,6,10
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),이현민,12:20,4,0/0,0,1/1,100.0,1/1,100.0,1/2,50.0,0,1,1,0,2,1,1,0,1,1,0
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),함지훈,21:59,14,6/10,60.0,0/1,0.0,6/11,54.5,2/4,50.0,5,2,7,0,5,2,1,1,1,6,6
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),기승호,21:55,4,2/4,50.0,0/2,0.0,2/6,33.3,0/0,0,2,0,2,0,0,0,0,0,2,0,2
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),장재석,13:22,2,1/6,16.7,0/1,0.0,1/7,14.3,0/0,0,2,3,5,0,0,2,1,1,2,1,1
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),김상규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),전준범,18:15,9,0/0,0,3/4,75.0,3/4,75.0,0/0,0,1,2,3,0,3,4,1,1,0,1,0
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),김민구,20:2,10,3/4,75.0,0/3,0.0,3/7,42.9,4/4,100.0,0,0,0,0,2,1,0,1,3,3,2
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),이종현,5:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,1,0
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),김국찬,21:12,0,0/4,0.0,0/4,0.0,0/8,0.0,0/0,0,0,2,2,0,1,2,1,0,3,0,0
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),서명진,26:16,6,3/5,60.0,0/2,0.0,3/7,42.9,0/0,0,0,3,3,0,6,2,2,0,1,1,2
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),숀 롱,12:15,5,2/5,40.0,0/0,0,2/5,40.0,1/2,50.0,1,4,5,0,0,0,0,0,3,3,2
울산 현대모비스 피버스,원주 DB 프로미,2020.10.11 (일),자키넌 간트,26:45,23,7/15,46.7,3/6,50.0,10/21,47.6,0/0,0,3,8,11,1,1,1,2,2,2,0,5
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),윤호영,10:8,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,2,1,0,0,2,1
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),김태홍,5:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),두경민,29:9,19,4/9,44.4,2/7,28.6,6/16,37.5,5/6,83.3,1,0,1,0,3,3,1,0,3,3,3
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),김종규,23:24,12,5/7,71.4,0/1,0.0,5/8,62.5,2/4,50.0,1,5,6,0,0,0,1,0,2,3,5
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),허웅,24:44,10,1/5,20.0,2/5,40.0,3/10,30.0,2/2,100.0,1,2,3,0,3,1,2,0,1,1,1
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),김영훈,16:53,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,1,2,1,0,1,2,0
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),배강률,13:59,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,3,3,0,0,0,1,0,4,1,0
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),맹상훈,17:23,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,2,2,0,5,4,0,0,0,0,1
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),서현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),나카무라 타이치,18:48,3,1/5,20.0,0/0,0,1/5,20.0,1/2,50.0,0,5,5,0,0,1,0,0,2,2,1
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),타이릭 존스,11:59,3,1/5,20.0,0/0,0,1/5,20.0,1/2,50.0,3,4,7,0,1,2,0,0,3,3,1
원주 DB 프로미,울산 현대모비스 피버스,2020.10.11 (일),저스틴 녹스,28:1,28,11/14,78.6,2/3,66.7,13/17,76.5,0/0,0,3,7,10,1,3,0,2,1,1,1,9
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),김강선,13:36,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,1,0,1,0,0,1,0,0,2,2,0
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),허일영,16:56,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,3,3,0,1,0,1,0,1,0,1
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),최진수,7:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,1,1,1,0,0
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),임종일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),이대성,28:26,12,2/3,66.7,2/8,25.0,4/11,36.4,2/2,100.0,1,2,3,0,8,3,2,0,4,5,1
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),박재현,9:8,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,1,0,0,4,1,1
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),한호빈,28:58,11,2/5,40.0,2/6,33.3,4/11,36.4,1/2,50.0,1,2,3,0,6,2,0,0,2,1,2
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),최승욱,3:33,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,1,0,0,0,0,0,1
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),이승현,30:41,12,6/8,75.0,0/5,0.0,6/13,46.2,0/0,0,2,4,6,0,3,1,1,0,2,1,3
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),조한진,23:35,8,2/3,66.7,1/3,33.3,3/6,50.0,1/2,50.0,2,0,2,0,1,0,0,1,0,3,2
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),김무성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2020.10.11 (일),디드릭 로슨,37:43,24,9/19,47.4,2/3,66.7,11/22,50.0,0/0,0,6,10,16,1,4,3,4,2,2,1,8
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),송창용,33:10,10,0/0,0,2/7,28.6,2/7,28.6,4/4,100.0,0,1,1,0,3,0,1,1,3,3,0
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),이정현,14:54,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,3,3,0,3,1,1,0,2,0,0
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),유성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),정창영,26:47,9,2/3,66.7,1/2,50.0,3/5,60.0,2/2,100.0,0,4,4,0,1,0,2,0,3,4,2
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),라건아,23:59,28,14/19,73.7,0/0,0,14/19,73.7,0/0,0,4,7,11,2,3,1,1,1,1,2,13
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),김지완,36:13,8,0/6,0.0,2/4,50.0,2/10,20.0,2/2,100.0,2,3,5,0,8,1,2,0,3,2,0
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),유병훈,11:40,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,1,1,0,3,0,2,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),김창모,1:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),송교창,35:4,18,7/13,53.8,1/1,100.0,8/14,57.1,1/3,33.3,5,4,9,0,4,2,0,1,1,5,6
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),이진욱,0:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),곽동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2020.10.11 (일),타일러 데이비스,16:1,16,7/10,70.0,0/0,0,7/10,70.0,2/5,40.0,1,2,3,3,0,5,1,0,1,2,7
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),조성민,13:38,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,1,1,2,0,0,1,0,0,3,2,0
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),강병현,27:33,14,1/3,33.3,3/5,60.0,4/8,50.0,3/4,75.0,0,4,4,0,1,1,0,0,3,3,1
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),김동량,10:0,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,2,3,0,0,0,0,1,1,0,0
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),김시래,38:22,16,0/2,0.0,3/6,50.0,3/8,37.5,7/8,87.5,1,0,1,0,7,1,2,0,4,6,0
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),리온 윌리엄스,10:0,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,2,3,5,0,0,0,0,0,1,1,2
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),정희재,5:41,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,1,0,0,2,0,0
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),이원대,20:56,5,2/2,100.0,0/4,0.0,2/6,33.3,1/2,50.0,1,2,3,0,0,1,0,0,2,1,1
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),서민수,24:19,13,2/5,40.0,3/9,33.3,5/14,35.7,0/0,0,3,2,5,0,1,0,2,1,1,2,2
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),주지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),정성우,19:31,0,0/2,0.0,0/5,0.0,0/7,0.0,0/0,0,1,1,2,0,3,3,1,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2020.10.11 (일),캐디 라렌,30:0,30,8/11,72.7,3/4,75.0,11/15,73.3,5/7,71.4,1,7,8,0,0,1,1,1,2,5,7
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),오용준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),김영환,23:39,7,1/4,25.0,0/0,0,1/4,25.0,5/5,100.0,1,1,2,0,0,1,2,1,1,3,1
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),김현민,21:13,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,1,3,4,0,0,1,1,0,2,1,2
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),김윤태,12:4,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),김민욱,9:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),김종범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),김수찬,28:52,4,1/2,50.0,0/0,0,1/2,50.0,2/3,66.7,0,1,1,0,3,0,2,0,5,2,1
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),허훈,31:41,24,7/12,58.3,3/3,100.0,10/15,66.7,1/2,50.0,0,4,4,0,6,4,2,0,1,4,4
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),양홍석,32:44,28,9/13,69.2,1/5,20.0,10/18,55.6,7/9,77.8,5,5,10,0,2,3,0,1,2,5,9
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),박준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),마커스 데릭슨,22:53,15,4/7,57.1,2/5,40.0,6/12,50.0,1/1,100.0,2,6,8,0,0,2,1,1,2,3,4
부산 KT 소닉붐,창원 LG 세이커스,2020.10.11 (일),존 이그부누,17:7,8,4/8,50.0,0/0,0,4/8,50.0,0/0,0,1,2,3,2,0,1,0,1,4,1,4
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),송창무,4:52,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,3,3,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),양우섭,13:2,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),변기훈,17:12,8,1/2,50.0,2/3,66.7,3/5,60.0,0/2,0.0,1,1,2,0,1,1,0,0,3,1,1
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),김선형,32:48,13,2/4,50.0,1/6,16.7,3/10,30.0,6/6,100.0,0,3,3,0,5,2,0,0,3,4,2
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),최부경,35:8,9,3/5,60.0,0/0,0,3/5,60.0,3/4,75.0,3,6,9,0,2,0,1,0,4,7,2
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),김건우,20:48,10,0/0,0,3/4,75.0,3/4,75.0,1/1,100.0,1,1,2,0,0,0,1,0,4,1,0
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),배병준,6:0,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),장문호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),최성원,30:10,11,0/0,0,3/9,33.3,3/9,33.3,2/2,100.0,1,2,3,0,2,0,1,0,2,2,0
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),닉 미네라스,12:43,11,4/6,66.7,0/2,0.0,4/8,50.0,3/3,100.0,0,1,1,0,1,2,1,0,1,2,3
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),자밀 워니,27:17,29,6/15,40.0,3/4,75.0,9/19,47.4,8/10,80.0,0,4,4,0,2,2,0,1,1,8,5
서울 SK 나이츠,서울 삼성 썬더스,2020.10.12 (월),김형빈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),김동욱,6:51,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),이관희,27:3,20,4/4,100.0,3/4,75.0,7/8,87.5,3/3,100.0,0,3,3,0,4,0,0,0,3,3,2
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),장민국,6:4,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),김현수,9:46,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,1,1,0,0,3,1,1
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),임동섭,24:7,13,2/2,100.0,2/3,66.7,4/5,80.0,3/4,75.0,1,2,3,0,3,0,0,0,0,5,2
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),이동엽,23:57,13,4/4,100.0,0/1,0.0,4/5,80.0,5/7,71.4,1,4,5,0,2,2,1,0,4,4,2
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),배수용,12:13,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,1,0,1,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),김준일,24:17,10,5/8,62.5,0/0,0,5/8,62.5,0/0,0,0,2,2,0,5,0,0,1,4,0,4
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),이호현,16:3,6,3/6,50.0,0/1,0.0,3/7,42.9,0/0,0,1,1,2,0,1,0,1,0,1,3,1
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),김진영,9:39,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,2,2,0,0,0,0,1,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),아이제아 힉스,27:1,16,6/13,46.2,1/3,33.3,7/16,43.8,1/2,50.0,1,7,8,0,3,2,1,4,5,3,5
서울 삼성 썬더스,서울 SK 나이츠,2020.10.12 (월),제시 고반,12:59,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,0,3,3,0,1,1,0,0,3,0,1
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),오용준,3:48,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,1,0
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),김영환,28:59,16,2/3,66.7,3/5,60.0,5/8,62.5,3/3,100.0,1,2,3,0,2,1,0,0,1,3,2
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),김현민,19:43,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,6,6,0,0,0,1,0,2,1,0
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),김윤태,30:55,11,3/4,75.0,1/7,14.3,4/11,36.4,2/2,100.0,1,2,3,0,6,0,2,0,2,3,2
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),김민욱,5:35,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),김종범,9:14,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,2,0,0,0,0,0
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),김수찬,22:33,5,1/2,50.0,1/4,25.0,2/6,33.3,0/0,0,2,3,5,0,1,3,1,0,1,2,1
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),양홍석,32:10,16,5/9,55.6,1/4,25.0,6/13,46.2,3/5,60.0,0,4,4,0,0,3,2,0,3,4,5
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),정진욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),박준영,7:3,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,2,0,0,1,0,1
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),마커스 데릭슨,24:24,25,7/8,87.5,3/9,33.3,10/17,58.8,2/2,100.0,3,2,5,1,1,4,3,1,3,2,7
부산 KT 소닉붐,원주 DB 프로미,2020.10.13 (화),존 이그부누,15:36,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,4,4,8,1,1,2,0,1,0,1,1
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),윤호영,20:38,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,6,7,0,2,1,0,1,3,1,0
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),김태홍,21:50,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,1,0,1,0,0,1,1,0,1,0,0
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),두경민,21:15,20,4/6,66.7,3/7,42.9,7/13,53.8,3/4,75.0,0,0,0,0,2,3,2,0,0,2,3
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),김종규,10:37,4,2/5,40.0,0/1,0.0,2/6,33.3,0/0,0,0,3,3,0,1,0,1,0,0,0,2
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),허웅,23:40,16,5/7,71.4,2/4,50.0,7/11,63.6,0/1,0.0,0,4,4,0,2,1,2,0,3,2,4
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),김영훈,10:59,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,0,1,0,2,0,1,0,2,2,0
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),배강률,22:52,8,2/5,40.0,1/3,33.3,3/8,37.5,1/1,100.0,2,4,6,0,3,0,0,0,1,4,2
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),맹상훈,11:12,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,0,0,0,0,2,0,0,0,1,1,0
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),서현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,부산 KT 소닉붐,2020.10.13 (화),나카무라 타이치,16:57,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,0,0,0,2,2,0,0,3,0,0
