Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),하상윤,21:55,11,4/6,66.7,1/4,25.0,5/10,50.0,0/0,0,0,1,1,0,1,1,1,0,1,0,3
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),이병석,34:10,8,1/3,33.3,2/6,33.3,3/9,33.3,0/0,0,1,0,1,0,3,0,0,0,4,0,0
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),김동우,34:30,12,2/3,66.7,2/9,22.2,4/12,33.3,2/2,100.0,0,3,3,0,3,3,0,1,3,0,1
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),양동근,29:56,8,2/4,50.0,0/4,0.0,2/8,25.0,4/4,100.0,1,3,4,0,5,3,2,0,4,0,1
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),이승현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),김효범,8:30,6,2/5,40.0,0/0,0,2/5,40.0,2/2,100.0,0,1,1,0,1,1,2,0,3,0,2
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),김학섭,3:24,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,1,0,0,2,0,0
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),크리스 버지스,37:27,23,11/17,64.7,0/1,0.0,11/18,61.1,1/4,25.0,6,6,12,2,1,3,0,1,5,0,7
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),우지원,6:15,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),정상헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),이창수,23:53,1,0/2,0.0,0/0,0,0/2,0.0,1/2,50.0,4,4,8,0,0,0,0,0,2,0,0
울산 모비스 피버스,창원 LG 세이커스,2006.10.22 (일),김재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),조상현,36:11,14,1/3,33.3,2/5,40.0,3/8,37.5,6/7,85.7,2,1,3,0,2,0,3,0,3,0,1
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),김훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),박지현,19:46,8,2/3,66.7,1/1,100.0,3/4,75.0,1/1,100.0,0,0,0,0,2,2,1,0,0,0,1
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),찰스 민렌드,31:1,31,7/17,41.2,3/6,50.0,10/23,43.5,8/8,100.0,1,4,5,0,2,2,2,0,4,0,7
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),최승태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),퍼비스 파스코,26:47,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,2,8,10,0,2,0,1,2,5,0,0
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),박규현,17:6,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,0,1,0,1,1,1,1,0,0,1
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),박훈근,10:0,6,0/0,0,2/2,100.0,2/2,100.0,0/0,0,0,2,2,0,0,0,0,0,2,0,0
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),김승민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),이현민,29:36,8,4/5,80.0,0/1,0.0,4/6,66.7,0/0,0,2,1,3,0,2,2,0,0,4,0,3
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),현주엽,29:33,11,5/8,62.5,0/3,0.0,5/11,45.5,1/2,50.0,0,8,8,0,3,4,1,0,4,0,2
창원 LG 세이커스,울산 모비스 피버스,2006.10.22 (일),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,대구 오리온스,2006.10.22 (일),김영만,5:26,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
원주 동부 프로미,대구 오리온스,2006.10.22 (일),정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,대구 오리온스,2006.10.22 (일),김주성,37:45,13,3/6,50.0,0/1,0.0,3/7,42.9,7/8,87.5,2,8,10,0,3,6,0,1,3,0,3
원주 동부 프로미,대구 오리온스,2006.10.22 (일),자밀 왓킨스,38:34,16,7/9,77.8,0/0,0,7/9,77.8,2/5,40.0,6,11,17,0,4,4,2,4,3,0,7
원주 동부 프로미,대구 오리온스,2006.10.22 (일),로베르토 버거슨,21:26,14,6/14,42.9,0/3,0.0,6/17,35.3,2/2,100.0,5,0,5,0,0,4,1,1,4,0,4
원주 동부 프로미,대구 오리온스,2006.10.22 (일),강기중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,대구 오리온스,2006.10.22 (일),이세범,33:0,9,1/2,50.0,2/5,40.0,3/7,42.9,1/2,50.0,0,1,1,0,2,2,1,0,3,0,0
원주 동부 프로미,대구 오리온스,2006.10.22 (일),강대협,20:0,7,0/2,0.0,2/5,40.0,2/7,28.6,1/1,100.0,0,0,0,0,2,1,0,0,2,0,0
원주 동부 프로미,대구 오리온스,2006.10.22 (일),김상영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,대구 오리온스,2006.10.22 (일),권철현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,대구 오리온스,2006.10.22 (일),손규완,36:49,10,1/1,100.0,2/8,25.0,3/9,33.3,2/2,100.0,1,2,3,0,2,2,0,0,2,0,1
원주 동부 프로미,대구 오리온스,2006.10.22 (일),배길태,7:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
대구 오리온스,원주 동부 프로미,2006.10.22 (일),김병철,21:25,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,2,2,0,0,1,0,1,0,0,1
대구 오리온스,원주 동부 프로미,2006.10.22 (일),이흥배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2006.10.22 (일),김승현,40:0,19,5/7,71.4,2/6,33.3,7/13,53.8,3/3,100.0,2,1,3,0,7,1,5,0,2,0,3
대구 오리온스,원주 동부 프로미,2006.10.22 (일),오용준,8:1,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,1,1,0,0
대구 오리온스,원주 동부 프로미,2006.10.22 (일),추철민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2006.10.22 (일),박준용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2006.10.22 (일),성준모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2006.10.22 (일),이현준,31:59,6,0/0,0,2/5,40.0,2/5,40.0,0/0,0,1,0,1,0,2,1,2,1,4,0,0
대구 오리온스,원주 동부 프로미,2006.10.22 (일),주태수,20:9,12,2/4,50.0,1/1,100.0,3/5,60.0,5/6,83.3,1,2,3,0,0,1,1,0,3,0,2
대구 오리온스,원주 동부 프로미,2006.10.22 (일),정재호,18:35,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,1,2,0,0,4,0,0
대구 오리온스,원주 동부 프로미,2006.10.22 (일),피트 마이클,39:17,25,8/18,44.4,1/5,20.0,9/23,39.1,6/7,85.7,1,9,10,1,0,3,0,1,1,0,7
대구 오리온스,원주 동부 프로미,2006.10.22 (일),제러드 호먼,20:34,5,2/5,40.0,0/1,0.0,2/6,33.3,1/1,100.0,1,3,4,0,0,2,0,1,3,0,2
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),조우현,20:3,8,1/5,20.0,2/6,33.3,3/11,27.3,0/0,0,0,0,0,0,3,2,2,2,2,0,1
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),김택훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),김성철,33:58,19,1/2,50.0,2/5,40.0,3/7,42.9,11/12,91.7,2,2,4,0,7,0,2,0,1,0,1
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),브랜든 브라운,32:8,22,6/8,75.0,2/3,66.7,8/11,72.7,4/6,66.7,2,4,6,0,1,3,1,2,4,0,6
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),정훈종,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),석명준,19:26,8,3/4,75.0,0/4,0.0,3/8,37.5,2/2,100.0,1,1,2,0,0,0,0,1,4,0,3
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),김태진,13:13,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,1,0,1,0,4,1,1,0,2,0,1
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),정선규,13:32,6,1/1,100.0,1/1,100.0,2/2,100.0,1/2,50.0,1,0,1,0,1,0,0,0,3,0,0
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),황성인,26:47,9,4/6,66.7,0/1,0.0,4/7,57.1,1/1,100.0,0,1,1,0,6,3,4,0,3,0,1
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),전정규,13:1,6,0/2,0.0,2/4,50.0,2/6,33.3,0/0,0,0,2,2,0,0,2,0,2,1,0,0
인천 전자랜드 블랙슬래머,서울 SK 나이츠,2006.10.22 (일),아담 파라다,27:52,12,4/4,100.0,0/0,0,4/4,100.0,4/4,100.0,1,4,5,1,0,2,2,4,4,0,2
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),김기만,7:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),방성윤,35:27,25,5/8,62.5,4/9,44.4,9/17,52.9,3/3,100.0,0,5,5,0,3,3,0,0,2,0,4
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),전희철,15:21,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,1,1,0,0,1,1,0,4,0,0
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),정락영,27:44,2,0/1,0.0,0/2,0.0,0/3,0.0,2/2,100.0,1,5,6,0,6,3,1,0,4,0,0
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),노경석,11:12,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,2,2,0,1,2,1,0,3,0,0
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),키부 스튜어트,35:32,23,11/16,68.8,0/0,0,11/16,68.8,1/1,100.0,5,3,8,1,4,4,1,1,2,0,11
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),루 로,24:28,24,8/13,61.5,2/4,50.0,10/17,58.8,2/4,50.0,4,0,4,0,2,5,0,0,2,0,5
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),윤제한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),임재현,36:20,11,0/2,0.0,3/8,37.5,3/10,30.0,2/2,100.0,3,4,7,0,3,1,3,0,4,0,0
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),한상웅,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 블랙슬래머,2006.10.22 (일),정승원,6:30,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),표명일,0:22,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),김진호,7:23,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,1,0,0,1,0,1
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),김영재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),변청운,16:29,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,4,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),한정훈,11:57,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),바비 레이저,28:20,10,3/6,50.0,1/7,14.3,4/13,30.8,1/2,50.0,2,6,8,0,0,0,0,0,0,0,3
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),신동한,25:42,9,0/0,0,2/5,40.0,2/5,40.0,3/6,50.0,1,3,4,0,1,0,0,0,3,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),이상민,31:52,13,0/0,0,4/4,100.0,4/4,100.0,1/2,50.0,2,5,7,0,4,3,1,0,4,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),추승균,32:36,9,1/3,33.3,2/5,40.0,3/8,37.5,1/1,100.0,1,1,2,0,6,1,0,0,0,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),서영권,3:37,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),손준영,17:49,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,1,1,2,0,1,1,0,0,4,0,2
전주 KCC 이지스,안양 KT&G 카이츠,2006.10.22 (일),타이론 그랜트,23:53,14,6/13,46.2,0/3,0.0,6/16,37.5,2/5,40.0,2,5,7,0,1,4,1,1,5,0,6
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),주희정,32:51,7,0/0,0,2/5,40.0,2/5,40.0,1/6,16.7,1,5,6,0,4,2,1,0,4,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),신종석,14:27,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,0,0,0,0,3,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),이현호,22:21,7,3/4,75.0,0/1,0.0,3/5,60.0,1/2,50.0,1,1,2,0,1,2,1,0,5,0,3
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),윤영필,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),은희석,26:8,12,1/2,50.0,3/5,60.0,4/7,57.1,1/2,50.0,0,0,0,0,1,0,0,0,3,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),단테 존스,35:56,26,10/15,66.7,2/6,33.3,12/21,57.1,0/0,0,6,10,16,0,2,2,3,0,2,0,7
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),김지훈,7:9,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),한정원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),전원석,3:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),양희승,31:23,17,3/5,60.0,3/8,37.5,6/13,46.2,2/2,100.0,1,1,2,0,3,1,0,1,2,0,2
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),김일두,2:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2006.10.22 (일),웨슬리 윌슨,24:4,8,4/7,57.1,0/0,0,4/7,57.1,0/0,0,2,7,9,0,3,3,0,1,1,0,4
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),임영훈,7:10,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,2,3,0,1,0,0,0,3,0,1
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),신기성,26:6,2,1/4,25.0,0/4,0.0,1/8,12.5,0/0,0,1,3,4,0,9,2,1,0,2,0,0
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),옥범준,0:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),애런 맥기,28:21,26,10/20,50.0,0/0,0,10/20,50.0,6/7,85.7,4,6,10,0,1,4,0,0,1,0,9
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),조성민,21:36,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,0,0,0,1,1,1,1,4,0,0
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),필립 리치,31:39,27,13/20,65.0,0/2,0.0,13/22,59.1,1/3,33.3,2,5,7,0,1,2,0,0,3,0,12
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),남진우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),이홍수,14:38,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,0,1,0,4,0,2,0,2,0,0
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),송영진,39:10,21,3/5,60.0,3/6,50.0,6/11,54.5,6/8,75.0,2,5,7,0,1,1,2,0,3,0,3
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),황진원,8:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,1,0,3,0,0
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),이한권,12:50,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,0,2,2,0,1,2,0,0,3,0,1
부산 KTF 매직윙스,대구 오리온스,2006.10.24 (화),김도수,10:1,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,1,0,0,0,2,0,1
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),김병철,40:0,21,4/8,50.0,3/8,37.5,7/16,43.8,4/5,80.0,2,6,8,0,0,3,0,1,2,0,2
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),이흥배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),김승현,28:45,11,2/2,100.0,0/1,0.0,2/3,66.7,7/9,77.8,0,3,3,0,7,2,2,1,1,0,0
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),오용준,23:4,7,2/5,40.0,1/1,100.0,3/6,50.0,0/0,0,1,4,5,0,1,1,0,0,2,0,2
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),추철민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),박준용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),성준모,3:43,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),이현준,22:25,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,0,1,1,0,1,0,0,0,5,0,0
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),주태수,10:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,1,4,0,0
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),정재호,11:15,6,2/2,100.0,0/2,0.0,2/4,50.0,2/2,100.0,0,1,1,0,2,0,0,0,2,0,2
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),피트 마이클,33:38,36,15/22,68.2,0/3,0.0,15/25,60.0,6/10,60.0,4,7,11,0,2,4,1,2,3,0,14
대구 오리온스,부산 KTF 매직윙스,2006.10.24 (화),제러드 호먼,26:22,10,4/6,66.7,0/1,0.0,4/7,57.1,2/2,100.0,1,5,6,0,1,6,1,1,1,0,2
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),네이트 존슨,30:52,15,6/11,54.5,1/4,25.0,7/15,46.7,0/0,0,0,3,3,0,4,1,1,0,1,0,4
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),강혁,32:6,11,4/7,57.1,1/2,50.0,5/9,55.6,0/1,0.0,0,2,2,0,9,2,3,0,5,0,4
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),이규섭,38:53,15,3/4,75.0,2/7,28.6,5/11,45.5,3/4,75.0,1,2,3,0,0,2,0,1,4,0,3
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),올루미데 오예데지,39:8,18,6/10,60.0,0/0,0,6/10,60.0,6/8,75.0,2,14,16,0,2,4,1,4,3,0,5
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),이원수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),임휘종,9:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,3,0,0
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),이정석,31:37,4,1/4,25.0,0/4,0.0,1/8,12.5,2/4,50.0,1,3,4,0,2,1,2,0,3,0,1
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),송태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),서장훈,40:22,26,9/15,60.0,2/2,100.0,11/17,64.7,2/2,100.0,3,5,8,0,4,3,1,0,1,0,8
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),박성훈,2:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,전주 KCC 이지스,2006.10.25 (수),서동용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),표명일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),김진호,8:3,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,1,1,2,0,0,0,2,0,1,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),김영재,6:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,3,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),변청운,25:35,6,0/1,0.0,2/5,40.0,2/6,33.3,0/0,0,1,4,5,0,0,2,0,1,3,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),한정훈,2:58,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),바비 레이저,36:33,22,5/8,62.5,3/8,37.5,8/16,50.0,3/3,100.0,2,7,9,0,1,2,1,2,2,0,5
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),신동한,10:0,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,1,0,2,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),이상민,36:57,15,2/3,66.7,3/6,50.0,5/9,55.6,2/4,50.0,2,4,6,0,14,5,1,0,3,0,1
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),추승균,45:0,21,9/14,64.3,0/2,0.0,9/16,56.3,3/3,100.0,0,2,2,0,7,1,2,1,1,0,9
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),서영권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),손준영,20:24,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,0,0,0,0,1,1,1,5,0,0
전주 KCC 이지스,서울 삼성 썬더스,2006.10.25 (수),타이론 그랜트,33:27,23,8/14,57.1,2/2,100.0,10/16,62.5,1/4,25.0,3,3,6,0,0,2,0,1,4,0,6
서울 SK 나이츠,울산 모비스 피버스,2006.10.26 (목),김기만,10:36,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,0,1,0,0,1,0,0,3,0,0
서울 SK 나이츠,울산 모비스 피버스,2006.10.26 (목),방성윤,35:2,26,7/10,70.0,1/3,33.3,8/13,61.5,9/10,90.0,0,5,5,0,4,4,1,0,3,0,0
서울 SK 나이츠,울산 모비스 피버스,2006.10.26 (목),전희철,23:6,11,3/4,75.0,1/2,50.0,4/6,66.7,2/2,100.0,1,3,4,0,1,1,1,0,3,0,0
