Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),박지훈,16:3,11,5/7,71.4,0/0,0,5/7,71.4,1/1,100.0,1,3,4,0,6,0,1,0,0,2,5
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),이우정,7:57,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,3,0,0,0,1,1,1
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),변준형,16:0,5,0/2,0.0,1/2,50.0,1/4,25.0,2/3,66.7,0,2,2,0,6,0,0,0,1,2,0
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),김경원,7:57,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,3,0,3,0,0,0,0,1,1,0,1
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),한승희,23:14,9,3/9,33.3,1/1,100.0,4/10,40.0,0/0,0,2,3,5,0,2,0,0,0,4,2,3
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),오마리 스펠맨,36:3,20,3/10,30.0,4/5,80.0,7/15,46.7,2/2,100.0,0,8,8,0,2,0,0,2,0,1,3
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),렌즈 아반도,16:0,11,3/3,100.0,1/1,100.0,4/4,100.0,2/2,100.0,0,1,1,1,1,2,0,0,2,1,3
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),정창영,10:0,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,1,1,0,1,0,0,0,0,1,1
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),라건아,16:3,16,6/9,66.7,1/2,50.0,7/11,63.6,1/1,100.0,2,4,6,0,1,0,0,0,0,1,5
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),박경상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),김지완,30:0,12,0/2,0.0,4/7,57.1,4/9,44.4,0/2,0.0,0,1,1,0,6,0,0,0,2,2,0
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),전준범,20:0,14,1/3,33.3,4/7,57.1,5/10,50.0,0/0,0,0,4,4,0,2,0,0,0,2,0,1
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),이승현,18:42,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,0,0,0,0,1,0,2,0,0,0,1
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),이종현,21:18,7,2/5,40.0,0/0,0,2/5,40.0,3/4,75.0,0,4,4,0,3,0,0,0,0,6,1
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),이근휘,13:57,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,0,1,0,0,2,1,0
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),김동현,29:30,8,0/4,0.0,2/5,40.0,2/9,22.2,2/2,100.0,0,5,5,0,0,0,0,0,3,2,0
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),송동훈,7:25,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,2,0,0,0,2,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),칼빈 제프리 에피스톨라,13:5,1,0/0,0,0/3,0.0,0/3,0.0,1/2,50.0,0,0,0,0,4,2,0,0,2,1,0
전주 KCC 이지스,안양 KGC 인삼공사,2023.03.20 (월),디온 탐슨,20:0,7,2/6,33.3,1/2,50.0,3/8,37.5,0/0,0,2,2,4,0,2,1,0,1,1,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),김현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),최진수,19:15,18,5/6,83.3,1/2,50.0,6/8,75.0,5/7,71.4,1,2,3,0,3,1,1,1,0,4,4
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),김영현,18:44,6,0/1,0.0,2/5,40.0,2/6,33.3,0/0,0,0,0,0,0,1,0,1,0,5,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),김국찬,9:21,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),서명진,31:8,7,3/7,42.9,0/3,0.0,3/10,30.0,1/2,50.0,4,2,6,0,5,2,3,0,3,1,2
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),저스틴 녹스,28:57,17,6/13,46.2,0/0,0,6/13,46.2,5/8,62.5,5,7,12,0,3,1,1,0,3,7,6
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),신민석,27:48,13,2/2,100.0,3/7,42.9,5/9,55.6,0/0,0,3,8,11,0,3,2,2,1,2,1,2
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),김동준,12:25,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,1,0,1,0,2,2,0,0,1,1,1
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),정종현,2:53,2,0/2,0.0,0/0,0,0/2,0.0,2/2,100.0,0,0,0,0,0,0,0,0,0,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),론제이 아바리엔토스,26:26,17,0/1,0.0,5/10,50.0,5/11,45.5,2/2,100.0,2,3,5,0,6,1,0,0,1,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),게이지 프림,11:3,5,2/3,66.7,0/0,0,2/3,66.7,1/1,100.0,0,1,1,0,1,2,0,0,5,4,2
울산 현대모비스 피버스,서울 삼성 썬더스,2023.03.21 (화),김태완,12:0,5,2/4,50.0,0/0,0,2/4,50.0,1/2,50.0,0,4,4,0,3,0,0,0,0,1,2
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),이정현,22:3,8,1/4,25.0,1/6,16.7,2/10,20.0,3/5,60.0,1,8,9,0,3,0,0,0,1,6,1
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),장민국,4:54,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,0,1,0,0,0,0,0,1,1,1
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),김승원,20:44,11,4/5,80.0,0/0,0,4/5,80.0,3/3,100.0,3,3,6,0,1,1,2,0,1,2,2
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),김시래,21:26,3,1/3,33.3,0/2,0.0,1/5,20.0,1/2,50.0,1,0,1,0,3,1,1,0,3,2,1
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),이동엽,18:21,3,0/3,0.0,0/5,0.0,0/8,0.0,3/4,75.0,1,4,5,0,2,0,0,0,1,3,0
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),이호현,25:19,12,2/4,50.0,2/2,100.0,4/6,66.7,2/2,100.0,0,3,3,0,3,3,0,0,1,1,2
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),김광철,4:54,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),김한솔,5:46,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),김무성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),차민석,19:34,3,1/4,25.0,0/0,0,1/4,25.0,1/2,50.0,0,3,3,0,1,2,1,0,5,3,1
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),이원석,33:56,15,7/12,58.3,0/2,0.0,7/14,50.0,1/2,50.0,2,5,7,1,1,2,0,0,5,3,6
서울 삼성 썬더스,울산 현대모비스 피버스,2023.03.21 (화),신동혁,23:3,21,4/6,66.7,4/6,66.7,8/12,66.7,1/2,50.0,0,1,1,0,2,0,0,0,1,1,4
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),양우섭,11:10,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,1,1,1,0,1,1,1
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),허일영,27:55,11,3/5,60.0,1/4,25.0,4/9,44.4,2/4,50.0,3,3,6,0,0,0,0,0,2,2,2
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),송창용,9:38,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,1,1,0,0,0,0,0,1,1,0
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),김선형,28:50,13,5/8,62.5,0/2,0.0,5/10,50.0,3/5,60.0,0,4,4,0,12,1,3,0,1,6,4
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),홍경기,13:18,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,1,0,1,0,0,0,0,0,2,0,0
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),최부경,29:34,8,3/5,60.0,0/0,0,3/5,60.0,2/2,100.0,0,6,6,0,0,1,0,0,3,2,2
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),리온 윌리엄스,9:34,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,1,1,2,0,1,0,0,0,3,0,0
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),최원혁,5:40,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,0,0,1,0,2,0,1
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),자밀 워니,28:19,25,12/19,63.2,0/0,0,12/19,63.2,1/2,50.0,4,6,10,1,4,0,2,0,1,3,12
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),김형빈,10:26,5,2/4,50.0,0/0,0,2/4,50.0,1/2,50.0,1,3,4,0,0,0,0,0,0,1,2
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),오재현,23:29,11,3/5,60.0,1/7,14.3,4/12,33.3,2/6,33.3,2,5,7,0,3,1,0,0,4,7,3
서울 SK 나이츠,고양 캐롯 점퍼스,2023.03.22 (수),선상혁,2:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),김강선,22:24,5,0/2,0.0,1/5,20.0,1/7,14.3,2/2,100.0,0,1,1,0,0,0,0,0,2,1,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),최현민,19:30,5,1/1,100.0,1/5,20.0,2/6,33.3,0/0,0,0,1,1,0,0,0,0,0,0,1,1
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),임종일,5:12,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,3,3,0,0,1,0,0,2,1,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),김진유,19:32,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,2,5,7,0,1,2,1,0,4,2,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),김진용,16:21,6,3/7,42.9,0/1,0.0,3/8,37.5,0/0,0,2,1,3,0,0,0,0,0,3,0,3
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),정해원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),조한진,25:27,6,0/2,0.0,2/4,50.0,2/6,33.3,0/0,0,4,2,6,0,1,1,0,0,4,1,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),김세창,8:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,4,0,0,0,1,0,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),박진철,6:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),이정현,32:44,23,3/8,37.5,3/10,30.0,6/18,33.3,8/9,88.9,0,3,3,0,4,1,0,0,1,10,2
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),모리구치 히사시,6:29,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,1,1,0,0,2,0,0,1,0,0
고양 캐롯 점퍼스,서울 SK 나이츠,2023.03.22 (수),조나단 알렛지,37:53,25,7/9,77.8,2/7,28.6,9/16,56.3,5/7,71.4,2,7,9,0,1,2,1,0,5,4,5
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),이관희,34:56,23,5/8,62.5,3/11,27.3,8/19,42.1,4/4,100.0,0,3,3,0,2,4,1,0,3,4,4
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),정희재,20:43,4,0/1,0.0,0/1,0.0,0/2,0.0,4/4,100.0,3,2,5,0,0,2,2,0,2,3,0
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),임동섭,18:28,4,0/0,0,1/5,20.0,1/5,20.0,1/2,50.0,0,3,3,0,0,0,1,1,2,1,0
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),서민수,6:25,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,1,2,0,1,0,0,0,1,0,0
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),이재도,34:39,24,3/8,37.5,4/7,57.1,7/15,46.7,6/7,85.7,2,1,3,0,4,1,2,0,3,9,2
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),김준일,12:52,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,1,2,3,0,0,1,0,0,0,0,1
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),정인덕,17:6,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,2,1,3,0,2,0,0,0,2,0,1
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),윤원상,5:4,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,1,1,0,0,0,0,0
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),아셈 마레이,26:59,18,7/7,100.0,0/0,0,7/7,100.0,4/9,44.4,4,12,16,0,3,0,2,0,4,7,6
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),저스틴 구탕,4:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),양준석,5:21,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
창원 LG 세이커스,대구 한국가스공사 페가수스,2023.03.23 (목),단테 커닝햄,13:1,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,1,3,4,1,1,2,2,0,1,1,1
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),차바위,29:48,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,5,5,0,3,0,0,0,1,0,0
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),박지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),조상열,18:43,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,2,3,0,1,1,0,0,4,1,0
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),이대헌,28:34,21,5/10,50.0,3/4,75.0,8/14,57.1,2/2,100.0,0,1,1,0,2,1,0,0,5,4,5
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),이대성,28:19,12,3/8,37.5,1/3,33.3,4/11,36.4,3/3,100.0,0,0,0,0,6,1,2,0,1,4,3
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),머피 할로웨이,20:20,16,7/13,53.8,0/0,0,7/13,53.8,2/2,100.0,4,9,13,0,0,1,2,0,1,2,7
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),전현우,7:7,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,1,0,1,0,1,0,0,0,3,1,1
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),데본 스캇,19:40,17,7/10,70.0,0/0,0,7/10,70.0,3/5,60.0,3,6,9,0,2,3,1,1,3,3,5
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),신승민,14:34,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,2,2,0,0,1,1,1,0,2,0
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),샘조세프 벨란겔,14:11,7,3/4,75.0,0/2,0.0,3/6,50.0,1/2,50.0,0,1,1,0,4,0,1,0,3,2,3
대구 한국가스공사 페가수스,창원 LG 세이커스,2023.03.23 (목),염유성,18:44,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,0,0,0,0,1,2,1,0,4,0,1
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),박찬희,16:16,2,1/2,50.0,0/2,0.0,1/4,25.0,0/3,0.0,1,3,4,0,3,1,0,0,2,4,1
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),김종규,27:37,10,5/7,71.4,0/1,0.0,5/8,62.5,0/0,0,1,8,9,3,2,0,2,2,4,1,3
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),최승욱,17:7,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,1,1,1,0,0,0,0
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),강상재,33:0,14,3/4,75.0,2/5,40.0,5/9,55.6,2/2,100.0,1,5,6,0,2,3,0,1,2,4,3
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),윤성원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),이준희,11:55,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,0,0,0,2,1,0,0,4,0,0
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),레나드 프리먼,20:40,7,2/9,22.2,0/0,0,2/9,22.2,3/4,75.0,7,6,13,1,1,2,2,0,2,2,2
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),정호영,20:1,10,2/5,40.0,2/4,50.0,4/9,44.4,0/0,0,1,0,1,0,2,1,0,0,3,1,2
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),이민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),이선 알바노,34:4,20,4/8,50.0,4/6,66.7,8/14,57.1,0/0,0,1,4,5,0,6,1,3,0,0,2,4
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),인승찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,수원 KT 소닉붐,2023.03.23 (목),디존 데이비스,19:20,19,4/6,66.7,3/7,42.9,7/13,53.8,2/2,100.0,1,1,2,0,1,1,1,0,1,3,4
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),김영환,11:10,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,1,2,0,1,0,0,0,0,0,1
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),한희원,6:54,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),이현석,4:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,2,1,0
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),정성우,17:25,4,2/5,40.0,0/2,0.0,2/7,28.6,0/0,0,0,3,3,0,5,0,0,0,3,2,2
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),최성모,25:42,11,3/4,75.0,1/2,50.0,4/6,66.7,2/2,100.0,0,0,0,0,0,1,2,0,3,2,3
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),양홍석,37:22,10,2/6,33.3,1/4,25.0,3/10,30.0,3/4,75.0,1,2,3,0,6,0,2,0,2,2,1
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),박지원,14:47,1,0/0,0,0/2,0.0,0/2,0.0,1/2,50.0,2,3,5,0,4,1,2,1,2,1,0
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),하윤기,36:22,22,9/12,75.0,0/0,0,9/12,75.0,4/5,80.0,2,1,3,2,3,3,0,2,0,4,8
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),이두원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),레스터 프로스퍼,1:37,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),재로드 존스,37:3,18,2/10,20.0,3/10,30.0,5/20,25.0,5/6,83.3,3,12,15,1,4,3,3,0,4,4,1
수원 KT 소닉붐,원주 DB 프로미,2023.03.23 (목),데이브 일데폰소,7:4,2,1/2,50.0,0/0,0,1/2,50.0,0/3,0.0,0,1,1,0,0,2,0,0,0,2,1
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),양우섭,3:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),허일영,36:49,15,2/5,40.0,3/6,50.0,5/11,45.5,2/2,100.0,3,1,4,0,1,0,2,0,1,1,2
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),송창용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),김선형,40:39,13,3/11,27.3,1/3,33.3,4/14,28.6,4/4,100.0,0,1,1,0,9,3,2,1,4,5,3
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),최부경,36:26,16,8/12,66.7,0/0,0,8/12,66.7,0/1,0.0,0,3,3,1,5,1,2,0,5,2,7
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),리온 윌리엄스,5:34,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,2,2,4,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),최원혁,14:54,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,2,2,4,0,2,0,0,0,3,1,0
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),최성원,27:40,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,2,2,0,0,0,1,0,3,0,0
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),자밀 워니,39:26,45,20/33,60.6,0/0,0,20/33,60.6,5/6,83.3,4,7,11,4,3,2,3,0,2,7,20
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),김형빈,8:34,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,1,0,0,0,3,1,1
서울 SK 나이츠,전주 KCC 이지스,2023.03.24 (금),오재현,11:48,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,0,0,0,0,0,0,1,0,1,0,1
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),정창영,20:0,6,2/3,66.7,0/3,0.0,2/6,33.3,2/2,100.0,1,2,3,0,4,4,1,0,1,4,1
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),라건아,25:0,11,4/6,66.7,0/3,0.0,4/9,44.4,3/3,100.0,3,8,11,0,3,2,1,3,0,3,3
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),박경상,23:13,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,2,3,0,2,3,0,0,2,2,0
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),김지완,18:36,20,5/8,62.5,3/3,100.0,8/11,72.7,1/1,100.0,0,1,1,0,2,1,0,0,2,2,5
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),전준범,17:0,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,3,3,0,1,1,1,0,3,2,1
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),이승현,20:0,4,1/1,100.0,0/0,0,1/1,100.0,2/2,100.0,2,3,5,0,1,0,0,0,1,1,1
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),이종현,25:0,15,5/7,71.4,0/0,0,5/7,71.4,5/7,71.4,2,3,5,0,3,4,0,2,2,4,5
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),이진욱,3:11,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),이근휘,25:0,3,0/1,0.0,1/6,16.7,1/7,14.3,0/0,0,2,1,3,0,1,0,0,0,1,0,0
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),김동현,28:0,17,2/2,100.0,3/4,75.0,5/6,83.3,4/4,100.0,0,2,2,0,2,3,1,0,3,2,2
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),송동훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2023.03.24 (금),디온 탐슨,20:0,10,5/11,45.5,0/0,0,5/11,45.5,0/1,0.0,2,4,6,0,3,1,1,3,2,2,5
울산 현대모비스 피버스,안양 KGC 인삼공사,2023.03.24 (금),함지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2023.03.24 (금),김현민,8:50,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,1,1,2,0,1,1,1,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2023.03.24 (금),최진수,31:11,13,4/5,80.0,1/4,25.0,5/9,55.6,2/4,50.0,1,5,6,1,3,0,0,0,3,4,3
울산 현대모비스 피버스,안양 KGC 인삼공사,2023.03.24 (금),김영현,4:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2023.03.24 (금),김국찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
