Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),박지현,18:33,8,1/1,100.0,2/2,100.0,3/3,100.0,0/0,0,0,0,0,0,3,0,0,0,0,0,0
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),김현중,1:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),한정원,20:2,8,4/6,66.7,0/0,0,4/6,66.7,0/0,0,1,1,2,0,2,0,0,0,1,0,1
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),김봉수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),로드 벤슨,29:32,28,10/16,62.5,0/0,0,10/16,62.5,8/9,88.9,6,5,11,1,4,4,1,0,3,0,10
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),박지훈,13:35,1,0/2,0.0,0/0,0,0/2,0.0,1/2,50.0,0,3,3,0,1,0,0,0,3,0,0
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),두경민,31:22,14,1/2,50.0,4/8,50.0,5/10,50.0,0/0,0,0,1,1,0,3,1,1,0,1,0,1
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),김창모,19:9,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,1,0,1,0,1,0,1,0,4,0,0
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),허웅,31:35,10,3/6,50.0,1/1,100.0,4/7,57.1,1/1,100.0,0,1,1,0,1,3,0,0,3,0,2
원주 동부 프로미,고양 오리온 오리온스,2015.09.13 (일),라샤드 제임스,10:28,4,1/4,25.0,0/2,0.0,1/6,16.7,2/2,100.0,0,3,3,0,1,1,0,0,1,0,1
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),김동욱,24:58,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,1,1,0,3,1,1,0,1,0,0
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),이현민,16:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,5,1,0,0,1,0,0
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),정재홍,10:2,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,0,0,0,1,0,0,0,0,0,1
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),애런 헤인즈,25:0,40,17/25,68.0,0/0,0,17/25,68.0,6/6,100.0,3,4,7,0,3,1,2,0,3,0,16
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),김강선,11:20,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),허일영,28:28,11,3/4,75.0,1/3,33.3,4/7,57.1,2/2,100.0,1,6,7,0,0,0,0,0,3,0,3
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),문태종,25:20,22,7/9,77.8,2/3,66.7,9/12,75.0,2/2,100.0,1,3,4,0,4,2,2,0,4,0,7
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),김만종,12:33,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,2,3,0,0,1,0,0,4,0,1
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),조 잭슨,15:0,10,4/8,50.0,0/1,0.0,4/9,44.4,2/2,100.0,0,3,3,0,1,2,0,0,2,0,3
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),김도수,1:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 동부 프로미,2015.09.13 (일),전정규,21:2,4,1/1,100.0,0/3,0.0,1/4,25.0,2/2,100.0,0,1,1,0,1,0,2,0,2,0,1
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),김효범,24:44,19,0/1,0.0,6/8,75.0,6/9,66.7,1/2,50.0,2,3,5,0,0,1,0,0,1,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),신명호,37:42,5,2/2,100.0,0/3,0.0,2/5,40.0,1/2,50.0,0,1,1,0,1,3,3,0,3,0,2
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),정의한,7:17,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,1,0,1,2,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),리카르도 포웰,18:43,15,7/10,70.0,0/2,0.0,7/12,58.3,1/1,100.0,4,6,10,0,3,0,0,1,0,0,6
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),전태풍,20:38,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,5,6,0,5,1,0,1,3,0,1
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),김태홍,32:4,14,7/12,58.3,0/2,0.0,7/14,50.0,0/1,0.0,1,5,6,0,3,2,3,0,5,0,6
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),정희재,11:44,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,2,0,2,0,0,0,0,0,3,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),김민구,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),염승민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),김지후,25:51,13,1/4,25.0,3/5,60.0,4/9,44.4,2/2,100.0,0,0,0,0,2,1,0,0,3,0,1
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),한성원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2015.09.13 (일),안드레 에밋,21:17,21,7/10,70.0,1/4,25.0,8/14,57.1,4/5,80.0,0,1,1,0,2,5,1,0,0,0,7
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),양희종,32:36,8,1/2,50.0,2/5,40.0,3/7,42.9,0/0,0,2,6,8,0,3,1,3,0,4,0,1
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),강병현,37:27,14,3/4,75.0,2/6,33.3,5/10,50.0,2/4,50.0,2,3,5,0,1,2,1,0,0,0,3
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),찰스 로드,23:26,14,5/11,45.5,0/0,0,5/11,45.5,4/5,80.0,3,5,8,1,3,2,0,2,5,0,5
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),하재필,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),유성호,5:14,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),차민석,12:59,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),김윤태,39:57,12,5/7,71.4,0/3,0.0,5/10,50.0,2/2,100.0,0,0,0,0,5,1,1,0,3,0,4
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),김민욱,3:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,2,1,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),김기윤,27:49,19,0/1,0.0,5/6,83.3,5/7,71.4,4/4,100.0,0,1,1,0,2,1,2,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),석종태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2015.09.13 (일),마리오 리틀,16:34,15,5/7,71.4,1/12,8.3,6/19,31.6,2/2,100.0,1,5,6,0,1,1,2,2,3,0,5
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),박상오,30:57,11,2/5,40.0,2/3,66.7,4/8,50.0,1/1,100.0,0,5,5,0,1,3,0,0,5,0,2
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),이광재,6:47,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,1,0,1
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),윤여권,38:21,10,2/4,50.0,2/5,40.0,4/9,44.4,0/0,0,1,2,3,0,2,1,1,0,1,0,1
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),최지훈,7:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,1,0,0,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),김명진,3:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),김경수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),코트니 심스,33:6,10,3/4,75.0,0/0,0,3/4,75.0,4/6,66.7,2,7,9,0,0,1,1,0,3,0,3
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),이재도,36:43,17,4/9,44.4,1/4,25.0,5/13,38.5,6/8,75.0,0,5,5,0,1,5,1,0,4,0,3
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),오창환,0:11,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),안진모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),박철호,36:38,21,9/16,56.3,0/0,0,9/16,56.3,3/3,100.0,2,1,3,0,4,6,0,0,2,0,5
부산 KT 소닉붐,서울 삼성 썬더스,2015.09.13 (일),마커스 블레이클리,6:54,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,1,1,0,1,0,1,0,2,0,1
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),주희정,30:0,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,3,2,5,0,2,0,4,0,2,0,1
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),이시준,23:21,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,0,2,2,0,1,3,1,0,2,0,1
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),김명훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),장민국,5:58,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,2,0,1
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),리카르도 라틀리프,38:14,15,5/9,55.6,0/0,0,5/9,55.6,5/6,83.3,1,4,5,0,3,2,0,0,3,0,4
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),임동섭,37:24,16,3/7,42.9,2/5,40.0,5/12,41.7,4/5,80.0,1,2,3,0,2,1,1,0,2,0,3
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),박재현,17:15,8,1/1,100.0,2/4,50.0,3/5,60.0,0/0,0,0,1,1,0,1,0,1,0,4,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),신재호,1:46,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),김준일,36:1,21,8/19,42.1,0/0,0,8/19,42.1,5/6,83.3,4,1,5,0,6,1,2,1,4,0,6
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),이호현,8:15,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,2,1,1,1,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2015.09.13 (일),론 하워드,1:46,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,1,0,0,1,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),김영환,35:6,15,2/3,66.7,2/7,28.6,4/10,40.0,5/6,83.3,0,5,5,0,5,1,1,2,4,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),기승호,34:59,9,2/6,33.3,1/1,100.0,3/7,42.9,2/2,100.0,4,1,5,0,2,3,1,0,2,0,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),이지운,0:30,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),양우섭,36:33,13,2/4,50.0,3/7,42.9,5/11,45.5,0/0,0,0,3,3,0,4,1,2,1,3,0,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),류종현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),안정환,7:51,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),정성수,8:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),이승배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),최승욱,34:52,7,2/4,50.0,1/4,25.0,3/8,37.5,0/0,0,1,3,4,0,2,3,0,0,3,0,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),주지훈,1:34,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),트로이 길렌워터,30:2,29,8/14,57.1,1/2,50.0,9/16,56.3,10/11,90.9,5,6,11,0,0,2,1,2,4,0,6
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2015.09.13 (일),맷 볼딘,9:58,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,0,0,0,0,0,1,0,0,0,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),이현호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),주태수,19:6,9,3/3,100.0,0/0,0,3/3,100.0,3/3,100.0,2,2,4,0,2,0,1,0,4,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),정영삼,34:55,10,2/3,66.7,2/8,25.0,4/11,36.4,0/1,0.0,0,1,1,0,2,2,2,0,1,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),정병국,27:0,9,2/4,50.0,1/2,50.0,3/6,50.0,2/2,100.0,2,0,2,0,1,0,0,0,2,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),차재영,1:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,2,0,1,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),박진수,8:11,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,2,1,3,0,0,1,0,1,0,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),박성진,15:10,9,3/4,75.0,1/2,50.0,4/6,66.7,0/0,0,0,0,0,0,1,1,1,0,2,0,3
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),김지완,28:14,4,0/0,0,1/2,50.0,1/2,50.0,1/2,50.0,0,3,3,0,2,1,1,1,1,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),임준수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),정효근,26:8,9,4/9,44.4,0/2,0.0,4/11,36.4,1/2,50.0,3,2,5,0,0,0,1,1,4,0,4
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),안드레 스미스,13:35,14,5/9,55.6,1/1,100.0,6/10,60.0,1/2,50.0,4,5,9,0,3,0,0,0,4,0,5
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2015.09.13 (일),알파 뱅그라,26:25,21,9/17,52.9,0/1,0.0,9/18,50.0,3/5,60.0,2,4,6,0,4,1,0,0,1,0,7
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),김동욱,30:46,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,2,3,0,5,0,1,0,3,0,0
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),이현민,21:59,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,6,0,0,0,2,0,0
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),정재홍,11:31,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,0,1,1,0,4,0,1
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),애런 헤인즈,33:8,29,12/21,57.1,0/0,0,12/21,57.1,5/5,100.0,3,5,8,1,5,1,3,0,1,0,9
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),김강선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),허일영,35:25,15,6/9,66.7,1/3,33.3,7/12,58.3,0/0,0,1,3,4,0,0,1,2,0,2,0,4
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),문태종,35:14,20,4/7,57.1,3/7,42.9,7/14,50.0,3/3,100.0,0,3,3,1,2,2,2,1,3,0,4
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),김만종,6:56,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,1,1,0,1,0,0
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),조 잭슨,6:52,4,2/4,50.0,0/3,0.0,2/7,28.6,0/0,0,0,0,0,0,0,0,0,0,1,0,1
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),김도수,4:57,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,1,0,1,0,1,0,1
고양 오리온 오리온스,서울 SK 나이츠,2015.09.15 (화),전정규,3:58,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,1,0,0,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),오용준,32:30,9,3/6,50.0,1/3,33.3,4/9,44.4,0/0,0,0,2,2,0,4,0,2,0,3,0,1
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),이정석,11:35,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,1,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),이동준,2:50,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,1,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),김민수,33:31,7,3/8,37.5,0/3,0.0,3/11,27.3,1/4,25.0,3,7,10,0,3,3,0,1,2,0,2
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),이승준,13:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,4,4,0,1,3,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),김우겸,0:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),데이비드 사이먼,29:24,26,9/14,64.3,0/1,0.0,9/15,60.0,8/9,88.9,2,4,6,2,4,2,1,2,2,0,9
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),권용웅,3:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),박승리,32:34,7,3/7,42.9,0/1,0.0,3/8,37.5,1/2,50.0,5,3,8,1,2,3,0,0,2,0,3
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),이현석,11:15,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,0,0,0,1,0,0,0,0,0,1
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),최원혁,18:35,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,3,0,3,0,4,3,0,2,5,0,1
서울 SK 나이츠,고양 오리온 오리온스,2015.09.15 (화),드워릭 스펜서,10:33,10,3/3,100.0,1/3,33.3,4/6,66.7,1/1,100.0,0,1,1,0,1,0,0,0,2,0,3
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),김효범,16:58,3,0/1,0.0,1/8,12.5,1/9,11.1,0/0,0,0,1,1,0,0,0,0,0,4,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),신명호,28:18,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,2,1,3,0,2,0,1,0,4,0,2
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),정의한,10:9,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,1,0,1,0,1,0,1
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),리카르도 포웰,22:39,15,5/12,41.7,0/2,0.0,5/14,35.7,5/7,71.4,3,7,10,0,1,2,1,0,3,0,4
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),전태풍,33:36,9,1/9,11.1,2/6,33.3,3/15,20.0,1/3,33.3,3,2,5,0,0,2,0,0,2,0,1
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),김태홍,35:29,10,5/8,62.5,0/4,0.0,5/12,41.7,0/0,0,2,2,4,0,1,0,1,1,1,0,5
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),정희재,22:36,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,2,3,0,0,0,2,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),김민구,12:54,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,2,0,2,0,3,0,0,0,3,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),염승민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),한성원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.09.16 (수),안드레 에밋,17:21,6,2/9,22.2,0/4,0.0,2/13,15.4,2/2,100.0,3,3,6,0,4,3,0,0,4,0,2
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),박상오,34:24,27,9/9,100.0,2/5,40.0,11/14,78.6,3/4,75.0,1,7,8,0,3,3,1,0,2,0,5
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),이광재,18:22,4,1/6,16.7,0/1,0.0,1/7,14.3,2/5,40.0,0,1,1,0,1,0,1,0,2,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),윤여권,23:58,1,0/1,0.0,0/2,0.0,0/3,0.0,1/2,50.0,0,2,2,0,1,0,1,0,2,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),신윤하,1:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),최지훈,3:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),김명진,8:49,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),김경수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),코트니 심스,16:57,6,2/2,100.0,0/0,0,2/2,100.0,2/2,100.0,2,4,6,1,0,4,0,0,1,0,2
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),이재도,31:11,11,3/5,60.0,1/2,50.0,4/7,57.1,2/2,100.0,1,2,3,0,3,3,0,0,0,0,3
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),오창환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),박철호,39:5,15,6/7,85.7,0/0,0,6/7,85.7,3/5,60.0,2,5,7,0,3,4,0,1,3,0,3
부산 KT 소닉붐,전주 KCC 이지스,2015.09.16 (수),마커스 블레이클리,22:46,8,2/9,22.2,0/1,0.0,2/10,20.0,4/6,66.7,2,6,8,1,2,1,1,1,4,0,2
원주 동부 프로미,창원 LG 세이커스,2015.09.17 (목),김주성,24:49,15,6/9,66.7,0/0,0,6/9,66.7,3/4,75.0,4,6,10,0,4,3,0,1,2,0,6
원주 동부 프로미,창원 LG 세이커스,2015.09.17 (목),박지현,18:29,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,2,0,0,0,2,0,0
원주 동부 프로미,창원 LG 세이커스,2015.09.17 (목),한정원,10:19,8,4/5,80.0,0/0,0,4/5,80.0,0/0,0,1,2,3,0,0,1,1,0,0,0,2
원주 동부 프로미,창원 LG 세이커스,2015.09.17 (목),김봉수,1:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
