Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),윤병학,4:11,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),김병철,4:25,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),오용준,21:5,17,6/7,85.7,1/3,33.3,7/10,70.0,2/2,100.0,0,0,0,0,3,1,2,0,1,0,5
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),석명준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),이동준,4:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),정재홍,35:49,9,3/8,37.5,1/3,33.3,4/11,36.4,0/0,0,0,0,0,0,6,1,2,0,1,0,3
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),김용우,21:15,13,2/4,50.0,2/3,66.7,4/7,57.1,3/3,100.0,0,1,1,0,0,0,0,0,2,0,2
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),김강선,13:31,3,0/2,0.0,1/2,50.0,1/4,25.0,0/2,0.0,0,0,0,0,3,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),허일영,21:31,5,1/6,16.7,1/3,33.3,2/9,22.2,0/0,0,2,0,2,0,0,1,1,0,2,0,1
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),허버트 힐,31:1,18,7/19,36.8,0/0,0,7/19,36.8,4/8,50.0,9,7,16,1,2,2,1,2,3,0,6
대구 오리온스,인천 전자랜드 엘리펀츠,2009.10.18 (일),케빈 마틴,8:6,6,3/4,75.0,0/0,0,3/4,75.0,0/1,0.0,1,3,4,1,0,2,0,0,2,0,3
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),김성철,28:28,16,1/1,100.0,4/4,100.0,5/5,100.0,2/2,100.0,0,3,3,0,2,0,0,0,0,0,1
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),이홍수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),서장훈,34:38,26,10/14,71.4,1/3,33.3,11/17,64.7,3/6,50.0,2,7,9,0,4,3,1,0,4,0,4
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),황성인,23:18,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,3,3,0,4,1,2,0,3,0,1
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),이한권,22:39,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,4,4,0,1,0,0,1,0,0,0
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),정영삼,22:41,9,2/3,66.7,1/2,50.0,3/5,60.0,2/2,100.0,1,0,1,0,0,1,0,0,5,0,1
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),크리스 다니엘스,16:30,10,4/8,50.0,0/0,0,4/8,50.0,2/2,100.0,1,2,3,0,0,4,0,1,1,0,4
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),오기석,0:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),박성진,27:23,13,2/4,50.0,2/5,40.0,4/9,44.4,3/3,100.0,0,2,2,0,5,2,0,0,3,0,1
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),송수인,1:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
인천 전자랜드 엘리펀츠,대구 오리온스,2009.10.18 (일),아말 맥카스킬,22:50,18,8/12,66.7,0/0,0,8/12,66.7,2/2,100.0,3,2,5,1,2,2,0,1,4,0,8
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),하상윤,12:52,2,0/3,0.0,0/1,0.0,0/4,0.0,2/2,100.0,0,0,0,0,2,0,1,0,4,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),김동우,17:22,9,2/2,100.0,1/4,25.0,3/6,50.0,2/3,66.7,1,0,1,0,0,0,0,0,1,0,2
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),양동근,34:22,14,6/11,54.5,0/2,0.0,6/13,46.2,2/2,100.0,1,4,5,0,4,4,1,0,1,0,3
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),김효범,11:38,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),우지원,8:40,0,0/0,0,0/0,0,0/0,0,0/0,0,1,2,3,0,1,2,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),박종천,19:23,8,1/2,50.0,1/2,50.0,2/4,50.0,3/3,100.0,0,0,0,0,0,1,0,0,3,0,1
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),김두현,12:57,2,1/3,33.3,0/0,0,1/3,33.3,0/2,0.0,2,0,2,0,0,1,0,0,1,0,1
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),함지훈,37:1,14,5/16,31.3,0/0,0,5/16,31.3,4/6,66.7,3,5,8,0,3,0,0,0,4,0,5
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),서진,2:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),브라이언 던스톤,32:18,17,7/10,70.0,0/0,0,7/10,70.0,3/9,33.3,3,8,11,1,1,6,2,3,4,0,7
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),김종근,2:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.10.18 (일),압둘라히 쿠소,7:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,3,3,0,0,1,0,0,3,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),강혁,36:38,6,2/3,66.7,0/2,0.0,2/5,40.0,2/2,100.0,0,1,1,0,6,2,3,1,3,0,2
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),이규섭,27:52,6,2/5,40.0,0/2,0.0,2/7,28.6,2/2,100.0,0,0,0,0,0,0,0,0,2,0,2
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),김동욱,7:43,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,1,0,1,0,3,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),이정석,22:55,6,3/4,75.0,0/2,0.0,3/6,50.0,0/0,0,1,2,3,0,4,1,1,0,5,0,3
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),이상민,17:5,8,1/2,50.0,2/3,66.7,3/5,60.0,0/0,0,0,1,1,0,3,1,3,1,3,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),빅터 토마스,8:37,8,3/6,50.0,0/0,0,3/6,50.0,2/4,50.0,1,0,1,0,1,2,1,0,1,0,3
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),서동용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),테렌스 레더,31:23,15,5/14,35.7,0/0,0,5/14,35.7,5/6,83.3,3,8,11,1,1,2,1,1,4,0,5
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),차재영,8:54,2,1/2,50.0,0/1,0.0,1/3,33.3,0/2,0.0,1,1,2,0,1,0,1,0,0,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),박대남,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.10.18 (일),이승준,38:53,19,9/17,52.9,0/0,0,9/17,52.9,1/3,33.3,4,9,13,1,1,4,0,1,2,0,9
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),이상준,2:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),옥범준,8:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,3,1,0,2,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),나이젤 딕슨,15:37,20,9/13,69.2,0/0,0,9/13,69.2,2/9,22.2,6,3,9,0,0,3,0,1,3,0,9
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),이현호,18:31,8,4/5,80.0,0/4,0.0,4/9,44.4,0/0,0,2,2,4,0,0,0,1,0,5,0,4
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),은희석,13:2,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,3,3,0,1,0,0,0,5,0,1
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),전병석,22:46,3,0/3,0.0,0/2,0.0,0/5,0.0,3/5,60.0,2,1,3,0,0,0,0,0,1,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),황진원,32:22,15,6/9,66.7,0/0,0,6/9,66.7,3/7,42.9,0,3,3,0,2,1,0,0,1,0,6
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),김종학,14:33,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,1,1,0,4,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),정휘량,8:59,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,1,5,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),김보현,7:38,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,2,2,0,1,2,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),원하준,31:15,4,2/9,22.2,0/0,0,2/9,22.2,0/3,0.0,0,1,1,0,3,1,1,0,3,0,1
안양 KT&G 카이츠,창원 LG 세이커스,2009.10.18 (일),라샤드 벨,24:23,32,8/13,61.5,4/7,57.1,12/20,60.0,4/5,80.0,7,5,12,2,2,4,0,2,0,0,8
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),조상현,23:0,20,4/5,80.0,4/7,57.1,8/12,66.7,0/0,0,1,1,2,0,1,1,1,0,3,0,4
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),전형수,21:40,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,2,2,0,6,1,0,0,1,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),김현중,12:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,1,0,1,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),백인선,10:14,8,1/4,25.0,0/0,0,1/4,25.0,6/8,75.0,0,1,1,0,1,1,0,0,0,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),이창수,8:38,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,0,0,0,3,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),강대협,17:3,9,1/3,33.3,1/5,20.0,2/8,25.0,4/4,100.0,0,2,2,0,1,0,1,0,3,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),이현민,6:21,3,0/0,0,0/0,0,0/0,0,3/4,75.0,0,0,0,0,1,0,0,0,2,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),이현준,9:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),기승호,24:14,13,6/7,85.7,0/3,0.0,6/10,60.0,1/2,50.0,3,1,4,0,0,0,0,0,2,0,6
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),문태영,28:54,23,8/13,61.5,0/0,0,8/13,61.5,7/10,70.0,3,4,7,0,3,5,0,0,2,0,7
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),크리스 알렉산더,10:57,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,4,4,0,3,0,0,0,4,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2009.10.18 (일),크레이크 브래드쇼,26:51,12,6/12,50.0,0/0,0,6/12,50.0,0/4,0.0,2,7,9,1,4,4,1,2,4,0,6
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),하상윤,11:51,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,0,0,0,1,0,0,0,1,0,1
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),김동우,22:22,6,0/1,0.0,2/9,22.2,2/10,20.0,0/0,0,2,1,3,0,2,0,0,0,5,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),양동근,33:53,22,7/9,77.8,2/3,66.7,9/12,75.0,2/2,100.0,1,3,4,0,7,1,5,0,3,0,6
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),이승현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),김효범,31:40,14,4/7,57.1,2/7,28.6,6/14,42.9,0/2,0.0,0,1,1,1,1,2,3,0,2,0,4
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),우지원,2:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),박종천,20:15,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,0,2,2,0,1,1,1,0,2,0,3
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),김두현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),함지훈,37:23,11,5/6,83.3,0/0,0,5/6,83.3,1/1,100.0,0,4,4,0,8,2,1,1,4,0,5
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),브라이언 던스톤,34:42,22,10/12,83.3,0/0,0,10/12,83.3,2/5,40.0,2,5,7,3,1,2,1,2,4,0,10
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),김종근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.10.20 (화),압둘라히 쿠소,5:18,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,1,0,1
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),임영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),신기성,23:7,6,3/4,75.0,0/1,0.0,3/5,60.0,0/1,0.0,0,2,2,0,2,2,0,0,3,0,1
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),최민규,7:11,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,0,0,0,2,2,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),조성민,14:44,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,1,1,1,0,2,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),조동현,3:50,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),송영진,30:0,13,3/5,60.0,1/1,100.0,4/6,66.7,4/5,80.0,2,3,5,0,0,1,1,0,1,0,3
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),박상오,34:29,23,6/10,60.0,1/1,100.0,7/11,63.6,8/11,72.7,2,0,2,0,2,3,0,0,4,0,5
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),김영환,13:33,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,2,1,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),도널드 리틀,18:3,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,3,4,0,2,0,0,0,3,0,3
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),박태양,9:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,1,1,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),제스퍼 존슨,21:57,12,4/11,36.4,0/0,0,4/11,36.4,4/4,100.0,1,8,9,0,2,1,0,0,1,0,3
부산 KT 소닉붐,울산 모비스 피버스,2009.10.20 (화),김도수,23:31,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,1,1,0,3,2,1,0,2,0,1
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),표명일,27:13,7,2/4,50.0,1/1,100.0,3/5,60.0,0/0,0,0,4,4,0,4,1,0,2,3,0,1
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),김진호,5:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),김주성,32:18,14,6/11,54.5,0/0,0,6/11,54.5,2/4,50.0,3,1,4,0,2,2,1,1,4,0,6
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),진경석,10:26,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,0,1,0,1,0,2,0,0,0,1
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),박지현,17:22,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,2,3,0,2,0,2,0,1,0,1
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),손준영,2:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),이광재,29:35,7,2/7,28.6,0/1,0.0,2/8,25.0,3/4,75.0,2,1,3,0,4,1,1,0,4,0,1
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),마퀸 챈들러,23:50,21,4/9,44.4,2/6,33.3,6/15,40.0,7/9,77.8,1,1,2,0,0,4,0,0,3,0,4
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),류광식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),윤호영,23:0,7,2/2,100.0,1/6,16.7,3/8,37.5,0/0,0,2,2,4,0,1,0,1,1,3,0,2
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),김명훈,12:54,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,3,3,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2009.10.20 (화),게리 윌킨슨,16:10,8,4/5,80.0,0/1,0.0,4/6,66.7,0/2,0.0,1,0,1,0,3,3,0,0,1,0,2
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),조상현,17:30,5,1/2,50.0,1/4,25.0,2/6,33.3,0/0,0,0,0,0,0,2,2,1,0,0,0,1
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),전형수,32:29,6,0/0,0,2/6,33.3,2/6,33.3,0/0,0,1,1,2,0,6,3,2,0,3,0,0
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),김현중,7:6,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,2,0,0,0,0,0,1
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),백인선,14:44,12,4/7,57.1,0/0,0,4/7,57.1,4/4,100.0,0,3,3,0,1,0,0,0,5,0,2
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),이창수,14:17,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,3,1,4,0,0,1,0,0,5,0,3
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),강대협,22:37,6,0/4,0.0,1/7,14.3,1/11,9.1,3/3,100.0,0,0,0,0,1,1,1,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),이현민,0:25,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),이현준,7:16,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,3,3,0,1,3,1,0,3,0,0
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),기승호,11:48,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,0,1,0,0,0,1,0,3,0,1
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),문태영,31:56,15,5/7,71.4,1/3,33.3,6/10,60.0,2/2,100.0,2,7,9,0,4,2,0,0,0,0,2
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),크리스 알렉산더,39:52,17,8/13,61.5,0/0,0,8/13,61.5,1/2,50.0,9,11,20,1,3,3,2,3,1,0,8
창원 LG 세이커스,원주 동부 프로미,2009.10.20 (화),크레이크 브래드쇼,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),옥범준,2:56,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),나이젤 딕슨,28:0,25,11/14,78.6,0/0,0,11/14,78.6,3/8,37.5,7,6,13,0,2,5,0,0,4,0,11
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),이현호,38:36,11,1/2,50.0,3/8,37.5,4/10,40.0,0/1,0.0,3,0,3,0,5,4,4,0,4,0,1
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),은희석,38:30,16,3/5,60.0,3/3,100.0,6/8,75.0,1/1,100.0,0,4,4,0,7,1,5,0,3,0,2
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),전병석,6:30,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),황진원,43:32,14,2/5,40.0,3/8,37.5,5/13,38.5,1/4,25.0,2,2,4,0,6,3,1,1,1,0,2
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),김종학,6:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,3,0,0
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),김보현,4:19,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,1,1,0,0,2,0,0
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),원하준,16:13,6,3/4,75.0,0/4,0.0,3/8,37.5,0/0,0,0,0,0,0,2,0,1,0,2,0,2
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),라샤드 벨,17:0,11,4/6,66.7,1/7,14.3,5/13,38.5,0/0,0,4,1,5,0,1,1,0,0,3,0,3
안양 KT&G 카이츠,인천 전자랜드 엘리펀츠,2009.10.21 (수),박상률,23:0,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,0,0,0,0,2,0,1,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),김성철,34:17,11,2/4,50.0,2/3,66.7,4/7,57.1,1/1,100.0,0,1,1,0,2,4,0,0,1,0,1
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),서장훈,36:39,14,5/10,50.0,0/0,0,5/10,50.0,4/5,80.0,4,6,10,0,2,7,0,0,3,0,3
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),황성인,31:2,7,2/3,66.7,1/4,25.0,3/7,42.9,0/0,0,2,2,4,0,3,4,7,0,3,0,2
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),이한권,8:21,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),정영삼,29:37,4,1/4,25.0,0/0,0,1/4,25.0,2/2,100.0,1,1,2,0,2,2,1,0,5,0,1
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),이상수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),크리스 다니엘스,28:30,23,9/12,75.0,0/1,0.0,9/13,69.2,5/5,100.0,2,5,7,1,2,3,1,1,4,0,7
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),오기석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),박성진,40:4,23,4/7,57.1,3/6,50.0,7/13,53.8,6/7,85.7,1,5,6,0,3,1,2,0,2,0,2
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KT&G 카이츠,2009.10.21 (수),아말 맥카스킬,16:30,9,4/5,80.0,0/0,0,4/5,80.0,1/2,50.0,1,3,4,0,1,0,0,0,3,0,3
대구 오리온스,서울 삼성 썬더스,2009.10.21 (수),정훈,29:23,8,4/6,66.7,0/5,0.0,4/11,36.4,0/0,0,2,4,6,1,1,1,0,0,3,0,1
