Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
고양 오리온 오리온스,서울 SK 나이츠,2017.10.15 (일),전정규,14:13,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,1,2,3,0,0,0,1,0,0,1,0
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),양동근,32:35,12,3/4,75.0,2/9,22.2,5/13,38.5,0/0,0,1,2,3,0,7,1,2,0,2,1,2
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),이정석,10:15,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,1,1,0,1,1,1,0,4,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),함지훈,25:24,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,2,3,0,4,0,1,0,0,1,2
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),박구영,2:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),이지원,2:11,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),김동량,3:24,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,0,1,0,0,1,0,0,0,0,2
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),정성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),전준범,32:27,14,1/1,100.0,4/11,36.4,5/12,41.7,0/0,0,0,4,4,0,0,0,0,0,5,2,1
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),마커스 블레이클리,21:42,7,3/6,50.0,0/2,0.0,3/8,37.5,1/4,25.0,2,1,3,0,2,4,0,1,2,5,3
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),레이션 테리,33:57,27,5/10,50.0,4/11,36.4,9/21,42.9,5/7,71.4,4,11,15,0,2,5,0,0,3,8,3
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),이종현,35:33,4,2/7,28.6,0/1,0.0,2/8,25.0,0/0,0,5,5,10,0,4,0,0,2,2,2,2
울산 현대모비스 피버스,서울 SK 나이츠,2017.10.17 (화),김광철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),김민수,33:27,8,2/3,66.7,1/1,100.0,3/4,75.0,1/2,50.0,1,4,5,0,0,2,1,1,4,3,1
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),정재홍,12:30,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,1,1,0,1,1,0,0,0,1,0
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),애런 헤인즈,32:30,28,10/17,58.8,1/2,50.0,11/19,57.9,5/6,83.3,3,6,9,0,5,0,1,0,4,6,3
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),변기훈,16:8,0,0/2,0.0,0/3,0.0,0/5,0.0,0/0,0,2,1,3,0,1,0,0,0,1,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),김선형,17:3,5,1/2,50.0,1/4,25.0,2/6,33.3,0/0,0,0,2,2,0,3,1,2,0,0,0,1
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),함준후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),최부경,28:34,4,1/5,20.0,0/1,0.0,1/6,16.7,2/2,100.0,1,2,3,1,0,2,1,0,4,4,1
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),이현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),최원혁,4:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),테리코 화이트,27:11,24,4/8,50.0,5/10,50.0,9/18,50.0,1/1,100.0,1,5,6,0,3,1,1,0,2,1,3
서울 SK 나이츠,울산 현대모비스 피버스,2017.10.17 (화),최준용,28:22,8,2/4,50.0,1/3,33.3,3/7,42.9,1/3,33.3,0,6,6,0,6,3,0,0,4,4,2
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),김동욱,26:23,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,0,1,1,0,0,2,0,0,4,1,1
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),김태술,19:38,2,0/4,0.0,0/0,0,0/4,0.0,2/4,50.0,1,0,1,0,0,0,3,0,2,4,0
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),문태영,24:48,7,1/6,16.7,1/3,33.3,2/9,22.2,2/3,66.7,2,2,4,0,1,1,1,0,2,4,1
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),김명훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),김태형,4:3,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),이관희,28:9,12,3/4,75.0,2/4,50.0,5/8,62.5,0/0,0,0,5,5,0,4,1,0,0,2,1,3
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),차민석,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),리카르도 라틀리프,39:27,30,13/20,65.0,0/0,0,13/20,65.0,4/4,100.0,1,9,10,2,4,2,2,1,1,3,12
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),이동엽,14:37,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,1,3,0,3,0,0
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),이호현,20:22,6,3/4,75.0,0/1,0.0,3/5,60.0,0/0,0,1,2,3,0,1,0,0,0,4,3,3
서울 삼성 썬더스,창원 LG 세이커스,2017.10.17 (화),마키스 커밍스,20:33,12,5/10,50.0,0/0,0,5/10,50.0,2/2,100.0,1,2,3,2,5,3,2,0,2,1,4
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),조성민,16:31,4,1/1,100.0,0/3,0.0,1/4,25.0,2/2,100.0,0,1,1,0,2,0,0,0,2,3,1
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),기승호,10:29,7,2/3,66.7,1/1,100.0,3/4,75.0,0/0,0,0,1,1,0,0,1,0,0,2,0,2
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),양우섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),정창영,22:54,14,4/4,100.0,1/2,50.0,5/6,83.3,3/3,100.0,0,3,3,0,3,1,1,0,2,2,4
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),김시래,31:47,18,1/3,33.3,4/4,100.0,5/7,71.4,4/6,66.7,0,6,6,0,7,2,1,0,3,7,1
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),김종규,26:29,13,6/9,66.7,0/0,0,6/9,66.7,1/3,33.3,1,4,5,2,4,5,0,0,2,4,4
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),최승욱,20:35,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,2,0,0,1,2,1,0
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),정성우,8:13,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,1,0,1,0,1,1,1
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),박인태,3:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),정인덕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),조쉬 파월,39:27,18,9/18,50.0,0/0,0,9/18,50.0,0/0,0,3,9,12,0,1,3,1,0,1,2,3
창원 LG 세이커스,서울 삼성 썬더스,2017.10.17 (화),조나단 블락,20:4,9,3/5,60.0,1/4,25.0,4/9,44.4,0/0,0,1,3,4,0,3,3,1,0,2,0,1
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),김강선,17:36,10,4/5,80.0,0/0,0,4/5,80.0,2/2,100.0,0,1,1,0,0,1,1,0,3,1,4
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),허일영,33:49,10,3/6,50.0,1/4,25.0,4/10,40.0,1/2,50.0,1,4,5,0,0,1,1,0,3,2,1
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),문태종,14:27,4,1/2,50.0,0/1,0.0,1/3,33.3,2/3,66.7,0,4,4,0,1,1,1,0,2,2,1
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),최진수,30:23,10,3/8,37.5,1/2,50.0,4/10,40.0,1/1,100.0,2,0,2,0,1,2,1,1,1,3,3
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),조효현,8:2,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,2,1,0,0,2,1,0
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),드워릭 스펜서,23:39,18,7/16,43.8,0/4,0.0,7/20,35.0,4/6,66.7,3,3,6,0,3,2,3,1,1,5,4
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),김진유,20:16,2,1/3,33.3,0/1,0.0,1/4,25.0,0/2,0.0,0,2,2,0,1,2,0,0,5,3,1
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),조의태,5:52,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),버논 맥클린,33:50,20,9/19,47.4,0/0,0,9/19,47.4,2/2,100.0,7,7,14,2,3,1,1,2,0,3,9
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),김도수,2:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 DB 프로미,2017.10.18 (수),전정규,9:27,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,1,1,0
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),김주성,16:49,11,4/10,40.0,0/0,0,4/10,40.0,3/3,100.0,3,1,4,0,2,1,0,0,2,3,4
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),이지운,10:52,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,2,0,0,2,0,0
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),로드 벤슨,25:15,12,5/9,55.6,0/0,0,5/9,55.6,2/2,100.0,9,7,16,1,2,3,0,2,2,3,4
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),김태홍,28:14,14,3/7,42.9,2/5,40.0,5/12,41.7,2/2,100.0,2,4,6,0,1,1,1,1,1,1,3
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),유성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),서민수,32:33,5,1/3,33.3,1/4,25.0,2/7,28.6,0/0,0,2,4,6,0,0,1,0,1,3,0,1
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),두경민,27:17,13,0/4,0.0,3/5,60.0,3/9,33.3,4/4,100.0,0,3,3,0,2,2,1,0,4,5,0
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),김영훈,13:52,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,0,0,0,0,0,0,0,3,1,0
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),최성모,10:8,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,0,0,0,0,2,1,0,0,1,2,1
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),맹상훈,3:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2017.10.18 (수),디온테 버튼,31:58,23,5/13,38.5,3/4,75.0,8/17,47.1,4/5,80.0,0,6,6,0,6,4,1,3,3,4,4
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),정영삼,17:52,2,1/1,100.0,0/6,0.0,1/7,14.3,0/0,0,0,0,0,0,1,0,0,0,3,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),정병국,4:49,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,1,1,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),박성진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),박찬희,34:5,11,2/7,28.6,1/4,25.0,3/11,27.3,4/4,100.0,3,3,6,0,5,2,4,0,4,6,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),차바위,10:26,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,4,4,0,4,0,0,0,3,1,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),김상규,8:33,6,0/0,0,2/2,100.0,2/2,100.0,0/0,0,0,2,2,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),이정제,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),정효근,32:29,4,2/6,33.3,0/1,0.0,2/7,28.6,0/0,0,2,1,3,0,2,1,2,0,3,2,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),박봉진,0:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),강상재,31:27,22,8/18,44.4,1/1,100.0,9/19,47.4,3/4,75.0,4,1,5,0,1,3,0,0,5,4,6
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),아넷 몰트리,34:38,31,14/22,63.6,0/0,0,14/22,63.6,3/4,75.0,4,8,12,4,0,0,3,0,4,3,10
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2017.10.18 (수),조쉬 셀비,25:22,22,7/11,63.6,0/4,0.0,7/15,46.7,8/8,100.0,2,3,5,3,4,1,3,0,1,5,7
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),이현민,23:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,4,4,0,6,1,0,0,1,1,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),하승진,15:9,7,2/2,100.0,0/0,0,2/2,100.0,3/8,37.5,1,4,5,0,0,1,0,0,3,5,2
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),전태풍,16:18,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,0,2,2,0,2,3,2,1,4,1,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),찰스 로드,27:31,13,5/12,41.7,0/1,0.0,5/13,38.5,3/4,75.0,1,5,6,2,6,1,0,1,1,4,4
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),송창용,29:43,11,2/2,100.0,2/5,40.0,4/7,57.1,1/2,50.0,0,2,2,0,0,1,0,0,1,2,2
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),이정현,35:16,16,2/5,40.0,2/4,50.0,4/9,44.4,6/9,66.7,0,1,1,0,1,4,1,0,4,6,2
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),김민구,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),안드레 에밋,32:29,34,15/16,93.8,0/0,0,15/16,93.8,4/4,100.0,1,5,6,0,4,5,0,0,2,7,15
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),송교창,11:28,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,2,3,0,0,2,1,0,4,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2017.10.18 (수),최승욱,8:24,7,2/3,66.7,1/2,50.0,3/5,60.0,0/1,0.0,1,1,2,0,1,0,1,0,2,1,2
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),양희종,20:25,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,0,6,6,0,1,0,1,0,4,0,2
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),강병현,17:8,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,1,2,0,1,0,0,0,1,1,1
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),데이비드 사이먼,35:39,31,12/17,70.6,1/2,50.0,13/19,68.4,4/8,50.0,3,8,11,1,3,2,0,4,4,5,10
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),오세근,33:5,23,11/16,68.8,0/0,0,11/16,68.8,1/1,100.0,1,8,9,0,3,2,1,3,1,2,6
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),최현민,14:51,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,2,3,0,1,1,2,0,1,0,2
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),이원대,11:18,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,2,0,0,0,1,1,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),김민욱,6:55,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,2,0,2,0,0,1,1,0,0,0,1
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),전성현,7:36,5,0/1,0.0,1/2,50.0,1/3,33.3,2/2,100.0,1,0,1,0,0,0,0,0,1,1,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),김기윤,28:42,8,1/2,50.0,1/5,20.0,2/7,28.6,3/3,100.0,0,0,0,0,8,3,0,0,1,5,1
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),마이클 이페브라,20:0,15,5/9,55.6,1/6,16.7,6/15,40.0,2/2,100.0,1,1,2,0,5,1,2,2,2,2,4
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),김철욱,4:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2017.10.19 (목),박재한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),양동근,27:25,17,3/6,50.0,3/7,42.9,6/13,46.2,2/2,100.0,1,4,5,0,5,0,4,0,5,1,3
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),이정석,12:35,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,2,0,2,0,2,1,0,0,3,1,1
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),함지훈,27:11,4,1/1,100.0,0/2,0.0,1/3,33.3,2/3,66.7,3,1,4,0,3,3,0,0,0,3,1
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),이지원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),김동량,0:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),정성호,16:31,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),전준범,28:32,11,1/2,50.0,3/9,33.3,4/11,36.4,0/0,0,0,2,2,0,0,2,0,1,2,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),마커스 블레이클리,30:4,14,5/15,33.3,0/0,0,5/15,33.3,4/6,66.7,5,8,13,0,4,1,2,1,3,4,5
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),레이션 테리,28:41,27,12/20,60.0,0/5,0.0,12/25,48.0,3/3,100.0,7,6,13,1,0,3,2,0,0,6,10
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),이종현,28:45,3,1/8,12.5,0/1,0.0,1/9,11.1,1/2,50.0,2,4,6,0,0,2,0,0,3,1,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2017.10.19 (목),김광철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),김민수,24:2,12,1/3,33.3,3/4,75.0,4/7,57.1,1/4,25.0,2,4,6,0,2,0,1,0,4,4,1
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),정재홍,10:10,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,3,0,0,0,1,0,0
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),애런 헤인즈,32:51,28,10/16,62.5,2/2,100.0,12/18,66.7,2/2,100.0,0,5,5,3,6,1,2,3,1,4,6
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),김우겸,2:52,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,0,1,0,0,1,0,1
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),변기훈,24:5,5,1/4,25.0,1/3,33.3,2/7,28.6,0/0,0,1,2,3,0,1,0,0,0,1,2,1
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),박형철,0:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),함준후,1:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),최부경,31:54,14,6/6,100.0,0/0,0,6/6,100.0,2/2,100.0,1,4,5,0,2,0,1,1,2,3,1
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),이현석,1:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),최원혁,15:59,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,3,1,4,0,3,1,1,0,3,2,0
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),테리코 화이트,23:0,10,1/8,12.5,2/7,28.6,3/15,20.0,2/2,100.0,1,1,2,0,1,3,1,0,4,2,1
서울 SK 나이츠,창원 LG 세이커스,2017.10.19 (목),최준용,31:38,8,2/5,40.0,1/3,33.3,3/8,37.5,1/5,20.0,3,4,7,0,9,1,1,0,2,5,2
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),조성민,21:14,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,0,2,2,0,2,1,0,0,4,1,1
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),기승호,5:25,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),양우섭,2:14,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,0,0,1
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),정창영,19:10,4,1/1,100.0,0/5,0.0,1/6,16.7,2/2,100.0,2,1,3,0,2,1,0,0,1,2,1
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),김시래,27:52,11,1/2,50.0,3/5,60.0,4/7,57.1,0/0,0,1,3,4,0,1,4,1,0,4,3,1
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),김종규,32:9,9,3/7,42.9,0/0,0,3/7,42.9,3/4,75.0,4,8,12,1,0,0,0,0,1,5,2
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),최승욱,21:10,13,3/7,42.9,1/4,25.0,4/11,36.4,4/4,100.0,1,0,1,0,2,2,0,0,3,2,2
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),정성우,0:41,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),박인태,13:21,0,0/4,0.0,0/0,0,0/4,0.0,0/0,0,1,2,3,0,0,0,1,1,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),정인덕,7:55,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,1,1,2,0,0,0,0,0,1,0,1
창원 LG 세이커스,서울 SK 나이츠,2017.10.19 (목),조쉬 파월,30:7,13,5/13,38.5,0/0,0,5/13,38.5,3/6,50.0,5,4,9,0,2,2,0,0,4,5,5
