Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),애런 헤인즈,29:46,17,8/14,57.1,0/1,0.0,8/15,53.3,1/3,33.3,1,4,5,0,6,2,0,0,2,0,6
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),김강선,0:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),허일영,28:23,8,4/6,66.7,0/1,0.0,4/7,57.1,0/0,0,1,2,3,0,1,1,1,0,3,0,3
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),문태종,21:37,10,2/4,50.0,2/3,66.7,4/7,57.1,0/0,0,0,4,4,0,0,1,0,0,2,0,2
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),최진수,20:29,11,1/2,50.0,3/3,100.0,4/5,80.0,0/0,0,1,2,3,0,0,0,1,0,3,0,0
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),장재석,21:35,8,4/6,66.7,0/0,0,4/6,66.7,0/2,0.0,1,2,3,1,1,2,0,1,4,0,4
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),이승현,37:53,20,5/8,62.5,2/6,33.3,7/14,50.0,4/4,100.0,1,7,8,0,4,0,2,0,3,0,3
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),오데리언 바셋,29:52,18,8/12,66.7,0/0,0,8/12,66.7,2/2,100.0,1,1,2,0,7,2,2,0,0,0,8
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),김진유,10:8,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,2,0,1,0,1,0,0
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),김도수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2017.02.23 (목),전정규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),김민수,20:22,4,0/6,0.0,1/2,50.0,1/8,12.5,1/2,50.0,1,3,4,0,0,0,1,0,2,0,0
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),변기훈,2:37,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,2,0,0,2,0,0
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),김선형,37:53,25,4/7,57.1,5/6,83.3,9/13,69.2,2/2,100.0,1,1,2,1,9,3,3,0,3,0,4
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),함준후,6:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),최부경,32:33,12,5/11,45.5,0/0,0,5/11,45.5,2/2,100.0,3,3,6,1,2,0,1,1,1,0,3
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),이현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),최원혁,2:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),테리코 화이트,32:55,29,6/11,54.5,5/9,55.6,11/20,55.0,2/4,50.0,0,2,2,1,6,0,1,0,1,0,4
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),최준용,37:29,6,1/2,50.0,1/1,100.0,2/3,66.7,1/4,25.0,1,1,2,0,5,3,1,0,4,0,1
서울 SK 나이츠,고양 오리온 오리온스,2017.02.23 (목),제임스 싱글톤,27:5,9,3/5,60.0,1/3,33.3,4/8,50.0,0/0,0,1,8,9,1,1,1,0,1,2,0,3
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),아이라 클라크,23:55,11,4/9,44.4,0/0,0,4/9,44.4,3/4,75.0,1,4,5,1,0,3,1,0,1,0,3
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),이현민,22:11,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,8,0,2,0,2,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),주태수,3:51,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),박경상,22:49,3,0/0,0,1/6,16.7,1/6,16.7,0/1,0.0,1,2,3,0,1,2,2,0,5,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),김지후,16:58,1,0/0,0,0/4,0.0,0/4,0.0,1/1,100.0,0,0,0,0,0,1,0,0,4,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),안드레 에밋,41:5,34,13/26,50.0,2/7,28.6,15/33,45.5,2/3,66.7,2,7,9,1,3,9,2,3,2,0,12
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),송교창,35:20,10,4/9,44.4,0/1,0.0,4/10,40.0,2/2,100.0,2,2,4,0,3,3,1,0,4,0,4
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),한준영,27:34,11,5/8,62.5,0/0,0,5/8,62.5,1/1,100.0,2,5,7,0,2,0,2,0,5,0,5
전주 KCC 이지스,안양 KGC 인삼공사,2017.02.23 (목),최승욱,31:17,7,2/4,50.0,0/3,0.0,2/7,28.6,3/3,100.0,1,7,8,0,1,0,0,1,2,0,2
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),양희종,38:59,6,0/5,0.0,2/7,28.6,2/12,16.7,0/0,0,4,7,11,0,1,1,2,1,3,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),김종근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),이정현,40:27,15,1/6,16.7,2/8,25.0,3/14,21.4,7/8,87.5,0,2,2,0,5,5,1,0,3,0,1
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),데이비드 사이먼,39:41,22,8/17,47.1,0/2,0.0,8/19,42.1,6/8,75.0,4,8,12,0,3,4,3,7,0,0,6
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),오세근,38:28,15,6/11,54.5,0/0,0,6/11,54.5,3/5,60.0,5,11,16,0,0,1,0,1,2,0,5
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),김민욱,1:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),한희원,0:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),문성곤,4:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),전성현,5:44,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),키퍼 사익스,23:22,14,5/11,45.5,0/2,0.0,5/13,38.5,4/5,80.0,1,1,2,0,4,2,3,0,4,0,3
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),김철욱,9:51,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,2,2,0,0,1,0,1,2,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2017.02.23 (목),박재한,21:41,12,0/0,0,3/6,50.0,3/6,50.0,3/4,75.0,1,1,2,0,1,1,1,0,3,0,0
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),주희정,15:14,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,1,4,5,0,2,0,0,1,1,0,0
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),이시준,18:21,9,0/0,0,2/4,50.0,2/4,50.0,3/4,75.0,0,0,0,0,0,1,1,1,1,0,0
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),김태술,23:24,9,2/5,40.0,1/2,50.0,3/7,42.9,2/2,100.0,1,2,3,0,5,2,0,1,1,0,2
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),문태영,29:28,12,2/4,50.0,2/3,66.7,4/7,57.1,2/2,100.0,1,4,5,0,3,1,2,0,3,0,2
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),김태형,0:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),이관희,2:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),리카르도 라틀리프,37:50,23,7/14,50.0,0/0,0,7/14,50.0,9/12,75.0,4,10,14,0,1,3,0,0,4,0,7
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),임동섭,33:10,4,1/3,33.3,0/2,0.0,1/5,20.0,2/3,66.7,0,3,3,0,4,2,1,1,2,0,1
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),이동엽,0:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),김준일,15:3,8,4/6,66.7,0/0,0,4/6,66.7,0/0,0,1,1,2,0,5,0,0,0,2,0,4
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),마이클 크레익,22:10,14,4/10,40.0,2/3,66.7,6/13,46.2,0/0,0,0,2,2,0,4,1,2,0,3,0,2
서울 삼성 썬더스,원주 동부 프로미,2017.02.24 (금),천기범,1:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),김주성,23:18,12,3/3,100.0,1/6,16.7,4/9,44.4,3/3,100.0,1,4,5,0,1,2,2,0,1,0,3
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),박지현,27:23,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,1,1,0,9,1,1,0,1,0,0
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),한정원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),윤호영,26:32,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,1,1,2,0,3,1,0,0,2,0,0
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),이지운,14:0,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),로드 벤슨,33:7,14,7/16,43.8,0/0,0,7/16,43.8,0/0,0,1,11,12,0,2,2,0,3,3,0,5
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),김현호,10:35,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,0,0,0,0,5,0,0
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),서민수,0:46,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),김창모,2:54,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),웬델 맥키네스,26:53,25,10/17,58.8,0/1,0.0,10/18,55.6,5/8,62.5,3,2,5,2,2,0,1,0,4,0,9
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),허웅,34:2,12,6/11,54.5,0/2,0.0,6/13,46.2,0/0,0,1,2,3,0,0,3,3,0,1,0,4
원주 동부 프로미,서울 삼성 썬더스,2017.02.24 (금),최성모,0:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),조성민,32:52,10,3/4,75.0,1/2,50.0,4/6,66.7,1/2,50.0,0,1,1,0,2,2,0,0,2,0,2
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),기승호,34:47,7,3/6,50.0,0/4,0.0,3/10,30.0,1/2,50.0,2,4,6,0,1,0,0,0,1,0,3
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),양우섭,9:10,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,1,1,0,2,0,0,0,2,0,0
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),류종현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),정창영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),김시래,30:50,7,2/3,66.7,1/4,25.0,3/7,42.9,0/0,0,1,0,1,0,6,1,2,0,3,0,1
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),최승욱,7:8,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),마리오 리틀,20:0,12,4/8,50.0,1/2,50.0,5/10,50.0,1/2,50.0,1,6,7,0,3,1,1,1,1,0,3
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),정성우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),박인태,30:16,10,4/10,40.0,0/0,0,4/10,40.0,2/2,100.0,3,4,7,1,0,1,0,1,3,0,3
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),정인덕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2017.02.24 (금),제임스 메이스,34:57,25,8/15,53.3,1/2,50.0,9/17,52.9,6/10,60.0,4,7,11,0,4,3,0,1,3,0,7
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),김영환,40:0,6,0/0,0,2/7,28.6,2/7,28.6,0/0,0,2,6,8,0,10,1,1,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),천대현,1:27,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),김현민,13:27,5,2/7,28.6,0/0,0,2/7,28.6,1/1,100.0,2,2,4,0,0,1,0,0,1,0,2
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),김승원,0:55,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),리온 윌리엄스,34:5,18,8/14,57.1,0/0,0,8/14,57.1,2/2,100.0,2,9,11,0,2,1,0,1,5,0,4
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),김종범,19:11,14,1/1,100.0,4/6,66.7,5/7,71.4,0/0,0,0,0,0,0,1,0,1,0,4,0,1
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),최창진,20:36,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,4,2,6,0,0,2,2,0,2,0,2
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),이재도,39:28,16,5/9,55.6,2/9,22.2,7/18,38.9,0/0,0,0,2,2,0,3,3,0,0,1,0,2
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),박철호,17:35,4,1/6,16.7,0/0,0,1/6,16.7,2/2,100.0,0,0,0,0,2,0,0,0,4,0,0
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),박지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),정희원,0:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2017.02.24 (금),라킴 잭슨,12:31,8,4/7,57.1,0/0,0,4/7,57.1,0/0,0,2,1,3,0,0,0,0,0,2,0,4
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),정영삼,26:1,17,2/6,33.3,4/4,100.0,6/10,60.0,1/1,100.0,0,1,1,0,1,0,0,0,3,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),정병국,11:36,9,2/6,33.3,1/1,100.0,3/7,42.9,2/2,100.0,1,0,1,0,1,1,0,0,2,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),박성진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),박찬희,37:29,12,4/6,66.7,1/1,100.0,5/7,71.4,1/2,50.0,1,4,5,0,11,3,0,0,3,0,3
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),차바위,2:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),김지완,2:31,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),김상규,5:32,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),이대헌,2:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),정효근,24:23,14,3/5,60.0,2/4,50.0,5/9,55.6,2/2,100.0,3,3,6,0,2,2,0,0,4,0,3
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),커스버트 빅터,30:39,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,2,7,9,0,3,3,0,1,0,0,2
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),강상재,31:49,6,3/10,30.0,0/0,0,3/10,30.0,0/0,0,4,8,12,0,0,1,0,0,5,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.02.25 (토),아이반 아스카,25:5,14,6/11,54.5,0/1,0.0,6/12,50.0,2/2,100.0,2,5,7,1,3,1,0,0,5,0,3
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),김민수,24:22,7,1/3,33.3,1/3,33.3,2/6,33.3,2/2,100.0,0,6,6,0,1,0,0,0,3,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),변기훈,24:32,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,1,2,0,0,0,2,0,3,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),김선형,30:14,12,3/7,42.9,2/5,40.0,5/12,41.7,0/0,0,0,1,1,0,5,1,1,1,1,0,3
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),함준후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),최부경,29:41,6,3/5,60.0,0/0,0,3/5,60.0,0/2,0.0,3,1,4,0,0,0,1,1,0,0,3
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),이현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),최원혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),테리코 화이트,35:21,25,3/5,60.0,5/10,50.0,8/15,53.3,4/4,100.0,0,2,2,1,2,5,2,0,1,0,2
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),최준용,31:11,5,1/5,20.0,0/2,0.0,1/7,14.3,3/4,75.0,1,4,5,0,5,1,0,2,3,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.02.25 (토),제임스 싱글톤,24:39,11,5/8,62.5,0/2,0.0,5/10,50.0,1/2,50.0,1,4,5,1,3,3,1,1,3,0,3
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),아이라 클라크,30:55,17,8/12,66.7,0/2,0.0,8/14,57.1,1/2,50.0,1,3,4,0,1,2,3,0,2,0,8
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),이현민,36:25,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,0,2,2,0,10,6,2,0,1,0,0
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),주태수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),박경상,3:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),김지후,21:37,6,1/2,50.0,1/1,100.0,2/3,66.7,1/2,50.0,0,1,1,0,0,1,3,0,1,0,1
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),안드레 에밋,29:5,24,10/18,55.6,1/1,100.0,11/19,57.9,1/1,100.0,0,5,5,0,1,5,0,0,0,0,9
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),송교창,35:55,15,5/9,55.6,1/3,33.3,6/12,50.0,2/2,100.0,2,5,7,0,1,1,1,0,2,0,5
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),한준영,17:5,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,2,1,3,0,0,0,0,0,2,0,2
전주 KCC 이지스,울산 모비스 피버스,2017.02.25 (토),최승욱,25:23,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,2,3,5,0,0,0,2,0,3,0,1
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),양동근,32:23,24,6/8,75.0,4/7,57.1,10/15,66.7,0/0,0,0,6,6,0,6,1,1,0,1,0,3
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),김효범,16:32,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,0,1,1,0,1,2,0,0,4,0,1
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),함지훈,34:16,7,1/4,25.0,1/2,50.0,2/6,33.3,2/2,100.0,2,1,3,0,8,2,0,0,2,0,1
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),김동량,9:8,2,0/0,0,0/0,0,0/0,0,2/2,100.0,1,1,2,0,0,1,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),정성호,28:32,3,0/0,0,1/6,16.7,1/6,16.7,0/0,0,0,1,1,0,1,1,2,0,1,0,0
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),김주성,7:37,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,0,0,2,0,1,0,0
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),김수찬,8:9,7,2/2,100.0,1/3,33.3,3/5,60.0,0/0,0,0,0,0,0,0,0,1,0,0,0,1
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),에릭 와이즈,13:32,9,4/5,80.0,0/0,0,4/5,80.0,1/2,50.0,1,4,5,0,1,2,2,0,4,0,4
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),네이트 밀러,24:33,10,1/4,25.0,2/3,66.7,3/7,42.9,2/4,50.0,2,5,7,0,6,2,1,0,0,0,1
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),이종현,25:18,12,5/10,50.0,0/0,0,5/10,50.0,2/2,100.0,2,3,5,1,2,1,0,2,0,0,5
울산 모비스 피버스,전주 KCC 이지스,2017.02.25 (토),김광철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2017.02.25 (토),김동욱,28:13,2,0/1,0.0,0/2,0.0,0/3,0.0,2/4,50.0,0,2,2,0,2,2,1,0,1,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2017.02.25 (토),정재홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2017.02.25 (토),애런 헤인즈,29:35,28,11/18,61.1,0/1,0.0,11/19,57.9,6/8,75.0,4,5,9,0,4,3,1,2,2,0,9
