Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),박성훈,18:4,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,0,2,2,0,1,0,0,0,4,0,0
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),김명훈,11:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),박찬희,23:53,10,2/7,28.6,1/1,100.0,3/8,37.5,3/4,75.0,0,2,2,0,1,1,1,0,5,0,0
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),이정현,33:48,22,3/6,50.0,3/5,60.0,6/11,54.5,7/8,87.5,2,0,2,0,5,1,2,0,4,0,3
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),제프 베럼,37:17,14,7/11,63.6,0/1,0.0,7/12,58.3,0/2,0.0,7,9,16,0,1,1,1,0,3,0,7
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),박상률,11:7,4,0/0,0,1/1,100.0,1/1,100.0,1/2,50.0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),조상현,14:6,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),전형수,9:56,5,2/2,100.0,0/0,0,2/2,100.0,1/1,100.0,0,0,0,0,1,3,1,0,2,0,2
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),김현중,8:55,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,2,0,1,0,1,0,1
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),한정원,13:31,8,2/5,40.0,1/1,100.0,3/6,50.0,1/3,33.3,1,1,2,0,1,2,0,0,1,0,0
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),강대협,5:37,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,4,0,0
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),이현준,11:14,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,1,2,3,0,2,0,1,0,1,0,1
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),기승호,31:50,13,5/8,62.5,1/2,50.0,6/10,60.0,0/0,0,0,4,4,0,2,3,1,0,4,0,5
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),김용우,12:50,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,3,4,0,1,1,0,0,0,0,1
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),문태영,26:29,31,13/15,86.7,0/0,0,13/15,86.7,5/8,62.5,2,2,4,1,2,0,1,0,0,0,10
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),변현수,25:32,10,4/8,50.0,0/2,0.0,4/10,40.0,2/2,100.0,0,1,1,0,3,2,0,0,3,0,2
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),크리스 알렉산더,35:27,6,2/3,66.7,0/0,0,2/3,66.7,2/4,50.0,6,13,19,0,3,3,0,2,2,0,2
창원 LG 세이커스,안양 한국인삼공사,2011.03.09 (수),방경수,4:33,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),나이젤 딕슨,12:30,10,4/6,66.7,0/0,0,4/6,66.7,2/4,50.0,1,2,3,1,0,2,0,0,1,0,4
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),이규섭,13:20,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,0,2,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),김동욱,37:25,14,3/6,50.0,2/5,40.0,5/11,45.5,2/3,66.7,0,3,3,0,7,3,1,0,3,0,3
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),이원수,29:21,9,1/2,50.0,2/7,28.6,3/9,33.3,1/2,50.0,0,3,3,0,1,0,1,0,3,0,1
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),이정석,31:5,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,3,5,8,0,2,2,0,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),서동용,0:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),애런 헤인즈,27:30,26,9/10,90.0,0/0,0,9/10,90.0,8/8,100.0,1,4,5,1,1,2,1,0,3,0,8
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),박대남,12:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,3,1,2,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),이승준,35:32,12,4/9,44.4,0/3,0.0,4/12,33.3,4/8,50.0,1,3,4,0,2,3,1,1,2,0,3
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.03.10 (목),김태주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),김효범,34:0,17,1/5,20.0,4/7,57.1,5/12,41.7,3/3,100.0,0,1,1,0,2,2,1,1,2,0,1
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),주희정,35:21,15,1/1,100.0,3/6,50.0,4/7,57.1,4/4,100.0,0,3,3,0,8,1,2,0,0,0,1
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),한정훈,5:10,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,0,0,0,0,0,1,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),백인선,11:4,6,2/3,66.7,0/2,0.0,2/5,40.0,2/2,100.0,0,0,0,0,0,1,0,0,3,0,1
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),손준영,6:12,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),황성인,14:14,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),김재환,10:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,5,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),테렌스 레더,21:48,19,8/11,72.7,0/1,0.0,8/12,66.7,3/4,75.0,1,2,3,2,3,5,2,2,1,0,8
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),자시 클라인허드,18:12,9,4/7,57.1,0/0,0,4/7,57.1,1/1,100.0,2,4,6,2,1,1,0,0,1,0,4
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),김민수,12:27,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,2,0,2,0,4,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),변기훈,30:44,16,2/3,66.7,4/10,40.0,6/13,46.2,0/0,0,2,2,4,0,5,2,2,0,2,0,1
서울 SK 나이츠,서울 삼성 썬더스,2011.03.10 (목),이민재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),이병석,4:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),신기성,3:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),이현호,20:10,2,0/0,0,0/2,0.0,0/2,0.0,2/2,100.0,2,1,3,0,0,1,3,1,5,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),서장훈,37:54,15,5/12,41.7,0/0,0,5/12,41.7,5/5,100.0,2,4,6,0,1,1,2,1,1,0,3
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),이한권,2:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),정영삼,30:36,17,2/4,50.0,4/5,80.0,6/9,66.7,1/3,33.3,0,3,3,0,1,2,0,0,3,0,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),정병국,7:45,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),박성진,28:55,3,1/3,33.3,0/1,0.0,1/4,25.0,1/2,50.0,0,1,1,0,3,3,2,0,1,0,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),허버트 힐,33:45,15,7/9,77.8,0/0,0,7/9,77.8,1/2,50.0,0,5,5,1,1,3,1,1,0,0,6
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),임창한,1:55,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),오티스 조지,6:15,5,1/2,50.0,0/0,0,1/2,50.0,3/4,75.0,0,2,2,0,1,0,1,0,2,0,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.03.10 (목),문태종,22:40,25,6/6,100.0,3/5,60.0,9/11,81.8,4/4,100.0,0,4,4,0,4,3,1,0,5,0,5
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),표명일,23:32,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,0,0,0,4,2,1,0,3,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),최민규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),조성민,31:24,32,10/13,76.9,1/4,25.0,11/17,64.7,9/9,100.0,0,1,1,0,1,5,3,0,4,0,6
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),조동현,18:11,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,2,2,0,2,0,0,0,3,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),박성운,16:22,4,2/2,100.0,0/3,0.0,2/5,40.0,0/1,0.0,0,2,2,0,1,1,2,0,4,0,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),송영진,40:0,5,1/5,20.0,1/4,25.0,2/9,22.2,0/0,0,3,5,8,0,1,0,1,2,3,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),박상오,29:4,7,1/4,25.0,0/0,0,1/4,25.0,5/6,83.3,1,3,4,0,3,3,0,0,4,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),윤여권,1:2,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),양우섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),이상일,0:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),찰스 로드,40:0,24,11/15,73.3,0/0,0,11/15,73.3,2/3,66.7,4,2,6,4,0,3,3,3,3,0,7
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.03.10 (목),앤서니 존슨,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),하상윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),양동근,36:42,12,3/10,30.0,2/7,28.6,5/17,29.4,0/0,0,1,4,5,0,6,1,0,0,2,0,0
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),이승현,4:42,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,2,2,0,0,1,1,0,4,0,0
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),노경석,19:46,5,1/4,25.0,1/1,100.0,2/5,40.0,0/0,0,0,2,2,0,3,0,0,0,2,0,0
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),박종천,37:12,13,3/6,50.0,2/6,33.3,5/12,41.7,1/1,100.0,0,4,4,0,2,2,0,0,3,0,3
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),김종근,3:18,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),송창용,31:38,12,4/7,57.1,1/2,50.0,5/9,55.6,1/3,33.3,0,1,1,0,4,3,0,2,2,0,4
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),홍수화,2:36,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),류종현,24:6,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,1,2,0,0,1,0,0,3,0,2
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),로렌스 엑페리건,14:45,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,1,2,0,0,2,0,4,1,0,1
울산 모비스 피버스,안양 한국인삼공사,2011.03.11 (금),켄트렐 그렌스베리,25:15,15,7/9,77.8,0/0,0,7/9,77.8,1/1,100.0,4,11,15,0,0,2,1,1,3,0,7
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),김성철,26:54,8,2/11,18.2,1/4,25.0,3/15,20.0,1/1,100.0,1,2,3,0,3,1,1,0,0,0,1
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),김광원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),김종학,1:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),양희종,28:33,12,2/10,20.0,2/5,40.0,4/15,26.7,2/4,50.0,5,3,8,0,4,2,0,2,2,0,2
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),김보현,2:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),박성훈,2:43,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),김명훈,28:57,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,6,6,0,1,0,1,0,2,0,0
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),박찬희,37:28,12,3/8,37.5,2/6,33.3,5/14,35.7,0/0,0,3,2,5,0,5,1,3,0,2,0,2
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),이정현,31:50,11,4/9,44.4,1/1,100.0,5/10,50.0,0/0,0,1,1,2,0,1,2,0,0,4,0,4
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),제프 베럼,40:0,8,3/8,37.5,0/1,0.0,3/9,33.3,2/6,33.3,3,8,11,0,3,2,1,2,2,0,3
안양 한국인삼공사,울산 모비스 피버스,2011.03.11 (금),박상률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2011.03.11 (금),김병철,5:12,3,0/0,0,1/1,100.0,1/1,100.0,0/2,0.0,0,0,0,0,1,1,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2011.03.11 (금),오용준,10:46,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,0,2,2,0,2,0,0,0,4,0,2
대구 오리온스,원주 동부 프로미,2011.03.11 (금),석명준,9:36,5,1/2,50.0,0/0,0,1/2,50.0,3/3,100.0,1,3,4,0,1,1,0,0,2,0,1
대구 오리온스,원주 동부 프로미,2011.03.11 (금),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2011.03.11 (금),이동준,30:24,17,8/11,72.7,0/0,0,8/11,72.7,1/2,50.0,1,7,8,0,1,2,1,2,2,0,4
대구 오리온스,원주 동부 프로미,2011.03.11 (금),김강선,13:4,7,3/4,75.0,0/2,0.0,3/6,50.0,1/1,100.0,0,2,2,0,2,2,0,0,2,0,3
대구 오리온스,원주 동부 프로미,2011.03.11 (금),허일영,25:58,17,4/7,57.1,2/2,100.0,6/9,66.7,3/3,100.0,1,1,2,0,2,0,1,0,2,0,4
대구 오리온스,원주 동부 프로미,2011.03.11 (금),김태우,32:29,8,2/3,66.7,1/1,100.0,3/4,75.0,1/2,50.0,0,3,3,0,9,4,2,0,3,0,2
대구 오리온스,원주 동부 프로미,2011.03.11 (금),아말 맥카스킬,20:23,11,5/7,71.4,0/0,0,5/7,71.4,1/1,100.0,2,4,6,2,4,3,0,1,1,0,5
대구 오리온스,원주 동부 프로미,2011.03.11 (금),박재현,27:17,12,3/6,50.0,2/3,66.7,5/9,55.6,0/0,0,1,1,2,0,3,1,1,0,0,0,3
대구 오리온스,원주 동부 프로미,2011.03.11 (금),로렌스 힐,19:37,7,3/7,42.9,0/2,0.0,3/9,33.3,1/2,50.0,1,6,7,0,3,0,1,2,3,0,2
대구 오리온스,원주 동부 프로미,2011.03.11 (금),전정규,5:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,1,0,0,0
원주 동부 프로미,대구 오리온스,2011.03.11 (금),김진호,15:19,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,0,0,0,3,1,1,0,4,0,0
원주 동부 프로미,대구 오리온스,2011.03.11 (금),진경석,16:2,6,2/4,50.0,0/0,0,2/4,50.0,2/2,100.0,1,1,2,0,0,0,0,0,3,0,1
원주 동부 프로미,대구 오리온스,2011.03.11 (금),김성현,11:25,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,1,0,0,0,2,0,0
원주 동부 프로미,대구 오리온스,2011.03.11 (금),박지현,21:44,12,0/2,0.0,4/5,80.0,4/7,57.1,0/0,0,0,0,0,0,2,0,1,0,2,0,0
원주 동부 프로미,대구 오리온스,2011.03.11 (금),빅터 토마스,28:5,20,7/16,43.8,1/2,50.0,8/18,44.4,3/7,42.9,5,3,8,4,1,2,2,1,2,0,7
원주 동부 프로미,대구 오리온스,2011.03.11 (금),박범재,23:58,16,4/8,50.0,2/4,50.0,6/12,50.0,2/2,100.0,1,0,1,0,1,0,2,0,1,0,3
원주 동부 프로미,대구 오리온스,2011.03.11 (금),권철현,19:23,8,0/0,0,2/3,66.7,2/3,66.7,2/2,100.0,0,1,1,0,1,0,0,0,2,0,0
원주 동부 프로미,대구 오리온스,2011.03.11 (금),김봉수,26:22,2,1/9,11.1,0/0,0,1/9,11.1,0/0,0,3,0,3,0,0,2,1,0,3,0,1
원주 동부 프로미,대구 오리온스,2011.03.11 (금),류광식,13:19,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,2,2,0,0,1,0,0,2,0,0
원주 동부 프로미,대구 오리온스,2011.03.11 (금),로드 벤슨,11:55,5,1/7,14.3,0/0,0,1/7,14.3,3/4,75.0,1,6,7,1,1,2,1,1,0,0,1
원주 동부 프로미,대구 오리온스,2011.03.11 (금),안재욱,8:9,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,3,1,0,1,0,1
원주 동부 프로미,대구 오리온스,2011.03.11 (금),신정섭,4:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),표명일,9:42,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,2,0,0
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),최민규,3:42,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),조성민,24:47,24,3/5,60.0,3/5,60.0,6/10,60.0,9/10,90.0,2,2,4,0,3,0,2,0,1,0,3
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),조동현,27:20,10,3/5,60.0,1/4,25.0,4/9,44.4,1/2,50.0,0,0,0,0,3,2,0,0,3,0,3
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),박성운,20:18,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,2,0,1,0,2,0,0
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),송영진,17:34,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,3,3,0,0,1,0,1,2,0,0
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),박상오,33:10,14,7/10,70.0,0/3,0.0,7/13,53.8,0/2,0.0,1,3,4,0,0,1,1,0,2,0,3
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),윤여권,13:27,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,2,2,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),양우섭,10:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,1,0,0
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),이상일,1:11,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),찰스 로드,31:33,25,7/8,87.5,0/0,0,7/8,87.5,11/12,91.7,4,8,12,2,1,1,1,4,4,0,7
부산 KT 소닉붐,서울 SK 나이츠,2011.03.12 (토),앤서니 존슨,7:16,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,1,0,0,5,0,1
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),김효범,21:56,6,3/4,75.0,0/2,0.0,3/6,50.0,0/0,0,0,1,1,0,1,2,0,0,4,0,1
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),주희정,36:18,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,3,4,0,4,0,2,0,2,0,1
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),한정훈,12:51,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,0,1,0,1,0,0,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),백인선,8:19,4,1/1,100.0,0/0,0,1/1,100.0,2/2,100.0,0,1,1,0,0,1,0,0,1,0,1
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),손준영,8:42,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,0,1,0,0,1,0,0
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),황성인,17:37,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,1,2,0,0,3,0,0
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),김재환,13:34,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,0,1,0,0,0,0,0,1,0,2
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),테렌스 레더,32:35,25,10/15,66.7,0/0,0,10/15,66.7,5/7,71.4,5,7,12,0,1,1,1,2,4,0,9
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),자시 클라인허드,7:25,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,0,1,1,0,1,0,0,3,0,1
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),김민수,16:56,10,4/10,40.0,0/0,0,4/10,40.0,2/4,50.0,1,1,2,0,0,0,1,0,3,0,4
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),김경언,6:29,4,1/2,50.0,0/0,0,1/2,50.0,2/3,66.7,0,1,1,0,0,1,0,0,0,0,1
서울 SK 나이츠,부산 KT 소닉붐,2011.03.12 (토),변기훈,17:18,5,2/4,50.0,0/3,0.0,2/7,28.6,1/2,50.0,0,1,1,0,1,0,1,1,3,0,2
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.03.12 (토),이병석,5:11,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,0,3,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.03.12 (토),신기성,28:17,7,1/4,25.0,1/2,50.0,2/6,33.3,2/2,100.0,0,1,1,0,3,1,0,0,3,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.03.12 (토),이현호,20:54,8,1/2,50.0,2/3,66.7,3/5,60.0,0/0,0,0,1,1,0,0,1,3,0,2,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.03.12 (토),박광재,1:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.03.12 (토),서장훈,34:2,18,4/7,57.1,2/5,40.0,6/12,50.0,4/6,66.7,1,4,5,0,0,1,1,1,5,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.03.12 (토),이한권,1:49,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.03.12 (토),정영삼,23:33,8,1/2,50.0,2/5,40.0,3/7,42.9,0/0,0,1,0,1,0,1,0,1,0,2,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.03.12 (토),정병국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
