Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),김동욱,27:3,20,5/8,62.5,1/3,33.3,6/11,54.5,7/9,77.8,1,1,2,0,0,3,1,1,2,0,4
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),이시준,13:28,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,1,1,0,5,0,1
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),이정석,31:56,15,3/3,100.0,3/7,42.9,6/10,60.0,0/1,0.0,1,3,4,0,6,4,1,0,5,0,3
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),박대남,25:40,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,5,0,0,1,4,0,0
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),이승준,40:0,21,7/16,43.8,1/1,100.0,8/17,47.1,4/6,66.7,0,12,12,1,0,0,0,5,4,0,5
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),박성훈,4:18,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,1,0,0,2,0,0
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),유성호,0:43,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,2,0,2,0,0,0,0,0,1,0,1
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),이관희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2011.10.16 (일),피터 존 라모스,39:17,14,7/18,38.9,0/1,0.0,7/19,36.8,0/0,0,2,3,5,0,1,5,2,1,4,0,5
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),전형수,12:7,4,0/0,0,0/2,0.0,0/2,0.0,4/6,66.7,0,0,0,0,0,0,1,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),오용준,40:0,21,4/6,66.7,3/6,50.0,7/12,58.3,4/6,66.7,0,2,2,0,1,1,1,0,3,0,4
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),백인선,0:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),올루미데 오예데지,38:39,13,5/10,50.0,0/0,0,5/10,50.0,3/6,50.0,7,16,23,0,2,2,1,0,5,0,5
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),서장훈,40:0,24,9/19,47.4,0/4,0.0,9/23,39.1,6/8,75.0,2,3,5,0,1,0,2,2,1,0,4
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),송창무,0:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),김용우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),문태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),이민재,5:32,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),박형철,34:28,7,2/4,50.0,1/3,33.3,3/7,42.9,0/0,0,0,1,1,0,5,3,0,0,1,0,2
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),정창영,28:0,10,3/7,42.9,0/0,0,3/7,42.9,4/4,100.0,1,2,3,0,5,3,2,0,1,0,3
창원 LG 세이커스,서울 삼성 썬더스,2011.10.16 (일),안정환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),김동우,16:45,6,0/0,0,1/2,50.0,1/2,50.0,3/6,50.0,1,1,2,0,2,1,0,0,5,0,0
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),양동근,38:8,20,2/5,40.0,4/7,57.1,6/12,50.0,4/4,100.0,1,2,3,0,6,1,1,0,4,0,2
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),박종천,33:38,13,0/0,0,3/5,60.0,3/5,60.0,4/4,100.0,0,1,1,0,2,2,0,0,3,0,0
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),박구영,12:21,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,0,0,0,1,0,0,0,0,0,1
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),송창용,0:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),홍수화,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),류종현,7:40,0,0/0,0,0/0,0,0/0,0,0/2,0.0,1,0,1,0,1,0,0,0,2,0,0
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),이지원,29:31,13,5/7,71.4,1/3,33.3,6/10,60.0,0/0,0,0,4,4,0,5,2,1,0,0,0,4
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),김동량,30:0,15,5/8,62.5,1/1,100.0,6/9,66.7,2/2,100.0,1,4,5,0,1,0,0,0,3,0,3
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),임상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),이우균,0:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2011.10.16 (일),말콤 토마스,31:49,25,7/10,70.0,0/1,0.0,7/11,63.6,11/13,84.6,2,4,6,2,2,2,0,1,4,0,7
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),크리스 윌리엄스,34:47,38,17/20,85.0,0/0,0,17/20,85.0,4/4,100.0,2,1,3,2,4,1,1,1,4,0,16
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),김학섭,26:13,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,1,0,1,0,0,0,1,0,4,0,0
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),조상현,5:3,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),이동준,31:33,14,7/12,58.3,0/0,0,7/12,58.3,0/2,0.0,0,5,5,0,1,5,0,2,5,0,6
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),김강선,29:57,10,2/2,100.0,2/4,50.0,4/6,66.7,0/0,0,0,0,0,0,1,3,1,0,0,0,2
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),허일영,12:58,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,1,0,0,1,0,0
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),박유민,8:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),박재현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),최진수,13:35,8,3/4,75.0,0/0,0,3/4,75.0,2/2,100.0,2,1,3,0,1,0,0,0,4,0,3
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),김민섭,1:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),조효현,2:18,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,울산 모비스 피버스,2011.10.16 (일),전정규,33:38,10,1/3,33.3,1/6,16.7,2/9,22.2,5/6,83.3,0,1,1,0,5,0,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),표명일,10:48,6,0/1,0.0,2/3,66.7,2/4,50.0,0/0,0,2,0,2,0,0,3,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),조성민,25:46,19,4/6,66.7,3/3,100.0,7/9,77.8,2/2,100.0,0,2,2,0,4,4,1,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),조동현,15:49,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,1,0,1,0,2,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),박성운,3:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),송영진,33:21,9,0/0,0,3/6,50.0,3/6,50.0,0/0,0,1,4,5,0,1,3,2,1,3,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),박상오,32:5,13,6/11,54.5,0/2,0.0,6/13,46.2,1/1,100.0,1,2,3,0,3,2,1,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),윤여권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),양우섭,25:33,7,1/3,33.3,1/1,100.0,2/4,50.0,2/2,100.0,1,1,2,0,2,1,1,0,4,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),이상일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),찰스 로드,40:0,16,6/11,54.5,0/0,0,6/11,54.5,4/4,100.0,4,6,10,1,0,3,1,7,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),김현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2011.10.16 (일),김도수,12:59,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,2,1,0,0,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),김성철,11:15,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,3,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),김일두,3:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),양희종,28:45,12,4/5,80.0,1/4,25.0,5/9,55.6,1/1,100.0,2,1,3,0,0,2,1,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),김태술,37:1,11,2/6,33.3,1/3,33.3,3/9,33.3,4/4,100.0,2,1,3,0,3,2,2,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),박찬희,27:5,9,2/3,66.7,1/5,20.0,3/8,37.5,2/6,33.3,1,0,1,0,1,2,1,1,4,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),이정현,15:54,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,0,0,0,0,0,1,1,0,4,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),오세근,36:48,22,10/16,62.5,0/0,0,10/16,62.5,2/2,100.0,6,2,8,0,2,1,2,1,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),차민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),로드니 화이트,40:0,18,8/15,53.3,0/1,0.0,8/16,50.0,2/2,100.0,1,8,9,1,4,1,0,1,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2011.10.16 (일),박상률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),김주성,36:50,16,7/12,58.3,0/0,0,7/12,58.3,2/4,50.0,2,3,5,0,6,0,0,3,3,0,7
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),진경석,1:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),박지현,28:44,13,4/5,80.0,1/3,33.3,5/8,62.5,2/2,100.0,1,4,5,0,3,2,2,0,3,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),석명준,6:14,6,0/0,0,2/2,100.0,2/2,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),황진원,30:8,13,3/3,100.0,2/4,50.0,5/7,71.4,1/1,100.0,0,4,4,0,1,2,2,0,3,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),김봉수,6:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),윤호영,37:14,14,5/9,55.6,0/1,0.0,5/10,50.0,4/4,100.0,2,3,5,0,1,2,1,1,4,0,4
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),최윤호,4:25,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,0,1,1,0,0,0,1,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),로드 벤슨,36:28,17,7/11,63.6,0/0,0,7/11,63.6,3/4,75.0,3,7,10,0,1,3,0,4,4,0,5
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),안재욱,11:16,4,0/1,0.0,1/3,33.3,1/4,25.0,1/2,50.0,1,1,2,0,5,0,1,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),신정섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.10.16 (일),홍세용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),신기성,19:36,6,2/5,40.0,0/0,0,2/5,40.0,2/2,100.0,0,0,0,0,1,1,1,0,4,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),강혁,18:51,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,2,3,0,0,1,1,0,3,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),이현호,23:37,9,3/5,60.0,1/1,100.0,4/6,66.7,0/0,0,2,2,4,0,1,0,0,1,3,0,2
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),강대협,7:29,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),박광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),이한권,7:31,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),주태수,21:31,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,1,2,3,0,0,0,0,1,5,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),정병국,18:29,4,2/5,40.0,0/1,0.0,2/6,33.3,0/1,0.0,0,1,1,0,1,1,1,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),임창한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),문태종,31:10,13,0/2,0.0,4/6,66.7,4/8,50.0,1/2,50.0,1,2,3,0,1,3,1,0,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),함누리,15:59,4,1/4,25.0,0/2,0.0,1/6,16.7,2/2,100.0,1,0,1,0,2,0,0,0,0,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.10.16 (일),잭슨 브로만,35:47,24,10/18,55.6,0/2,0.0,10/20,50.0,4/6,66.7,2,4,6,4,0,5,0,2,4,0,9
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),이병석,6:0,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,2,0,0,0,1,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),이규섭,12:29,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,2,0,0,1,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),김동욱,19:38,4,1/3,33.3,0/3,0.0,1/6,16.7,2/2,100.0,1,5,6,0,0,1,0,0,0,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),이시준,35:22,15,5/7,71.4,1/6,16.7,6/13,46.2,2/2,100.0,0,2,2,0,2,6,2,0,4,0,5
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),이정석,6:15,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,0,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),박대남,33:56,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,5,5,0,5,4,0,0,2,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),이승준,34:15,18,7/15,46.7,0/0,0,7/15,46.7,4/4,100.0,1,15,16,0,4,4,0,3,4,0,4
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),박성훈,4:27,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,2,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),민성주,4:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),김태형,4:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),유성호,11:16,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,0,1,1,0,0,0,0,0,3,0,2
서울 삼성 썬더스,안양 KGC 인삼공사,2011.10.18 (화),피터 존 라모스,28:22,16,7/10,70.0,0/0,0,7/10,70.0,2/5,40.0,3,5,8,0,2,5,0,1,4,0,7
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),김성철,23:12,8,1/3,33.3,2/7,28.6,3/10,30.0,0/0,0,0,1,1,0,3,0,1,0,1,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),김종학,3:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),김일두,12:5,9,3/4,75.0,1/2,50.0,4/6,66.7,0/0,0,1,0,1,0,0,1,0,0,2,0,2
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),양희종,15:28,4,0/1,0.0,0/2,0.0,0/3,0.0,4/6,66.7,1,4,5,0,4,0,1,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),김태술,30:9,7,3/5,60.0,0/1,0.0,3/6,50.0,1/2,50.0,1,5,6,0,8,1,5,0,3,0,2
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),박찬희,28:3,25,5/6,83.3,5/8,62.5,10/14,71.4,0/0,0,0,1,1,0,0,1,2,0,3,0,4
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),이정현,20:6,16,6/7,85.7,0/2,0.0,6/9,66.7,4/5,80.0,0,2,2,0,2,0,2,0,0,0,6
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),오세근,28:47,12,4/11,36.4,1/1,100.0,5/12,41.7,1/1,100.0,0,7,7,0,2,2,2,1,4,0,4
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),차민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),로드니 화이트,36:6,12,4/11,36.4,0/2,0.0,4/13,30.8,4/8,50.0,6,4,10,0,1,0,2,2,3,0,4
안양 KGC 인삼공사,서울 삼성 썬더스,2011.10.18 (화),박상률,3:2,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,0,1,0,0,0,1
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),표명일,4:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),조성민,25:5,12,1/7,14.3,3/7,42.9,4/14,28.6,1/1,100.0,0,1,1,0,4,1,0,0,4,0,0
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),조동현,24:46,15,4/7,57.1,2/4,50.0,6/11,54.5,1/1,100.0,0,3,3,0,1,2,1,0,1,0,4
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),박성운,4:43,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),송영진,33:35,8,2/2,100.0,1/3,33.3,3/5,60.0,1/3,33.3,1,1,2,0,3,0,2,0,2,0,1
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),박상오,33:17,15,7/10,70.0,0/1,0.0,7/11,63.6,1/1,100.0,1,2,3,0,2,2,3,1,0,0,6
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),윤여권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),양우섭,30:18,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,1,2,0,3,1,1,0,4,0,1
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),이상일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),찰스 로드,36:5,25,11/18,61.1,0/0,0,11/18,61.1,3/5,60.0,7,5,12,3,0,4,2,1,4,0,11
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),김현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2011.10.18 (화),김도수,7:12,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),김동우,7:25,3,0/1,0.0,1/4,25.0,1/5,20.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),양동근,35:48,14,3/3,100.0,2/3,66.7,5/6,83.3,2/2,100.0,2,1,3,0,9,1,2,0,4,0,1
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),박종천,32:35,17,4/4,100.0,3/7,42.9,7/11,63.6,0/0,0,0,3,3,0,0,3,1,0,3,0,2
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),박구영,7:33,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,2,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),송창용,1:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),홍수화,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),류종현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),이지원,35:2,15,7/10,70.0,0/0,0,7/10,70.0,1/2,50.0,0,1,1,0,5,2,1,0,1,0,4
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),김동량,40:0,4,2/5,40.0,0/0,0,2/5,40.0,0/2,0.0,3,5,8,0,0,0,0,0,3,0,2
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),임상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),이우균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2011.10.18 (화),말콤 토마스,40:0,29,11/18,61.1,0/0,0,11/18,61.1,7/8,87.5,1,9,10,1,3,7,1,6,4,0,9
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.10.19 (수),신기성,32:54,15,0/2,0.0,4/5,80.0,4/7,57.1,3/3,100.0,2,0,2,0,5,0,5,0,2,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.10.19 (수),강혁,23:15,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,0,0,0,0,3,1,0,0,1,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.10.19 (수),이현호,34:10,11,3/4,75.0,1/5,20.0,4/9,44.4,2/2,100.0,2,4,6,0,2,0,2,0,3,0,2
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2011.10.19 (수),강대협,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
