Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
창원 LG 세이커스,부산 KCC 이지스,2023.12.07 (목),정인덕,20:30,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,0,0,0,0,0,1,0,4,0,0
창원 LG 세이커스,부산 KCC 이지스,2023.12.07 (목),양홍석,34:43,22,5/9,55.6,3/4,75.0,8/13,61.5,3/3,100.0,2,5,7,0,2,2,1,0,3,3,3
창원 LG 세이커스,부산 KCC 이지스,2023.12.07 (목),박정현,1:49,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KCC 이지스,2023.12.07 (목),윤원상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KCC 이지스,2023.12.07 (목),아셈 마레이,38:11,22,7/14,50.0,0/0,0,7/14,50.0,8/8,100.0,5,15,20,0,6,4,3,1,2,8,7
창원 LG 세이커스,부산 KCC 이지스,2023.12.07 (목),저스틴 구탕,1:49,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
창원 LG 세이커스,부산 KCC 이지스,2023.12.07 (목),양준석,1:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KCC 이지스,2023.12.07 (목),유기상,24:18,13,1/2,50.0,3/4,75.0,4/6,66.7,2/2,100.0,0,0,0,0,0,0,0,0,3,1,1
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),정창영,10:3,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,0,0,0,1,0,0
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),라건아,19:21,9,3/3,100.0,1/3,33.3,4/6,66.7,0/2,0.0,1,5,6,0,1,1,0,2,1,1,3
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),허웅,27:54,14,3/6,50.0,2/4,50.0,5/10,50.0,2/2,100.0,0,0,0,0,2,2,1,0,3,2,3
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),이승현,18:15,5,1/5,20.0,1/2,50.0,2/7,28.6,0/0,0,0,0,0,0,1,1,0,0,4,2,0
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),이호현,18:18,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,1,1,2,0,1,1,0,0,4,0,0
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),송교창,31:49,13,5/10,50.0,1/1,100.0,6/11,54.5,0/0,0,1,3,4,0,3,0,1,0,3,1,3
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),최준용,29:36,15,4/11,36.4,2/4,50.0,6/15,40.0,1/4,25.0,3,4,7,0,2,4,0,0,2,6,3
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),곽정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),이근휘,12:17,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),김동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),송동훈,11:48,2,1/2,50.0,0/1,0.0,1/3,33.3,0/1,0.0,1,1,2,0,0,1,0,0,1,2,1
부산 KCC 이지스,창원 LG 세이커스,2023.12.07 (목),알리제 드숀 존슨,20:39,17,6/8,75.0,0/0,0,6/8,75.0,5/5,100.0,1,7,8,0,2,2,0,0,3,5,6
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),함지훈,10:0,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,2,1,3,0,1,1,0,0,1,0,1
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),최진수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),김현수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),장재석,4:51,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,1,1,0,0,0,1,0,0,1,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),김지완,35:0,9,0/2,0.0,3/4,75.0,3/6,50.0,0/0,0,1,1,2,0,5,3,0,0,2,1,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),김준일,24:21,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,5,6,0,2,2,0,0,3,1,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),김국찬,14:6,4,0/1,0.0,1/1,100.0,1/2,50.0,1/2,50.0,1,1,2,0,0,3,0,0,2,1,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),이우석,36:25,7,2/7,28.6,1/9,11.1,3/16,18.8,0/0,0,1,3,4,0,2,0,1,0,4,1,1
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),게이지 프림,10:0,8,4/5,80.0,0/0,0,4/5,80.0,0/0,0,1,4,5,0,0,1,0,0,1,1,4
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),김태완,6:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),박무빈,28:46,9,4/7,57.1,0/5,0.0,4/12,33.3,1/2,50.0,0,2,2,0,1,1,1,0,4,5,4
울산 현대모비스 피버스,서울 SK 나이츠,2023.12.07 (목),케베 알루마,30:0,33,4/8,50.0,6/12,50.0,10/20,50.0,7/9,77.8,1,9,10,0,2,1,2,0,1,9,3
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),양우섭,2:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),허일영,1:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,1,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),송창용,4:25,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,0,0,0,0,0,0,1
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),김선형,25:50,14,3/5,60.0,2/3,66.7,5/8,62.5,2/4,50.0,0,4,4,0,4,0,0,0,1,3,3
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),오세근,16:42,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,0,2,2,0,0,0,0,0,3,1,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),최부경,23:18,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,1,4,5,0,2,0,2,0,2,3,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),리온 윌리엄스,3:27,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,2,0,1
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),최원혁,18:43,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,3,0,0,0,4,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),안영준,36:3,16,2/5,40.0,2/4,50.0,4/9,44.4,6/8,75.0,0,5,5,0,4,3,3,0,1,7,2
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),자밀 워니,36:33,24,10/19,52.6,0/1,0.0,10/20,50.0,4/6,66.7,1,5,6,2,3,3,1,1,3,3,10
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),오재현,26:13,10,1/3,33.3,2/5,40.0,3/8,37.5,2/2,100.0,0,1,1,0,2,1,0,0,3,1,1
서울 SK 나이츠,울산 현대모비스 피버스,2023.12.07 (목),고메즈 딜 리아노,4:54,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,1,0,0,1
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),김강선,19:24,0,0/1,0.0,0/5,0.0,0/6,0.0,0/0,0,0,2,2,0,1,0,1,0,0,2,0
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),함준후,4:43,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),최현민,28:40,11,1/2,50.0,3/10,30.0,4/12,33.3,0/0,0,1,3,4,0,1,1,2,0,3,1,1
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),김민욱,4:20,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),한호빈,28:27,12,1/2,50.0,3/6,50.0,4/8,50.0,1/2,50.0,2,3,5,0,4,1,1,0,3,5,0
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),전성현,18:53,3,0/1,0.0,1/4,25.0,1/5,20.0,0/0,0,0,0,0,0,4,2,0,0,3,0,0
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),김진유,2:5,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),치나누 오누아쿠,29:1,17,6/8,75.0,1/2,50.0,7/10,70.0,2/3,66.7,2,8,10,2,1,3,1,0,1,3,6
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),이정현,38:41,20,3/5,60.0,4/9,44.4,7/14,50.0,2/2,100.0,1,2,3,0,7,0,2,0,2,8,2
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),조은후,9:42,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,2,0,1,0,2,1,0
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),안정욱,5:5,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.08 (금),디욘테 데이비스,10:59,9,3/4,75.0,1/1,100.0,4/5,80.0,0/0,0,2,3,5,2,0,1,1,1,1,0,3
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),김동량,24:28,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,2,3,5,0,0,0,0,0,3,0,3
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),차바위,28:29,11,0/2,0.0,3/4,75.0,3/6,50.0,2/2,100.0,1,1,2,0,2,0,0,0,4,1,0
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),박지훈,17:47,8,3/3,100.0,0/1,0.0,3/4,75.0,2/3,66.7,1,3,4,0,2,1,0,0,1,3,3
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),조상열,1:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,1,0
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),박봉진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),김낙현,25:47,12,3/5,60.0,2/8,25.0,5/13,38.5,0/0,0,0,3,3,0,2,2,2,0,3,2,3
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),양재혁,11:22,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,0,1,1
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),양준우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),앤드류 니콜슨,18:3,10,3/5,60.0,1/6,16.7,4/11,36.4,1/2,50.0,0,7,7,1,1,2,1,1,0,2,3
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),신승민,20:29,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,3,4,0,3,2,0,1,2,3,0
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),샘조세프 벨란겔,29:50,20,4/5,80.0,4/5,80.0,8/10,80.0,0/0,0,0,3,3,0,5,0,0,0,3,3,4
대구 한국가스공사 페가수스,고양 소노 스카이거너스,2023.12.08 (금),듀반 맥스웰,21:57,11,5/5,100.0,0/1,0.0,5/6,83.3,1/2,50.0,1,4,5,0,0,4,0,1,3,1,3
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),김현호,3:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),서민수,13:53,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,2,0,0
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),김영현,18:4,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,1,3,4,0,1,0,2,0,3,0,2
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),김종규,26:7,17,8/10,80.0,0/0,0,8/10,80.0,1/1,100.0,4,4,8,3,2,1,2,0,2,4,8
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),최승욱,13:59,0,0/0,0,0/0,0,0/0,0,0/0,0,1,2,3,0,0,2,0,0,1,0,0
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),강상재,24:21,2,0/4,0.0,0/3,0.0,0/7,0.0,2/2,100.0,1,2,3,0,5,5,2,0,1,3,0
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),디드릭 로슨,25:40,25,5/10,50.0,4/9,44.4,9/19,47.4,3/3,100.0,0,6,6,0,4,0,1,2,4,3,5
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),이용우,3:20,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),이선 알바노,29:44,17,5/12,41.7,1/2,50.0,6/14,42.9,4/4,100.0,2,1,3,0,6,0,3,0,2,3,4
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),박인웅,16:56,5,2/3,66.7,0/0,0,2/3,66.7,1/1,100.0,0,0,0,0,0,0,0,0,1,1,2
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),박승재,10:16,7,2/2,100.0,1/1,100.0,3/3,100.0,0/1,0.0,0,1,1,0,0,2,0,0,2,2,2
원주 DB 프로미,서울 삼성 썬더스,2023.12.08 (금),제프 위디,14:20,9,3/5,60.0,1/2,50.0,4/7,57.1,0/1,0.0,1,7,8,0,0,2,1,0,2,3,2
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),이정현,18:52,11,0/3,0.0,3/6,50.0,3/9,33.3,2/2,100.0,0,4,4,0,2,0,0,0,1,1,0
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),김승원,7:2,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,2,3,0,1,0,0,0,2,0,1
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),김시래,14:23,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,1,1,2,0,1,3,1,0,1,3,0
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),이동엽,18:9,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,1,2,3,0,3,1,2,0,3,0,1
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),김광철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),최승욱,17:5,4,2/7,28.6,0/0,0,2/7,28.6,0/0,0,2,1,3,0,1,1,3,1,1,0,2
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),윤성원,9:16,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),이원석,23:42,7,3/4,75.0,0/3,0.0,3/7,42.9,1/1,100.0,3,5,8,0,1,2,0,0,1,4,3
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),신동혁,25:54,3,1/2,50.0,0/3,0.0,1/5,20.0,1/2,50.0,1,2,3,0,2,3,0,0,4,3,1
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),아반 나바,25:37,7,2/5,40.0,1/3,33.3,3/8,37.5,0/0,0,1,1,2,0,1,3,1,0,2,1,2
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),이스마엘 레인,12:50,4,2/5,40.0,0/2,0.0,2/7,28.6,0/0,0,2,2,4,0,3,0,1,0,1,1,1
서울 삼성 썬더스,원주 DB 프로미,2023.12.08 (금),코피 코번,27:10,22,9/15,60.0,0/0,0,9/15,60.0,4/7,57.1,2,7,9,2,1,4,0,0,2,7,9
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),함지훈,16:44,9,4/4,100.0,0/0,0,4/4,100.0,1/1,100.0,2,2,4,0,4,0,0,0,3,2,2
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),최진수,11:52,4,1/4,25.0,0/1,0.0,1/5,20.0,2/2,100.0,1,3,4,0,0,0,1,0,2,1,0
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),김현수,4:42,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),장재석,15:25,12,6/8,75.0,0/0,0,6/8,75.0,0/2,0.0,1,0,1,0,1,0,1,1,2,2,5
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),김지완,25:5,3,1/3,33.3,0/2,0.0,1/5,20.0,1/2,50.0,1,0,1,0,5,1,0,0,2,1,1
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),김준일,7:51,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,1,2,0,0,1,0,0,0,0,0
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),김국찬,26:39,11,1/1,100.0,3/6,50.0,4/7,57.1,0/0,0,1,2,3,0,4,0,1,0,2,2,1
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),이우석,28:6,7,2/5,40.0,1/2,50.0,3/7,42.9,0/0,0,2,4,6,0,1,3,0,0,3,3,1
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),게이지 프림,24:56,17,6/10,60.0,0/1,0.0,6/11,54.5,5/6,83.3,2,6,8,0,0,2,0,1,0,5,5
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),김태완,5:30,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,1,0,0,0,1,0
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),박무빈,18:6,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,0,3,3,0,6,2,0,0,2,2,1
울산 현대모비스 피버스,안양 정관장 레드부스터스,2023.12.09 (토),케베 알루마,15:4,21,5/8,62.5,3/6,50.0,8/14,57.1,2/2,100.0,2,2,4,0,1,1,1,1,3,2,4
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),정준원,9:45,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,0,0,0,0,0,1,0,0,3,0,1
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),정효근,16:22,3,0/1,0.0,1/1,100.0,1/2,50.0,0/2,0.0,0,0,0,0,0,0,0,0,1,3,0
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),이종현,4:11,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),김철욱,20:0,10,2/2,100.0,2/4,50.0,4/6,66.7,0/2,0.0,0,3,3,0,0,0,0,0,4,2,2
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),박지훈,27:48,12,6/7,85.7,0/4,0.0,6/11,54.5,0/0,0,2,0,2,0,5,3,0,1,1,1,6
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),최성원,15:2,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,2,0,2,0,2,0,0,0,1,0,0
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),이우정,7:5,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,1,0,2,0,0
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),대릴 먼로,11:45,2,0/2,0.0,0/1,0.0,0/3,0.0,2/4,50.0,0,2,2,0,2,3,1,0,1,2,0
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),김경원,15:49,8,4/6,66.7,0/1,0.0,4/7,57.1,0/0,0,0,1,1,0,0,0,1,0,2,0,4
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),오마리 스펠맨,28:15,10,3/8,37.5,1/4,25.0,4/12,33.3,1/2,50.0,4,5,9,0,4,1,0,1,1,4,3
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),렌즈 아반도,30:15,17,5/6,83.3,0/1,0.0,5/7,71.4,7/8,87.5,2,5,7,0,1,1,1,1,2,7,5
안양 정관장 레드부스터스,울산 현대모비스 피버스,2023.12.09 (토),고찬혁,13:43,7,2/4,50.0,1/2,50.0,3/6,50.0,0/0,0,1,2,3,0,0,0,2,1,2,1,1
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),이관희,27:16,15,3/6,50.0,3/8,37.5,6/14,42.9,0/0,0,0,2,2,0,1,2,0,0,2,1,1
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),정희재,19:28,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,1,1,0,2,0,1,0,3,1,0
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),임동섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),이재도,25:37,16,4/5,80.0,1/2,50.0,5/7,71.4,5/6,83.3,1,4,5,0,3,4,0,0,3,5,2
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),정인덕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),양홍석,27:17,10,3/6,50.0,1/6,16.7,4/12,33.3,1/2,50.0,1,5,6,0,0,0,1,0,2,3,3
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),박정현,7:50,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),윤원상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),아셈 마레이,29:46,21,9/10,90.0,0/0,0,9/10,90.0,3/9,33.3,6,12,18,1,2,1,3,1,5,9,9
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),저스틴 구탕,16:47,9,1/3,33.3,2/2,100.0,3/5,60.0,1/2,50.0,0,5,5,0,1,4,0,0,0,2,0
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),양준석,14:23,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,1,1,0,3,2,0,0,3,1,0
창원 LG 세이커스,수원 KT 소닉붐,2023.12.09 (토),유기상,31:36,8,1/3,33.3,2/5,40.0,3/8,37.5,0/0,0,0,2,2,0,0,1,1,0,2,1,1
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),한희원,28:59,8,2/3,66.7,0/4,0.0,2/7,28.6,4/4,100.0,1,6,7,0,0,0,3,0,2,2,2
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),최창진,11:11,5,1/3,33.3,1/1,100.0,2/4,50.0,0/0,0,2,1,3,0,0,0,1,0,1,0,1
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),문성곤,17:4,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,1,0,1,0,0,2,2,0,4,1,0
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),이현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),정성우,24:8,7,2/4,50.0,1/6,16.7,3/10,30.0,0/0,0,0,2,2,0,3,1,0,0,3,1,1
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),허훈,28:15,18,5/9,55.6,1/5,20.0,6/14,42.9,5/5,100.0,0,3,3,0,5,1,0,0,4,7,3
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),하윤기,22:22,0,0/5,0.0,0/0,0,0/5,0.0,0/0,0,2,3,5,0,2,1,0,0,3,3,0
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),이두원,10:47,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,0,1,1,0,0,0,0,1,2,1,1
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),숀 데이브 일데폰소,4:47,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,0,1,0,0,0,0,2
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),문정현,12:27,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,1,2,0,0,0,2,0,1,0,0
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),마이클 에릭,11:50,7,3/5,60.0,0/0,0,3/5,60.0,1/2,50.0,0,0,0,2,0,1,0,0,0,2,3
수원 KT 소닉붐,창원 LG 세이커스,2023.12.09 (토),패리스 배스,28:10,21,5/11,45.5,2/5,40.0,7/16,43.8,5/5,100.0,2,7,9,0,0,3,1,0,3,5,3
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.10 (일),김강선,33:16,11,1/1,100.0,3/10,30.0,4/11,36.4,0/0,0,1,1,2,0,5,1,1,0,3,3,1
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.10 (일),함준후,16:4,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,0,0,0,0,0,0,1
고양 소노 스카이거너스,대구 한국가스공사 페가수스,2023.12.10 (일),한호빈,28:25,15,3/3,100.0,3/6,50.0,6/9,66.7,0/0,0,0,3,3,0,7,1,0,0,2,3,2
